FE18203910,PS146,SD6,0.2005679
FE18203911,PS146,SD7,0.2022856
FE18203912,PS146,SD8,0.2010132
FE18203913,PS146,SD9,0.1998474
FE18203914,PS146,SD10,0.2014659
FE18203915,PS146,SD11,0.2040588
FE18203916,PS146,SD12,0.2003092
FE18203917,PS146,SD13,0.1999101
FE18203918,PS146,SD14,0.2012185
FE18203919,PS146,SD15,0.2029937
FE18203920,PS146,SD16,0.1991286
FE18203921,PS146,SD17,0.2004181
FE18203922,PS146,SD18,0.199848
FE18203923,PS146,SD19,0.2019474
FE18203924,PS146,SD20,0.1995154
FE18203925,PS146,SD21,0.1968203
FE18203926,PS146,SD22,0.198886
FE18203927,PS146,SD23,0.2022484
FE18203928,PS146,SD24,0.2031098
FE18203929,PS146,SD25,0.1979032
FE18203930,PS146,SD26,0.1972644
FE18203931,PS146,SD27,0.2017609
FE18203932,PS146,SD28,0.2033284
FE18203933,PS146,SD29,0.1984975
FE18203934,PS146,SD30,0.198743
FE18203935,PS146,SD31,0.1998495
FE18203936,PS146,SD32,0.2037913
FE18203937,PS146,SD33,0.2018532
FE18203938,PS146,SD34,0.2012741
FE18203939,PS146,SD35,0.2018579
FE18203940,PS146,SD36,0.2029666
FE18203941,PS146,SD37,0.2048106
FE18203942,PS146,SD38,0.1995743
FE18203943,PS146,SD39,0.2009715
FE18203944,PS146,SD40,0.2016099
FE18203945,PS146,SD41,0.2032195
FE18203946,PS146,SD42,0.1986015
FE18203947,PS146,SD43,0.1992318
FE18203948,PS146,SD44,0.2021383
FE18203949,PS146,SD45,0.2046907
FE18203950,PS146,SD46,0.2021875
FE18203951,PS146,SD47,0.1992983
FE18203952,PS146,SD48,0.2008377
FE18203953,PS146,SD49,0.2026237
FE18203954,PS146,SD50,0.2029302
FE18203955,PS146,SD51,0.1993547
FE18203956,PS146,SD52,0.1995867
FE18203957,PS146,SD53,0.2019031
FE18203958,PS146,SD54,0.2034822
FE18203959,PS146,SD55,0.2002564
FE18203960,PS146,SD56,0.200159
FE18203961,PS146,SD57,0.2009983
FE18203962,PS146,SD58,0.2034318
FE18203963,PS146,SD59,0.2057104
FE18203964,PS146,SD60,0.2014577
FE18203965,PS146,SD61,0.2032358
FE18203966,PS146,SD62,0.2049995
FE18203967,PS146,SD63,0.2071203
FE18203968,PS146,SD64,0.2028511
FE18203969,PS146,SD65,0.2026891
FE18203970,PS146,SD66,0.2039756
FE18203971,PS146,SD67,0.2056442
FE18203972,PS146,SD68,0.2079417
FE18203973,PS146,SD69,0.2035245
FE18203974,PS146,SD70,0.2033297
FE18203975,PS146,SD71,0.2061666
FE18203976,PS146,SD72,0.2086248
FE18203977,PS146,SD73,0.2057182
FE18203978,PS146,SD74,0.2060927
FE18203979,PS146,SD75,0.2076391
FE18203980,PS146,SD76,0.2095207
FE18203981,PS146,SD77,0.2079262
FE18203982,PS146,SD78,0.2063092
FE18203983,PS146,SD79,0.2074472
FE18203984,PS146,SD80,0.2096143
FE18203985,PS146,SD81,0.2108237
FE18203986,PS146,SD82,0.2066624
FE18203987,PS146,SD83,0.2065235
FE18203988,PS146,SD84,0.2104841
FE18203989,PS146,SD85,0.212051
FE18203990,PS146,SD86,0.20811
FE18203991,PS146,SD87,0.2088286
FE18203992,PS146,SD88,0.2102309
FE18203993,PS146,SD89,0.2119189
FE18203994,PS146,SD90,0.2073225
FE18203995,PS146,SD91,0.2082049
FE18203996,PS146,SD92,0.2105955
FE18203997,PS146,SD93,0.2125313
FE18203998,PS146,SD94,0.2089203
FE18203999,PS146,SD95,0.2062347
FE18204000,PS146,SD96,0.2101143
FE18204001,PS146,SD1,0.2098599
FE18204002,PS146,SD2,0.2077877
FE18204003,PS146,SD3,0.2046343
FE18204004,PS146,SD4,0.2084069
FE18204005,PS146,SD5,0.2103489
FE18204006,PS146,SD6,0.2098472
FE18204007,PS146,SD7,0.2072013
FE18204008,PS146,SD8,0.2084879
FE18204009,PS146,SD9,0.2103766
FE18204010,PS146,SD10,0.211276
FE18204011,PS146,SD11,0.2081504
FE18204012,PS146,SD12,0.2091409
FE18204013,PS146,SD13,0.2115039
FE18204014,PS146,SD14,0.2125346
FE18204015,PS146,SD15,0.208228
FE18204016,PS146,SD16,0.2099232
FE18204017,PS146,SD17,0.2105244
FE18204018,PS146,SD18,0.2134548
FE18204019,PS146,SD19,0.2087956
FE18204020,PS146,SD20,0.2088865
FE18204021,PS146,SD21,0.2099019
FE18204022,PS146,SD22,0.2121443
FE18204023,PS146,SD23,0.2070256
FE18204024,PS146,SD24,0.2077472
FE18204025,PS146,SD25,0.2093347
FE18204026,PS146,SD26,0.2120267
FE18204027,PS146,SD27,0.2074107
FE18204028,PS146,SD28,0.2076817
FE18204029,PS146,SD29,0.2090166
FE18204030,PS146,SD30,0.2110267
FE18204031,PS146,SD31,0.2078272
FE18204032,PS146,SD32,0.2074863
FE18204033,PS146,SD33,0.2084575
FE18204034,PS146,SD34,0.2100921
FE18204035,PS146,SD35,0.2077618
FE18204036,PS146,SD36,0.2065778
FE18204037,PS146,SD37,0.2068184
FE18204038,PS146,SD38,0.2092471
FE18204039,PS146,SD39,0.205628
FE18204040,PS146,SD40,0.2018519
FE18204041,PS146,SD41,0.2054146
FE18204042,PS146,SD42,0.2084395
FE18204043,PS146,SD43,0.2045063
FE18204044,PS146,SD44,0.2032857
FE18204045,PS146,SD45,0.2038932
FE18204046,PS146,SD46,0.2068431
FE18204047,PS146,SD47,0.20168
FE18204048,PS146,SD48,0.2021491
FE18204049,PS146,SD49,0.2050053
FE18204050,PS146,SD50,0.2056983
FE18204051,PS146,SD51,0.2051711
FE18204052,PS146,SD52,0.2040972
FE18204053,PS146,SD53,0.20541
FE18204054,PS146,SD54,0.2080044
FE18204055,PS146,SD55,0.2058595
FE18204056,PS146,SD56,0.2080815
FE18204057,PS146,SD57,0.2104273
FE18204058,PS146,SD58,0.211711
FE18204059,PS146,SD59,0.2060374
FE18204060,PS146,SD60,0.2057553
FE18204061,PS146,SD61,0.2074939
FE18204062,PS146,SD62,0.2097264
FE18204063,PS146,SD63,0.2062171
FE18204064,PS146,SD64,0.2070312
FE18204065,PS146,SD65,0.2078185
FE18204066,PS146,SD66,0.2058892
FE18204067,PS146,SD67,0.2043465
FE18204068,PS146,SD68,0.2036205
FE18204069,PS146,SD69,0.2056974
FE18204070,PS146,SD70,0.2044847
FE18204071,PS146,SD71,0.2021572
FE18204072,PS146,SD72,0.2041072
FE18204073,PS146,SD73,0.2056982
FE18204074,PS146,SD74,0.2010412
FE18204075,PS146,SD75,0.2018467
FE18204076,PS146,SD76,0.2035164
FE18204077,PS146,SD77,0.2038599
FE18204078,PS146,SD78,0.2014535
FE18204079,PS146,SD79,0.2014447
FE18204080,PS146,SD80,0.2016423
FE18204081,PS146,SD81,0.2017302
FE18204082,PS146,SD82,0.2013908
FE18204083,PS146,SD83,0.2017285
FE18204084,PS146,SD84,0.2039437
FE18204085,PS146,SD85,0.2022832
FE18204086,PS146,SD86,0.2007033
FE18204087,PS146,SD87,0.2025262
FE18204088,PS146,SD88,0.2054866
FE18204089,PS146,SD89,0.2034224
FE18204090,PS146,SD90,0.2019756
FE18204091,PS146,SD91,0.2036539
FE18204092,PS146,SD92,0.2063406
FE18204093,PS146,SD93,0.2009881
FE18204094,PS146,SD94,0.2009535
FE18204095,PS146,SD95,0.2031176
FE18204096,PS146,SD96,0.20455
FE18204097,PS146,SD1,0.2013292
FE18204098,PS146,SD2,0.2004688
FE18204099,PS146,SD3,0.2020388
FE18204100,PS146,SD4,0.2039806
FE18204101,PS146,SD5,0.2013181
FE18204102,PS146,SD6,0.200295
FE18204103,PS146,SD7,0.2011288
FE18204104,PS146,SD8,0.2044236
FE18204105,PS146,SD9,0.2013059
FE18204106,PS146,SD10,0.2012725
FE18204107,PS146,SD11,0.2009705
FE18204108,PS146,SD12,0.2044957
FE18204109,PS146,SD13,0.2021147
FE18204110,PS146,SD14,0.1996735
FE18204111,PS146,SD15,0.2005401
FE18204112,PS146,SD16,0.2022304
FE18204113,PS146,SD17,0.2041535
FE18204114,PS146,SD18,0.1993817
FE18204115,PS146,SD19,0.1989865
FE18204116,PS146,SD20,0.2000875
FE18204117,PS146,SD21,0.2030515
FE18204118,PS146,SD22,0.1979075
FE18204119,PS146,SD23,0.200001
FE18204120,PS146,SD24,0.2018282
FE18204121,PS146,SD25,0.203334
FE18204122,PS146,SD26,0.1989947
FE18204123,PS146,SD27,0.2006506
FE18204124,PS146,SD28,0.2015694
FE18204125,PS146,SD29,0.2032884
FE18204126,PS146,SD30,0.2003276
FE18204127,PS146,SD31,0.1997006
FE18204128,PS146,SD32,0.2018781
FE18204129,PS146,SD33,0.204278
FE18204130,PS146,SD34,0.200111
FE18204131,PS146,SD35,0.2010387
FE18204132,PS146,SD36,0.202372
FE18204133,PS146,SD37,0.2036884
FE18204134,PS146,SD38,0.2007213
FE18204135,PS146,SD39,0.2025831
FE18204136,PS146,SD40,0.2042754
FE18204137,PS146,SD41,0.2068752
FE18204138,PS146,SD42,0.2009956
FE18204139,PS146,SD43,0.2018952
FE18204140,PS146,SD44,0.2041923
FE18204141,PS146,SD45,0.2055138
FE18204142,PS146,SD46,0.2023503
FE18204143,PS146,SD47,0.2030279
FE18204144,PS146,SD48,0.2040785
FE18204145,PS146,SD49,0.2056826
FE18204146,PS146,SD50,0.2022399
FE18204147,PS146,SD51,0.2026045
FE18204148,PS146,SD52,0.2065365
FE18204149,PS146,SD53,0.2068527
FE18204150,PS146,SD54,0.2026889
FE18204151,PS146,SD55,0.2036152
FE18204152,PS146,SD56,0.205745
FE18204153,PS146,SD57,0.2071051
FE18204154,PS146,SD58,0.2038008
FE18204155,PS146,SD59,0.203808
FE18204156,PS146,SD60,0.2068667
FE18204157,PS146,SD61,0.2045484
FE18204158,PS146,SD62,0.2043019
FE18204159,PS146,SD63,0.204799
FE18204160,PS146,SD64,0.2063551
FE18204161,PS146,SD65,0.2042727
FE18204162,PS146,SD66,0.2045317
FE18204163,PS146,SD67,0.2055351
FE18204164,PS146,SD68,0.2076298
FE18204165,PS146,SD69,0.2036436
FE18204166,PS146,SD70,0.2054031
FE18204167,PS146,SD71,0.2065401
FE18204168,PS146,SD72,0.2062538
FE18204169,PS146,SD73,0.2023922
FE18204170,PS146,SD74,0.2035582
FE18204171,PS146,SD75,0.206763
FE18204172,PS146,SD76,0.204814
FE18204173,PS146,SD77,0.2023119
FE18204174,PS146,SD78,0.2039788
FE18204175,PS146,SD79,0.2063455
FE18204176,PS146,SD80,0.2015674
FE18204177,PS146,SD81,0.2018852
FE18204178,PS146,SD82,0.2035291
FE18204179,PS146,SD83,0.2062692
FE18204180,PS146,SD84,0.2022045
FE18204181,PS146,SD85,0.2035027
FE18204182,PS146,SD86,0.2041202
FE18204183,PS146,SD87,0.2041016
FE18204184,PS146,SD88,0.202639
FE18204185,PS146,SD89,0.2025503
FE18204186,PS146,SD90,0.206515
FE18204187,PS146,SD91,0.2052564
FE18204188,PS146,SD92,0.205454
FE18204189,PS146,SD93,0.2076388
FE18204190,PS146,SD94,0.2072355
FE18204191,PS146,SD95,0.2060571
FE18204192,PS146,SD96,0.2064008
FE18204193,PS146,SD1,0.2084033
FE18204194,PS146,SD2,0.20811
FE18204195,PS146,SD3,0.2066782
FE18204196,PS146,SD4,0.2072646
FE18204197,PS146,SD5,0.2103464
FE18204198,PS146,SD6,0.2057173
FE18204199,PS146,SD7,0.2063623
FE18204200,PS146,SD8,0.2076609
FE18204201,PS146,SD9,0.2065185
FE18204202,PS146,SD10,0.2044055
FE18204203,PS146,SD11,0.2054615
FE18204204,PS146,SD12,0.2080264
FE18204205,PS146,SD13,0.2025343
FE18204206,PS146,SD14,0.2024337
FE18204207,PS146,SD15,0.2033535
FE18204208,PS146,SD16,0.2027534
FE18204209,PS146,SD17,0.1995795
FE18204210,PS146,SD18,0.2023454
FE18204211,PS146,SD19,0.2024119
FE18204212,PS146,SD20,0.1997993
FE18204213,PS146,SD21,0.1996961
FE18204214,PS146,SD22,0.200781
FE18204215,PS146,SD23,0.2010378
FE18204216,PS146,SD24,0.197092
FE18204217,PS146,SD25,0.1992102
FE18204218,PS146,SD26,0.2003947
FE18204219,PS146,SD27,0.1990266
FE18204220,PS146,SD28,0.1988247
FE18204221,PS146,SD29,0.2006385
FE18204222,PS146,SD30,0.2023352
FE18204223,PS146,SD31,0.1984496
FE18204224,PS146,SD32,0.1981665
FE18204225,PS146,SD33,0.2002034
FE18204226,PS146,SD34,0.1992389
FE18204227,PS146,SD35,0.1987963
FE18204228,PS146,SD36,0.1989117
FE18204229,PS146,SD37,0.2009586
FE18204230,PS146,SD38,0.1970113
FE18204231,PS146,SD39,0.1976579
FE18204232,PS146,SD40,0.2016174
FE18204233,PS146,SD41,0.1958633
FE18204234,PS146,SD42,0.1948274
FE18204235,PS146,SD43,0.1962746
FE18204236,PS146,SD44,0.198902
FE18204237,PS146,SD45,0.193673
FE18204238,PS146,SD46,0.1949259
FE18204239,PS146,SD47,0.1953082
FE18204240,PS146,SD48,0.1937535
FE18204241,PS146,SD49,0.1886404
FE18204242,PS146,SD50,0.1907631
FE18204243,PS146,SD51,0.1926854
FE18204244,PS146,SD52,0.1910416
FE18204245,PS146,SD53,0.1911329
FE18204246,PS146,SD54,0.1923452
FE18204247,PS146,SD55,0.1968588
FE18204248,PS146,SD56,0.1940046
FE18204249,PS146,SD57,0.1935104
FE18204250,PS146,SD58,0.1957451
FE18204251,PS146,SD59,0.1964394
FE18204252,PS146,SD60,0.194354
FE18204253,PS146,SD61,0.1935
FE18204254,PS146,SD62,0.1962758
FE18204255,PS146,SD63,0.1963641
FE18204256,PS146,SD64,0.1926741
FE18204257,PS146,SD65,0.1965058
FE18204258,PS146,SD66,0.19799
FE18204259,PS146,SD67,0.1969952
FE18204260,PS146,SD68,0.195226
FE18204261,PS146,SD69,0.1973522
FE18204262,PS146,SD70,0.1995921
FE18204263,PS146,SD71,0.1961684
FE18204264,PS146,SD72,0.1968606
FE18204265,PS146,SD73,0.1969977
FE18204266,PS146,SD74,0.1982689
FE18204267,PS146,SD75,0.1952867
FE18204268,PS146,SD76,0.1969141
FE18204269,PS146,SD77,0.1992637
FE18204270,PS146,SD78,0.1996833
FE18204271,PS146,SD79,0.1944609
FE18204272,PS146,SD80,0.1973494
FE18204273,PS146,SD81,0.1980872
FE18204274,PS146,SD82,0.1981458
FE18204275,PS146,SD83,0.1971176
FE18204276,PS146,SD84,0.1972368
FE18204277,PS146,SD85,0.1985054
FE18204278,PS146,SD86,0.1947825
FE18204279,PS146,SD87,0.1932861
FE18204280,PS146,SD88,0.1960138
FE18204281,PS146,SD89,0.1964705
FE18204282,PS146,SD90,0.1938414
FE18204283,PS146,SD91,0.1918714
FE18204284,PS146,SD92,0.1924029
FE18204285,PS146,SD93,0.1939257
FE18204286,PS146,SD94,0.1921673
FE18204287,PS146,SD95,0.1929896
FE18204288,PS146,SD96,0.1947391
FE18204289,PS146,SD1,0.1982607
FE18204290,PS146,SD2,0.194883
FE18204291,PS146,SD3,0.1944628
FE18204292,PS146,SD4,0.1980028
FE18204293,PS146,SD5,0.2005802
FE18204294,PS146,SD6,0.1960301
FE18204295,PS146,SD7,0.1948242
FE18204296,PS146,SD8,0.1972821
FE18204297,PS146,SD9,0.2010188
FE18204298,PS146,SD10,0.1991763
FE18204299,PS146,SD11,0.1944338
FE18204300,PS146,SD12,0.1961288
FE18204301,PS146,SD13,0.198961
FE18204302,PS146,SD14,0.1994537
FE18204303,PS146,SD15,0.1964508
FE18204304,PS146,SD16,0.1972463
FE18204305,PS146,SD17,0.199682
FE18204306,PS146,SD18,0.200132
FE18204307,PS146,SD19,0.1973879
FE18204308,PS146,SD20,0.1966462
FE18204309,PS146,SD21,0.198451
FE18204310,PS146,SD22,0.2013367
FE18204311,PS146,SD23,0.1959776
FE18204312,PS146,SD24,0.197349
FE18204313,PS146,SD25,0.1980181
FE18204314,PS146,SD26,0.2016036
FE18204315,PS146,SD27,0.1971983
FE18204316,PS146,SD28,0.1970026
FE18204317,PS146,SD29,0.2007263
FE18204318,PS146,SD30,0.2034737
FE18204319,PS146,SD31,0.1995114
FE18204320,PS146,SD32,0.1985902
FE18204321,PS146,SD33,0.2010697
FE18204322,PS146,SD34,0.205054
FE18204323,PS146,SD35,0.2000744
FE18204324,PS146,SD36,0.2001381
FE18204325,PS146,SD37,0.2035959
FE18204326,PS146,SD38,0.2047036
FE18204327,PS146,SD39,0.1996932
FE18204328,PS146,SD40,0.2024818
FE18204329,PS146,SD41,0.2028165
FE18204330,PS146,SD42,0.2048446
FE18204331,PS146,SD43,0.1977165
FE18204332,PS146,SD44,0.1950946
FE18204333,PS146,SD45,0.1918596
FE18204334,PS146,SD46,0.1844471
FE18204335,PS146,SD47,0.1735804
FE18204336,PS146,SD48,0.1753286
FE18204337,PS146,SD49,0.1781839
FE18204338,PS146,SD50,0.1792545
FE18204339,PS146,SD51,0.1778216
FE18204340,PS146,SD52,0.1781458
FE18204341,PS146,SD53,0.1805942
FE18204342,PS146,SD54,0.179671
FE18204343,PS146,SD55,0.1810076
FE18204344,PS146,SD56,0.1833674
FE18204345,PS146,SD57,0.1906386
FE18204346,PS146,SD58,0.186508
FE18204347,PS146,SD59,0.1873132
FE18204348,PS146,SD60,0.1905574
FE18204349,PS146,SD61,0.1890324
FE18204350,PS146,SD62,0.1852651
FE18204351,PS146,SD63,0.1874437
FE18204352,PS146,SD64,0.1897442
FE18204353,PS146,SD65,0.1863979
FE18204354,PS146,SD66,0.1827739
FE18204355,PS146,SD67,0.1870827
FE18204356,PS146,SD68,0.1892424
FE18204357,PS146,SD69,0.1839501
FE18204358,PS146,SD70,0.1836035
FE18204359,PS146,SD71,0.1862665
FE18204360,PS146,SD72,0.1868066
FE18204361,PS146,SD73,0.1826628
FE18204362,PS146,SD74,0.1832834
FE18204363,PS146,SD75,0.1867136
FE18204364,PS146,SD76,0.188645
FE18204365,PS146,SD77,0.1835099
FE18204366,PS146,SD78,0.1851273
FE18204367,PS146,SD79,0.1886672
FE18204368,PS146,SD80,0.1914213
FE18204369,PS146,SD81,0.1871927
FE18204370,PS146,SD82,0.1869198
FE18204371,PS146,SD83,0.1907216
FE18204372,PS146,SD84,0.1908892
FE18204373,PS146,SD85,0.1874059
FE18204374,PS146,SD86,0.1892705
FE18204375,PS146,SD87,0.1919787
FE18204376,PS146,SD88,0.1896881
FE18204377,PS146,SD89,0.1857755
FE18204378,PS146,SD90,0.1882563
FE18204379,PS146,SD91,0.1911475
FE18204380,PS146,SD92,0.189554
FE18204381,PS146,SD93,0.1867138
FE18204382,PS146,SD94,0.1891521
FE18204383,PS146,SD95,0.1914596
FE18204384,PS146,SD96,0.1894107
FE18204385,PS146,SD1,0.1868295
FE18204386,PS146,SD2,0.18668
FE18204387,PS146,SD3,0.1901707
FE18204388,PS146,SD4,0.1865056
FE18204389,PS146,SD5,0.1868918
FE18204390,PS146,SD6,0.1890645
FE18204391,PS146,SD7,0.1882521
FE18204392,PS146,SD8,0.1829129
FE18204393,PS146,SD9,0.1847238
FE18204394,PS146,SD10,0.1854727
FE18204395,PS146,SD11,0.1836227
FE18204396,PS146,SD12,0.1837434
FE18204397,PS146,SD13,0.1855526
FE18204398,PS146,SD14,0.189475
FE18204399,PS146,SD15,0.1864087
FE18204400,PS146,SD16,0.1863333
FE18204401,PS146,SD17,0.1894909
FE18204402,PS146,SD18,0.1873081
FE18204403,PS146,SD19,0.1884487
FE18204404,PS146,SD20,0.188643
FE18204405,PS146,SD21,0.1896557
FE18204406,PS146,SD22,0.1877352
FE18204407,PS146,SD23,0.1891187
FE18204408,PS146,SD24,0.1897828
FE18204409,PS146,SD25,0.1857867
FE18204410,PS146,SD26,0.1836076
FE18204411,PS146,SD27,0.1826777
FE18204412,PS146,SD28,0.1809694
FE18204413,PS146,SD29,0.1769482
FE18204414,PS146,SD30,0.1804143
FE18204415,PS146,SD31,0.1805725
FE18204416,PS146,SD32,0.1735645
FE18204417,PS146,SD33,0.1739292
FE18204418,PS146,SD34,0.1732645
FE18204419,PS146,SD35,0.1690708
FE18204420,PS146,SD36,0.1683846
FE18204421,PS146,SD37,0.1697717
FE18204422,PS146,SD38,0.171148
FE18204423,PS146,SD39,0.1666793
FE18204424,PS146,SD40,0.1681744
FE18204425,PS146,SD41,0.1710488
FE18204426,PS146,SD42,0.1685469
FE18204427,PS146,SD43,0.170455
FE18204428,PS146,SD44,0.1715339
FE18204429,PS146,SD45,0.1708998
FE18204430,PS146,SD46,0.1713225
FE18204431,PS146,SD47,0.1726466
FE18204432,PS146,SD48,0.1754749
FE18204433,PS146,SD49,0.173177
FE18204434,PS146,SD50,0.1729427
FE18204435,PS146,SD51,0.1762872
FE18204436,PS146,SD52,0.1783531
FE18204437,PS146,SD53,0.1748543
FE18204438,PS146,SD54,0.1752503
FE18204439,PS146,SD55,0.1783145
FE18204440,PS146,SD56,0.177586
FE18204441,PS146,SD57,0.1748619
FE18204442,PS146,SD58,0.175632
FE18204443,PS146,SD59,0.1781673
FE18204444,PS146,SD60,0.1780453
FE18204445,PS146,SD61,0.1763501
FE18204446,PS146,SD62,0.1769384
FE18204447,PS146,SD63,0.1777345
FE18204448,PS146,SD64,0.1794186
FE18204449,PS146,SD65,0.1765187
FE18204450,PS146,SD66,0.1767339
FE18204451,PS146,SD67,0.180094
FE18204452,PS146,SD68,0.1792086
FE18204453,PS146,SD69,0.1796409
FE18204454,PS146,SD70,0.1838119
FE18204455,PS146,SD71,0.1874219
FE18204456,PS146,SD72,0.1845658
FE18204457,PS146,SD73,0.1866638
FE18204458,PS146,SD74,0.1875949
FE18204459,PS146,SD75,0.1877242
FE18204460,PS146,SD76,0.1788371
FE18204461,PS146,SD77,0.1771884
FE18204462,PS146,SD78,0.1796353
FE18204463,PS146,SD79,0.1789149
FE18204464,PS146,SD80,0.182284
FE18204465,PS146,SD81,0.1880957
FE18204466,PS146,SD82,0.1914516
FE18204467,PS146,SD83,0.1856871
FE18204468,PS146,SD84,0.1858413
FE18204469,PS146,SD85,0.1879512
FE18204470,PS146,SD86,0.1848074
FE18204471,PS146,SD87,0.182763
FE18204472,PS146,SD88,0.1841204
FE18204473,PS146,SD89,0.1869792
FE18204474,PS146,SD90,0.1829895
FE18204475,PS146,SD91,0.1824798
FE18204476,PS146,SD92,0.1845919
FE18204477,PS146,SD93,0.1895889
FE18204478,PS146,SD94,0.1853893
FE18204479,PS146,SD95,0.1851635
FE18204480,PS146,SD96,0.1869399
FE18204481,PS146,SD1,0.1897405
FE18204482,PS146,SD2,0.1858381
FE18204483,PS146,SD3,0.185597
FE18204484,PS146,SD4,0.187791
FE18204485,PS146,SD5,0.1896631
FE18204486,PS146,SD6,0.1851009
FE18204487,PS146,SD7,0.1850161
FE18204488,PS146,SD8,0.1871564
FE18204489,PS146,SD9,0.1916373
FE18204490,PS146,SD10,0.1891215
FE18204491,PS146,SD11,0.1873983
FE18204492,PS146,SD12,0.1893069
FE18204493,PS146,SD13,0.1916723
FE18204494,PS146,SD14,0.1936366
FE18204495,PS146,SD15,0.1884862
FE18204496,PS146,SD16,0.1905782
FE18204497,PS146,SD17,0.192008
FE18204498,PS146,SD18,0.1940256
FE18204499,PS146,SD19,0.1900949
FE18204500,PS146,SD20,0.1918785
FE18204501,PS146,SD21,0.194974
FE18204502,PS146,SD22,0.1972798
FE18204503,PS146,SD23,0.1935225
FE18204504,PS146,SD24,0.1937871
FE18204505,PS146,SD25,0.1950645
FE18204506,PS146,SD26,0.1967445
FE18204507,PS146,SD27,0.1964695
FE18204508,PS146,SD28,0.1941128
FE18204509,PS146,SD29,0.1957396
FE18204510,PS146,SD30,0.1980692
FE18204511,PS146,SD31,0.1983102
