FE16216389,PS96,SD69,0.6322885
FE16216390,PS96,SD70,0.6255034
FE16216391,PS96,SD71,0.6314845
FE16216392,PS96,SD72,0.6250834
FE16216393,PS96,SD73,0.6307995
FE16216394,PS96,SD74,0.6195332
FE16216395,PS96,SD75,0.6287115
FE16216396,PS96,SD76,0.631179
FE16216397,PS96,SD77,0.6373449
FE16216398,PS96,SD78,0.6180873
FE16216399,PS96,SD79,0.6156066
FE16216400,PS96,SD80,0.6132742
FE16216401,PS96,SD81,0.612548
FE16216402,PS96,SD82,0.6211671
FE16216403,PS96,SD83,0.6206631
FE16216404,PS96,SD84,0.6157636
FE16216405,PS96,SD85,0.6133539
FE16216406,PS96,SD86,0.6267771
FE16216407,PS96,SD87,0.6269502
FE16216408,PS96,SD88,0.6329542
FE16216409,PS96,SD89,0.6184843
FE16216410,PS96,SD90,0.6167286
FE16216411,PS96,SD91,0.6228237
FE16216412,PS96,SD92,0.6167654
FE16216413,PS96,SD93,0.626541
FE16216414,PS96,SD94,0.6277035
FE16216415,PS96,SD95,0.6205017
FE16216416,PS96,SD96,0.6334359
FE16216417,PS96,SD1,0.6265322
FE16216418,PS96,SD2,0.6200777
FE16216419,PS96,SD3,0.6267769
FE16216420,PS96,SD4,0.6306845
FE16216421,PS96,SD5,0.623795
FE16216422,PS96,SD6,0.6359107
FE16216423,PS96,SD7,0.6243858
FE16216424,PS96,SD8,0.6293862
FE16216425,PS96,SD9,0.6203421
FE16216426,PS96,SD10,0.6179034
FE16216427,PS96,SD11,0.6272539
FE16216428,PS96,SD12,0.6293503
FE16216429,PS96,SD13,0.6337274
FE16216430,PS96,SD14,0.6253553
FE16216431,PS96,SD15,0.6219974
FE16216432,PS96,SD16,0.6196129
FE16216433,PS96,SD17,0.619115
FE16216434,PS96,SD18,0.6217702
FE16216435,PS96,SD19,0.6164211
FE16216436,PS96,SD20,0.6194754
FE16216437,PS96,SD21,0.6195636
FE16216438,PS96,SD22,0.6210491
FE16216439,PS96,SD23,0.6258373
FE16216440,PS96,SD24,0.608728
FE16216441,PS96,SD25,0.6211528
FE16216442,PS96,SD26,0.6183117
FE16216443,PS96,SD27,0.6215025
FE16216444,PS96,SD28,0.6126098
FE16216445,PS96,SD29,0.6215908
FE16216446,PS96,SD30,0.6257024
FE16216447,PS96,SD31,0.6273697
FE16216448,PS96,SD32,0.6212349
FE16216449,PS96,SD33,0.6166339
FE16216450,PS96,SD34,0.6333376
FE16216451,PS96,SD35,0.6284346
FE16216452,PS96,SD36,0.6225698
FE16216453,PS96,SD37,0.625548
FE16216454,PS96,SD38,0.6271823
FE16216455,PS96,SD39,0.6280948
FE16216456,PS96,SD40,0.6275164
FE16216457,PS96,SD41,0.6325059
FE16216458,PS96,SD42,0.6264615
FE16216459,PS96,SD43,0.638706
FE16216460,PS96,SD44,0.6192526
FE16216461,PS96,SD45,0.6254952
FE16216462,PS96,SD46,0.6216792
FE16216463,PS96,SD47,0.6159156
FE16216464,PS96,SD48,0.6151894
FE16216465,PS96,SD49,0.617491
FE16216466,PS96,SD50,0.6335464
FE16216467,PS96,SD51,0.6128091
FE16216468,PS96,SD52,0.6162337
FE16216469,PS96,SD53,0.6469216
FE16216470,PS96,SD54,0.6259461
FE16216471,PS96,SD55,0.6301195
FE16216472,PS96,SD56,0.6265073
FE16216473,PS96,SD57,0.623619
FE16216474,PS96,SD58,0.6310628
FE16216475,PS96,SD59,0.6363486
FE16216476,PS96,SD60,0.6361521
FE16216477,PS96,SD61,0.653051
FE16216478,PS96,SD62,0.6660049
FE16216479,PS96,SD63,0.6851184
FE16216480,PS96,SD64,0.6503269
FE16216481,PS96,SD65,0.6561003
FE16216482,PS96,SD66,0.6425883
FE16216483,PS96,SD67,0.6354274
FE16216484,PS96,SD68,0.636979
FE16216485,PS96,SD69,0.6516791
FE16216486,PS96,SD70,0.6466074
FE16216487,PS96,SD71,0.6461865
FE16216488,PS96,SD72,0.6535339
FE16216489,PS96,SD73,0.6849348
FE16216490,PS96,SD74,0.6520516
FE16216491,PS96,SD75,0.6540861
FE16216492,PS96,SD76,0.648128
FE16216493,PS96,SD77,0.6293783
FE16216494,PS96,SD78,0.6210526
FE16216495,PS96,SD79,0.6312414
FE16216496,PS96,SD80,0.6185767
FE16216497,PS96,SD81,0.6324883
FE16216498,PS96,SD82,0.6398836
FE16216499,PS96,SD83,0.6353695
FE16216500,PS96,SD84,0.6357569
FE16216501,PS96,SD85,0.6354312
FE16216502,PS96,SD86,0.6382632
FE16216503,PS96,SD87,0.6461721
FE16216504,PS96,SD88,0.6477425
FE16216505,PS96,SD89,0.6468821
FE16216506,PS96,SD90,0.6291192
FE16216507,PS96,SD91,0.643553
FE16216508,PS96,SD92,0.6430947
FE16216509,PS96,SD93,0.6333144
FE16216510,PS96,SD94,0.6251147
FE16216511,PS96,SD95,0.6144973
FE16216512,PS96,SD96,0.6273839
FE16216513,PS96,SD1,0.6266344
FE16216514,PS96,SD2,0.6220742
FE16216515,PS96,SD3,0.6218697
FE16216516,PS96,SD4,0.6269048
FE16216517,PS96,SD5,0.651254
FE16216518,PS96,SD6,0.6525444
FE16216519,PS96,SD7,0.6262536
FE16216520,PS96,SD8,0.6490849
FE16216521,PS96,SD9,0.6506988
FE16216522,PS96,SD10,0.6384543
FE16216523,PS96,SD11,0.6378205
FE16216524,PS96,SD12,0.6263291
FE16216525,PS96,SD13,0.6223287
FE16216526,PS96,SD14,0.6377052
FE16216527,PS96,SD15,0.642634
FE16216528,PS96,SD16,0.6393794
FE16216529,PS96,SD17,0.6454359
FE16216530,PS96,SD18,0.6482198
FE16216531,PS96,SD19,0.6513051
FE16216532,PS96,SD20,0.6488999
FE16216533,PS96,SD21,0.6535582
FE16216534,PS96,SD22,0.6375881
FE16216535,PS96,SD23,0.6395544
FE16216536,PS96,SD24,0.6519245
FE16216537,PS96,SD25,0.6430421
FE16216538,PS96,SD26,0.6406591
FE16216539,PS96,SD27,0.6456828
FE16216540,PS96,SD28,0.6447987
FE16216541,PS96,SD29,0.6604162
FE16216542,PS96,SD30,0.6715009
FE16216543,PS96,SD31,0.7156516
FE16216544,PS96,SD32,0.7486247
FE16216545,PS96,SD33,0.787441
FE16216546,PS96,SD34,0.6892438
FE16216547,PS96,SD35,0.6760021
FE16216548,PS96,SD36,0.6719075
FE16216549,PS96,SD37,0.6688951
FE16216550,PS96,SD38,0.6667232
FE16216551,PS96,SD39,0.6673939
FE16216552,PS96,SD40,0.6636473
FE16216553,PS96,SD41,0.6665235
FE16216554,PS96,SD42,0.6707315
FE16216555,PS96,SD43,0.6685138
FE16216556,PS96,SD44,0.6593262
FE16216557,PS96,SD45,0.6510811
FE16216558,PS96,SD46,0.6432712
FE16216559,PS96,SD47,0.6574686
FE16216560,PS96,SD48,0.6431087
FE16216561,PS96,SD49,0.6465352
FE16216562,PS96,SD50,0.6514963
FE16216563,PS96,SD51,0.6392318
FE16216564,PS96,SD52,0.6256326
FE16216565,PS96,SD53,0.6286582
FE16216566,PS96,SD54,0.6403234
FE16216567,PS96,SD55,0.6218142
FE16216568,PS96,SD56,0.6298074
FE16216569,PS96,SD57,0.6273532
FE16216570,PS96,SD58,0.6262748
FE16216571,PS96,SD59,0.6304537
FE16216572,PS96,SD60,0.6421936
FE16216573,PS96,SD61,0.637525
FE16216574,PS96,SD62,0.6393881
FE16216575,PS96,SD63,0.6628357
FE16216576,PS96,SD64,0.6781667
FE16216577,PS96,SD65,0.6818108
FE16216578,PS96,SD66,0.6981442
FE16216579,PS96,SD67,0.6807924
FE16216580,PS96,SD68,0.6533205
FE16216581,PS96,SD69,0.6544899
FE16216582,PS96,SD70,0.6654297
FE16216583,PS96,SD71,0.6680123
FE16216584,PS96,SD72,0.6623815
FE16216585,PS96,SD73,0.6705773
FE16216586,PS96,SD74,0.6750061
FE16216587,PS96,SD75,0.6784675
FE16216588,PS96,SD76,0.6641623
FE16216589,PS96,SD77,0.666316
FE16216590,PS96,SD78,0.659439
FE16216591,PS96,SD79,0.6534048
FE16216592,PS96,SD80,0.6618654
FE16216593,PS96,SD81,0.6558679
FE16216594,PS96,SD82,0.6611328
FE16216595,PS96,SD83,0.6573693
FE16216596,PS96,SD84,0.6484949
FE16216597,PS96,SD85,0.6487803
FE16216598,PS96,SD86,0.6365296
FE16216599,PS96,SD87,0.6404412
FE16216600,PS96,SD88,0.6417574
FE16216601,PS96,SD89,0.6361412
FE16216602,PS96,SD90,0.6325122
FE16216603,PS96,SD91,0.63891
FE16216604,PS96,SD92,0.6281725
FE16216605,PS96,SD93,0.6305231
FE16216606,PS96,SD94,0.6278937
FE16216607,PS96,SD95,0.6443629
FE16216608,PS96,SD96,0.6362177
FE16216609,PS96,SD1,0.6431567
FE16216610,PS96,SD2,0.6447962
FE16216611,PS96,SD3,0.6400447
FE16216612,PS96,SD4,0.6410754
FE16216613,PS96,SD5,0.6336195
FE16216614,PS96,SD6,0.6269556
FE16216615,PS96,SD7,0.6333684
FE16216616,PS96,SD8,0.6321257
FE16216617,PS96,SD9,0.6304068
FE16216618,PS96,SD10,0.6171071
FE16216619,PS96,SD11,0.6113146
FE16216620,PS96,SD12,0.615066
FE16216621,PS96,SD13,0.6175687
FE16216622,PS96,SD14,0.6253797
FE16216623,PS96,SD15,0.621487
FE16216624,PS96,SD16,0.6286291
FE16216625,PS96,SD17,0.6262556
FE16216626,PS96,SD18,0.6246441
FE16216627,PS96,SD19,0.64289
FE16216628,PS96,SD20,0.6220278
FE16216629,PS96,SD21,0.6236416
FE16216630,PS96,SD22,0.6311305
FE16216631,PS96,SD23,0.6259285
FE16216632,PS96,SD24,0.6202312
FE16216633,PS96,SD25,0.6214027
FE16216634,PS96,SD26,0.6242793
FE16216635,PS96,SD27,0.6188548
FE16216636,PS96,SD28,0.6186852
FE16216637,PS96,SD29,0.6141891
FE16216638,PS96,SD30,0.6120779
FE16216639,PS96,SD31,0.6465233
FE16216640,PS96,SD32,0.6367735
FE16216641,PS96,SD33,0.6346895
FE16216642,PS96,SD34,0.6097608
FE16216643,PS96,SD35,0.6162658
FE16216644,PS96,SD36,0.627804
FE16216645,PS96,SD37,0.6363329
FE16216646,PS96,SD38,0.61738
FE16216647,PS96,SD39,0.6069899
FE16216648,PS96,SD40,0.6147285
FE16216649,PS96,SD41,0.6026627
FE16216650,PS96,SD42,0.6128899
FE16216651,PS96,SD43,0.6188123
FE16216652,PS96,SD44,0.6255145
FE16216653,PS96,SD45,0.6164403
FE16216654,PS96,SD46,0.6258568
FE16216655,PS96,SD47,0.6297654
FE16216656,PS96,SD48,0.6395669
FE16216657,PS96,SD49,0.6409887
FE16216658,PS96,SD50,0.635875
FE16216659,PS96,SD51,0.6388473
FE16216660,PS96,SD52,0.6432399
FE16216661,PS96,SD53,0.6383195
FE16216662,PS96,SD54,0.6401087
FE16216663,PS96,SD55,0.6261604
FE16216664,PS96,SD56,0.6263681
FE16216665,PS96,SD57,0.6285955
FE16216666,PS96,SD58,0.6226807
FE16216667,PS96,SD59,0.6191051
FE16216668,PS96,SD60,0.6265571
FE16216669,PS96,SD61,0.6255752
FE16216670,PS96,SD62,0.6199426
FE16216671,PS96,SD63,0.6305051
FE16216672,PS96,SD64,0.6311994
FE16216673,PS96,SD65,0.6119745
FE16216674,PS96,SD66,0.6592577
FE16216675,PS96,SD67,0.6605814
FE16216676,PS96,SD68,0.6520329
FE16216677,PS96,SD69,0.6414024
FE16216678,PS96,SD70,0.6310095
FE16216679,PS96,SD71,0.629767
FE16216680,PS96,SD72,0.6383467
FE16216681,PS96,SD73,0.6304585
FE16216682,PS96,SD74,0.6321122
FE16216683,PS96,SD75,0.6417197
FE16216684,PS96,SD76,0.6360267
FE16216685,PS96,SD77,0.642044
FE16216686,PS96,SD78,0.6270961
FE16216687,PS96,SD79,0.6243011
FE16216688,PS96,SD80,0.616485
FE16216689,PS96,SD81,0.6232643
FE16216690,PS96,SD82,0.6280886
FE16216691,PS96,SD83,0.6175617
FE16216692,PS96,SD84,0.6149759
FE16216693,PS96,SD85,0.6145305
FE16216694,PS96,SD86,0.6093674
FE16216695,PS96,SD87,0.6215972
FE16216696,PS96,SD88,0.6132493
FE16216697,PS96,SD89,0.6292505
FE16216698,PS96,SD90,0.6109337
FE16216699,PS96,SD91,0.6110592
FE16216700,PS96,SD92,0.6094337
FE16216701,PS96,SD93,0.6235973
FE16216702,PS96,SD94,0.6191898
FE16216703,PS96,SD95,0.6194982
FE16216704,PS96,SD96,0.624056
FE16216705,PS96,SD1,0.6188518
FE16216706,PS96,SD2,0.6239606
FE16216707,PS96,SD3,0.6112508
FE16216708,PS96,SD4,0.6155327
FE16216709,PS96,SD5,0.6144562
FE16216710,PS96,SD6,0.6035878
FE16216711,PS96,SD7,0.6081066
FE16216712,PS96,SD8,0.6149271
FE16216713,PS96,SD9,0.6174922
FE16216714,PS96,SD10,0.6127276
FE16216715,PS96,SD11,0.6132957
FE16216716,PS96,SD12,0.6111538
FE16216717,PS96,SD13,0.6150773
FE16216718,PS96,SD14,0.6080436
FE16216719,PS96,SD15,0.6071682
FE16216720,PS96,SD16,0.6164436
FE16216721,PS96,SD17,0.6094999
FE16216722,PS96,SD18,0.6178624
FE16216723,PS96,SD19,0.6203134
FE16216724,PS96,SD20,0.6126619
FE16216725,PS96,SD21,0.6151702
FE16216726,PS96,SD22,0.6204249
FE16216727,PS96,SD23,0.6249784
FE16216728,PS96,SD24,0.6201083
FE16216729,PS96,SD25,0.622706
FE16216730,PS96,SD26,0.6211286
FE16216731,PS96,SD27,0.6218825
FE16216732,PS96,SD28,0.6152069
FE16216733,PS96,SD29,0.6103222
FE16216734,PS96,SD30,0.6206138
FE16216735,PS96,SD31,0.6169664
FE16216736,PS96,SD32,0.615933
FE16216737,PS96,SD33,0.6279686
FE16216738,PS96,SD34,0.6273599
FE16216739,PS96,SD35,0.6261927
FE16216740,PS96,SD36,0.636436
FE16216741,PS96,SD37,0.6303179
FE16216742,PS96,SD38,0.6615759
FE16216743,PS96,SD39,0.6643706
FE16216744,PS96,SD40,0.6440891
FE16216745,PS96,SD41,0.642227
FE16216746,PS96,SD42,0.6319335
FE16216747,PS96,SD43,0.6297509
FE16216748,PS96,SD44,0.6394569
FE16216749,PS96,SD45,0.62831
FE16216750,PS96,SD46,0.6308804
FE16216751,PS96,SD47,0.6228315
FE16216752,PS96,SD48,0.6351585
FE16216753,PS96,SD49,0.6148733
FE16216754,PS96,SD50,0.622965
FE16216755,PS96,SD51,0.6269819
FE16216756,PS96,SD52,0.6363114
FE16216757,PS96,SD53,0.6242253
FE16216758,PS96,SD54,0.6422543
FE16216759,PS96,SD55,0.6368025
FE16216760,PS96,SD56,0.6330824
FE16216761,PS96,SD57,0.6292858
FE16216762,PS96,SD58,0.6288215
FE16216763,PS96,SD59,0.6297714
FE16216764,PS96,SD60,0.6274682
FE16216765,PS96,SD61,0.6282271
FE16216766,PS96,SD62,0.6247935
FE16216767,PS96,SD63,0.6308277
FE16216768,PS96,SD64,0.6357409
FE16216769,PS96,SD65,0.6416219
FE16216770,PS96,SD66,0.6430377
FE16216771,PS96,SD67,0.6685315
FE16216772,PS96,SD68,0.6703787
FE16216773,PS96,SD69,0.6684129
FE16216774,PS96,SD70,0.66371
FE16216775,PS96,SD71,0.6682925
FE16216776,PS96,SD72,0.6650378
FE16216777,PS96,SD73,0.6552884
FE16216778,PS96,SD74,0.6597745
FE16216779,PS96,SD75,0.650955
FE16216780,PS96,SD76,0.6494267
FE16216781,PS96,SD77,0.65454
FE16216782,PS96,SD78,0.6405517
FE16216783,PS96,SD79,0.6508097
FE16216784,PS96,SD80,0.6454876
FE16216785,PS96,SD81,0.6534676
FE16216786,PS96,SD82,0.6556709
FE16216787,PS96,SD83,0.6582952
FE16216788,PS96,SD84,0.6504091
FE16216789,PS96,SD85,0.6507822
FE16216790,PS96,SD86,0.6673621
FE16216791,PS96,SD87,0.6990665
FE16216792,PS96,SD88,0.7130735
FE16216793,PS96,SD89,0.7152642
FE16216794,PS96,SD90,0.6979646
FE16216795,PS96,SD91,0.6953774
FE16216796,PS96,SD92,0.68268
FE16216797,PS96,SD93,0.6726961
FE16216798,PS96,SD94,0.6719786
FE16216799,PS96,SD95,0.6607569
FE16216800,PS96,SD96,0.6479428
FE16216801,PS96,SD1,0.6490076
FE16216802,PS96,SD2,0.6439196
FE16216803,PS96,SD3,0.6392965
FE16216804,PS96,SD4,0.6373449
FE16216805,PS96,SD5,0.6232345
FE16216806,PS96,SD6,0.6323801
FE16216807,PS96,SD7,0.6461519
FE16216808,PS96,SD8,0.6264964
FE16216809,PS96,SD9,0.6240809
FE16216810,PS96,SD10,0.6202817
FE16216811,PS96,SD11,0.6301803
FE16216812,PS96,SD12,0.6364027
FE16216813,PS96,SD13,0.6405484
FE16216814,PS96,SD14,0.6416579
FE16216815,PS96,SD15,0.6262138
FE16216816,PS96,SD16,0.6295904
FE16216817,PS96,SD17,0.6309744
FE16216818,PS96,SD18,0.6273395
FE16216819,PS96,SD19,0.6273614
FE16216820,PS96,SD20,0.6241298
FE16216821,PS96,SD21,0.6251067
FE16216822,PS96,SD22,0.6230014
FE16216823,PS96,SD23,0.6219567
FE16216824,PS96,SD24,0.6328848
FE16216825,PS96,SD25,0.6367281
FE16216826,PS96,SD26,0.6398623
FE16216827,PS96,SD27,0.6267749
FE16216828,PS96,SD28,0.6254222
FE16216829,PS96,SD29,0.628166
FE16216830,PS96,SD30,0.6280506
FE16216831,PS96,SD31,0.6309492
