FE17714987,PS144,SD11,0.218612
FE17714988,PS144,SD12,0.2082391
FE17714989,PS144,SD13,0.2125524
FE17714990,PS144,SD14,0.2163318
FE17714991,PS144,SD15,0.213999
FE17714992,PS144,SD16,0.2102215
FE17714993,PS144,SD17,0.2129532
FE17714994,PS144,SD18,0.2145351
FE17714995,PS144,SD19,0.217871
FE17714996,PS144,SD20,0.2113045
FE17714997,PS144,SD21,0.2187892
FE17714998,PS144,SD22,0.2158085
FE17714999,PS144,SD23,0.2124623
FE17715000,PS144,SD24,0.2127239
FE17715001,PS144,SD25,0.2115165
FE17715002,PS144,SD26,0.2134794
FE17715003,PS144,SD27,0.2086244
FE17715004,PS144,SD28,0.2166695
FE17715005,PS144,SD29,0.215524
FE17715006,PS144,SD30,0.2163204
FE17715007,PS144,SD31,0.2173742
FE17715008,PS144,SD32,0.2102197
FE17715009,PS144,SD33,0.2147533
FE17715010,PS144,SD34,0.2130314
FE17715011,PS144,SD35,0.2127089
FE17715012,PS144,SD36,0.2125418
FE17715013,PS144,SD37,0.2114222
FE17715014,PS144,SD38,0.217442
FE17715015,PS144,SD39,0.2137869
FE17715016,PS144,SD40,0.2083137
FE17715017,PS144,SD41,0.2182467
FE17715018,PS144,SD42,0.2167319
FE17715019,PS144,SD43,0.2105015
FE17715020,PS144,SD44,0.2121254
FE17715021,PS144,SD45,0.2134004
FE17715022,PS144,SD46,0.2077035
FE17715023,PS144,SD47,0.2128999
FE17715024,PS144,SD48,0.2125064
FE17715025,PS144,SD49,0.2116119
FE17715026,PS144,SD50,0.2180464
FE17715027,PS144,SD51,0.2261972
FE17715028,PS144,SD52,0.2190602
FE17715029,PS144,SD53,0.2195335
FE17715030,PS144,SD54,0.2256901
FE17715031,PS144,SD55,0.2298909
FE17715032,PS144,SD56,0.2260949
FE17715033,PS144,SD57,0.2294912
FE17715034,PS144,SD58,0.219749
FE17715035,PS144,SD59,0.2203783
FE17715036,PS144,SD60,0.2171931
FE17715037,PS144,SD61,0.2189802
FE17715038,PS144,SD62,0.22061
FE17715039,PS144,SD63,0.2157317
FE17715040,PS144,SD64,0.2088832
FE17715041,PS144,SD65,0.2055822
FE17715042,PS144,SD66,0.2040857
FE17715043,PS144,SD67,0.2083617
FE17715044,PS144,SD68,0.2178806
FE17715045,PS144,SD69,0.2075751
FE17715046,PS144,SD70,0.2166239
FE17715047,PS144,SD71,0.2112498
FE17715048,PS144,SD72,0.2192892
FE17715049,PS144,SD73,0.2166757
FE17715050,PS144,SD74,0.2166576
FE17715051,PS144,SD75,0.2136751
FE17715052,PS144,SD76,0.2143631
FE17715053,PS144,SD77,0.2148268
FE17715054,PS144,SD78,0.2139654
FE17715055,PS144,SD79,0.2166588
FE17715056,PS144,SD80,0.2160555
FE17715057,PS144,SD81,0.2178365
FE17715058,PS144,SD82,0.2201643
FE17715059,PS144,SD83,0.2093377
FE17715060,PS144,SD84,0.2125338
FE17715061,PS144,SD85,0.2140874
FE17715062,PS144,SD86,0.2142817
FE17715063,PS144,SD87,0.2157989
FE17715064,PS144,SD88,0.2184676
FE17715065,PS144,SD89,0.2214452
FE17715066,PS144,SD90,0.2167943
FE17715067,PS144,SD91,0.214799
FE17715068,PS144,SD92,0.2145331
FE17715069,PS144,SD93,0.2112122
FE17715070,PS144,SD94,0.20879
FE17715071,PS144,SD95,0.2150441
FE17715072,PS144,SD96,0.2121709
FE17715073,PS144,SD1,0.2101894
FE17715074,PS144,SD2,0.215107
FE17715075,PS144,SD3,0.213772
FE17715076,PS144,SD4,0.2131736
FE17715077,PS144,SD5,0.228512
FE17715078,PS144,SD6,0.2365041
FE17715079,PS144,SD7,0.2336831
FE17715080,PS144,SD8,0.2262119
FE17715081,PS144,SD9,0.2290874
FE17715082,PS144,SD10,0.2244969
FE17715083,PS144,SD11,0.2206574
FE17715084,PS144,SD12,0.2301369
FE17715085,PS144,SD13,0.2299478
FE17715086,PS144,SD14,0.2238164
FE17715087,PS144,SD15,0.2278782
FE17715088,PS144,SD16,0.2319109
FE17715089,PS144,SD17,0.2235814
FE17715090,PS144,SD18,0.2264818
FE17715091,PS144,SD19,0.2271144
FE17715092,PS144,SD20,0.2284174
FE17715093,PS144,SD21,0.2179937
FE17715094,PS144,SD22,0.2244082
FE17715095,PS144,SD23,0.225665
FE17715096,PS144,SD24,0.2213081
FE17715097,PS144,SD25,0.218987
FE17715098,PS144,SD26,0.2215109
FE17715099,PS144,SD27,0.2225238
FE17715100,PS144,SD28,0.2165893
FE17715101,PS144,SD29,0.2197084
FE17715102,PS144,SD30,0.2108816
FE17715103,PS144,SD31,0.2132059
FE17715104,PS144,SD32,0.2148816
FE17715105,PS144,SD33,0.2130869
FE17715106,PS144,SD34,0.2122508
FE17715107,PS144,SD35,0.2189257
FE17715108,PS144,SD36,0.218109
FE17715109,PS144,SD37,0.2183136
FE17715110,PS144,SD38,0.2132769
FE17715111,PS144,SD39,0.2190591
FE17715112,PS144,SD40,0.2190989
FE17715113,PS144,SD41,0.2169926
FE17715114,PS144,SD42,0.22062
FE17715115,PS144,SD43,0.2213961
FE17715116,PS144,SD44,0.2209871
FE17715117,PS144,SD45,0.2220126
FE17715118,PS144,SD46,0.2183927
FE17715119,PS144,SD47,0.2252079
FE17715120,PS144,SD48,0.2215833
FE17715121,PS144,SD49,0.2264977
FE17715122,PS144,SD50,0.2316298
FE17715123,PS144,SD51,0.2258632
FE17715124,PS144,SD52,0.227095
FE17715125,PS144,SD53,0.2276461
FE17715126,PS144,SD54,0.226065
FE17715127,PS144,SD55,0.2252142
FE17715128,PS144,SD56,0.2227008
FE17715129,PS144,SD57,0.2195807
FE17715130,PS144,SD58,0.2206666
FE17715131,PS144,SD59,0.2267245
FE17715132,PS144,SD60,0.2243488
FE17715133,PS144,SD61,0.2276619
FE17715134,PS144,SD62,0.2240468
FE17715135,PS144,SD63,0.2245811
FE17715136,PS144,SD64,0.2204116
FE17715137,PS144,SD65,0.2264953
FE17715138,PS144,SD66,0.2264245
FE17715139,PS144,SD67,0.2225894
FE17715140,PS144,SD68,0.2276999
FE17715141,PS144,SD69,0.2212549
FE17715142,PS144,SD70,0.2250274
FE17715143,PS144,SD71,0.2253263
FE17715144,PS144,SD72,0.2217055
FE17715145,PS144,SD73,0.2220596
FE17715146,PS144,SD74,0.2227091
FE17715147,PS144,SD75,0.2274104
FE17715148,PS144,SD76,0.2218049
FE17715149,PS144,SD77,0.2273684
FE17715150,PS144,SD78,0.2279533
FE17715151,PS144,SD79,0.2232611
FE17715152,PS144,SD80,0.2265372
FE17715153,PS144,SD81,0.2224859
FE17715154,PS144,SD82,0.2318049
FE17715155,PS144,SD83,0.2230696
FE17715156,PS144,SD84,0.2251274
FE17715157,PS144,SD85,0.226748
FE17715158,PS144,SD86,0.2224986
FE17715159,PS144,SD87,0.2241537
FE17715160,PS144,SD88,0.2300819
FE17715161,PS144,SD89,0.2293414
FE17715162,PS144,SD90,0.2251013
FE17715163,PS144,SD91,0.2329127
FE17715164,PS144,SD92,0.2305784
FE17715165,PS144,SD93,0.2305552
FE17715166,PS144,SD94,0.2286888
FE17715167,PS144,SD95,0.2271066
FE17715168,PS144,SD96,0.2306559
FE17715169,PS144,SD1,0.2240345
FE17715170,PS144,SD2,0.2264972
FE17715171,PS144,SD3,0.2326311
FE17715172,PS144,SD4,0.2291878
FE17715173,PS144,SD5,0.2335278
FE17715174,PS144,SD6,0.2343022
FE17715175,PS144,SD7,0.2307641
FE17715176,PS144,SD8,0.2319179
FE17715177,PS144,SD9,0.2388029
FE17715178,PS144,SD10,0.2309355
FE17715179,PS144,SD11,0.2321622
FE17715180,PS144,SD12,0.2366435
FE17715181,PS144,SD13,0.2312852
FE17715182,PS144,SD14,0.2328948
FE17715183,PS144,SD15,0.233302
FE17715184,PS144,SD16,0.2298913
FE17715185,PS144,SD17,0.2274039
FE17715186,PS144,SD18,0.2324399
FE17715187,PS144,SD19,0.2289231
FE17715188,PS144,SD20,0.2260507
FE17715189,PS144,SD21,0.2281629
FE17715190,PS144,SD22,0.235078
FE17715191,PS144,SD23,0.2219535
FE17715192,PS144,SD24,0.2254299
FE17715193,PS144,SD25,0.2266203
FE17715194,PS144,SD26,0.2272768
FE17715195,PS144,SD27,0.2299635
FE17715196,PS144,SD28,0.2281
FE17715197,PS144,SD29,0.2331997
FE17715198,PS144,SD30,0.2299369
FE17715199,PS144,SD31,0.2345323
FE17715200,PS144,SD32,0.2323834
FE17715201,PS144,SD33,0.2345756
FE17715202,PS144,SD34,0.2293939
FE17715203,PS144,SD35,0.2177474
FE17715204,PS144,SD36,0.2284541
FE17715205,PS144,SD37,0.223994
FE17715206,PS144,SD38,0.2217854
FE17715207,PS144,SD39,0.2227197
FE17715208,PS144,SD40,0.2350585
FE17715209,PS144,SD41,0.2286339
FE17715210,PS144,SD42,0.2328041
FE17715211,PS144,SD43,0.2335011
FE17715212,PS144,SD44,0.2262666
FE17715213,PS144,SD45,0.2244758
FE17715214,PS144,SD46,0.2287118
FE17715215,PS144,SD47,0.2253167
FE17715216,PS144,SD48,0.2327003
FE17715217,PS144,SD49,0.2342073
FE17715218,PS144,SD50,0.2303216
FE17715219,PS144,SD51,0.2294944
FE17715220,PS144,SD52,0.2215759
FE17715221,PS144,SD53,0.230924
FE17715222,PS144,SD54,0.2312526
FE17715223,PS144,SD55,0.2282481
FE17715224,PS144,SD56,0.2249603
FE17715225,PS144,SD57,0.222332
FE17715226,PS144,SD58,0.2218797
FE17715227,PS144,SD59,0.2244337
FE17715228,PS144,SD60,0.2265317
FE17715229,PS144,SD61,0.2194089
FE17715230,PS144,SD62,0.2181692
FE17715231,PS144,SD63,0.2277561
FE17715232,PS144,SD64,0.2243133
FE17715233,PS144,SD65,0.2184004
FE17715234,PS144,SD66,0.2186689
FE17715235,PS144,SD67,0.2244445
FE17715236,PS144,SD68,0.2194759
FE17715237,PS144,SD69,0.2250639
FE17715238,PS144,SD70,0.2211826
FE17715239,PS144,SD71,0.2246234
FE17715240,PS144,SD72,0.2140955
FE17715241,PS144,SD73,0.2238604
FE17715242,PS144,SD74,0.2228951
FE17715243,PS144,SD75,0.2159755
FE17715244,PS144,SD76,0.2216342
FE17715245,PS144,SD77,0.2206124
FE17715246,PS144,SD78,0.222438
FE17715247,PS144,SD79,0.2281122
FE17715248,PS144,SD80,0.2214917
FE17715249,PS144,SD81,0.2245254
FE17715250,PS144,SD82,0.2194332
FE17715251,PS144,SD83,0.2201522
FE17715252,PS144,SD84,0.2251215
FE17715253,PS144,SD85,0.228451
FE17715254,PS144,SD86,0.223326
FE17715255,PS144,SD87,0.2318785
FE17715256,PS144,SD88,0.227358
FE17715257,PS144,SD89,0.2191098
FE17715258,PS144,SD90,0.2258679
FE17715259,PS144,SD91,0.2245581
FE17715260,PS144,SD92,0.2303929
FE17715261,PS144,SD93,0.2259112
FE17715262,PS144,SD94,0.2250934
FE17715263,PS144,SD95,0.2305856
FE17715264,PS144,SD96,0.2248596
FE17715265,PS144,SD1,0.2215913
FE17715266,PS144,SD2,0.2302604
FE17715267,PS144,SD3,0.2254318
FE17715268,PS144,SD4,0.2252129
FE17715269,PS144,SD5,0.2243463
FE17715270,PS144,SD6,0.2298604
FE17715271,PS144,SD7,0.2261272
FE17715272,PS144,SD8,0.2242545
FE17715273,PS144,SD9,0.226918
FE17715274,PS144,SD10,0.2267234
FE17715275,PS144,SD11,0.2246874
FE17715276,PS144,SD12,0.2217753
FE17715277,PS144,SD13,0.2280904
FE17715278,PS144,SD14,0.2213986
FE17715279,PS144,SD15,0.2228861
FE17715280,PS144,SD16,0.2254098
FE17715281,PS144,SD17,0.2274407
FE17715282,PS144,SD18,0.2225264
FE17715283,PS144,SD19,0.2272011
FE17715284,PS144,SD20,0.2239561
FE17715285,PS144,SD21,0.2261503
FE17715286,PS144,SD22,0.2203716
FE17715287,PS144,SD23,0.2282825
FE17715288,PS144,SD24,0.221406
FE17715289,PS144,SD25,0.2236633
FE17715290,PS144,SD26,0.2192622
FE17715291,PS144,SD27,0.221445
FE17715292,PS144,SD28,0.222128
FE17715293,PS144,SD29,0.2208468
FE17715294,PS144,SD30,0.226852
FE17715295,PS144,SD31,0.2186956
FE17715296,PS144,SD32,0.2180131
FE17715297,PS144,SD33,0.2239989
FE17715298,PS144,SD34,0.2177491
FE17715299,PS144,SD35,0.2211519
FE17715300,PS144,SD36,0.2157357
FE17715301,PS144,SD37,0.2269425
FE17715302,PS144,SD38,0.219557
FE17715303,PS144,SD39,0.2262389
FE17715304,PS144,SD40,0.219623
FE17715305,PS144,SD41,0.227869
FE17715306,PS144,SD42,0.2194897
FE17715307,PS144,SD43,0.2230789
FE17715308,PS144,SD44,0.2255127
FE17715309,PS144,SD45,0.2255487
FE17715310,PS144,SD46,0.2209258
FE17715311,PS144,SD47,0.2282796
FE17715312,PS144,SD48,0.2315043
FE17715313,PS144,SD49,0.2328493
FE17715314,PS144,SD50,0.2297424
FE17715315,PS144,SD51,0.2267516
FE17715316,PS144,SD52,0.22822
FE17715317,PS144,SD53,0.2285257
FE17715318,PS144,SD54,0.2238711
FE17715319,PS144,SD55,0.2276179
FE17715320,PS144,SD56,0.2304602
FE17715321,PS144,SD57,0.2250984
FE17715322,PS144,SD58,0.2275638
FE17715323,PS144,SD59,0.2267669
FE17715324,PS144,SD60,0.2373958
FE17715325,PS144,SD61,0.2273129
FE17715326,PS144,SD62,0.2374062
FE17715327,PS144,SD63,0.2346842
FE17715328,PS144,SD64,0.2385149
FE17715329,PS144,SD65,0.2289493
FE17715330,PS144,SD66,0.2302364
FE17715331,PS144,SD67,0.2297543
FE17715332,PS144,SD68,0.2227062
FE17715333,PS144,SD69,0.2253441
FE17715334,PS144,SD70,0.2261558
FE17715335,PS144,SD71,0.2223084
FE17715336,PS144,SD72,0.2204969
FE17715337,PS144,SD73,0.2236838
FE17715338,PS144,SD74,0.2219773
FE17715339,PS144,SD75,0.2168184
FE17715340,PS144,SD76,0.2268132
FE17715341,PS144,SD77,0.2276224
FE17715342,PS144,SD78,0.2212801
FE17715343,PS144,SD79,0.2212646
FE17715344,PS144,SD80,0.2240891
FE17715345,PS144,SD81,0.2164281
FE17715346,PS144,SD82,0.2140991
FE17715347,PS144,SD83,0.2156639
FE17715348,PS144,SD84,0.2140658
FE17715349,PS144,SD85,0.2126423
FE17715350,PS144,SD86,0.2155606
FE17715351,PS144,SD87,0.2123167
FE17715352,PS144,SD88,0.2120376
FE17715353,PS144,SD89,0.2119771
FE17715354,PS144,SD90,0.2226377
FE17715355,PS144,SD91,0.2165166
FE17715356,PS144,SD92,0.2152959
FE17715357,PS144,SD93,0.2157165
FE17715358,PS144,SD94,0.2166742
FE17715359,PS144,SD95,0.2159131
FE17715360,PS144,SD96,0.2173213
FE17715361,PS144,SD1,0.2202794
FE17715362,PS144,SD2,0.2182649
FE17715363,PS144,SD3,0.2179764
FE17715364,PS144,SD4,0.2222755
FE17715365,PS144,SD5,0.2226186
FE17715366,PS144,SD6,0.2182323
FE17715367,PS144,SD7,0.2139362
FE17715368,PS144,SD8,0.2236383
FE17715369,PS144,SD9,0.2175758
FE17715370,PS144,SD10,0.2167162
FE17715371,PS144,SD11,0.2216468
FE17715372,PS144,SD12,0.221736
FE17715373,PS144,SD13,0.2174363
FE17715374,PS144,SD14,0.2148142
FE17715375,PS144,SD15,0.2239546
FE17715376,PS144,SD16,0.2146281
FE17715377,PS144,SD17,0.2140116
FE17715378,PS144,SD18,0.2168316
FE17715379,PS144,SD19,0.2194264
FE17715380,PS144,SD20,0.2283368
FE17715381,PS144,SD21,0.2224235
FE17715382,PS144,SD22,0.2204692
FE17715383,PS144,SD23,0.2194638
FE17715384,PS144,SD24,0.2161333
FE17715385,PS144,SD25,0.2206257
FE17715386,PS144,SD26,0.2183641
FE17715387,PS144,SD27,0.2179677
FE17715388,PS144,SD28,0.2170682
FE17715389,PS144,SD29,0.2188814
FE17715390,PS144,SD30,0.2212643
FE17715391,PS144,SD31,0.2157028
FE17715392,PS144,SD32,0.2187125
FE17715393,PS144,SD33,0.2164646
FE17715394,PS144,SD34,0.2136422
FE17715395,PS144,SD35,0.217455
FE17715396,PS144,SD36,0.2221055
FE17715397,PS144,SD37,0.2216918
FE17715398,PS144,SD38,0.2220081
FE17715399,PS144,SD39,0.2296646
FE17715400,PS144,SD40,0.2257528
FE17715401,PS144,SD41,0.2279561
FE17715402,PS144,SD42,0.2237922
FE17715403,PS144,SD43,0.2212605
FE17715404,PS144,SD44,0.222309
FE17715405,PS144,SD45,0.2283811
FE17715406,PS144,SD46,0.223982
FE17715407,PS144,SD47,0.2200306
FE17715408,PS144,SD48,0.2228938
FE17715409,PS144,SD49,0.2259895
FE17715410,PS144,SD50,0.2256408
FE17715411,PS144,SD51,0.2271171
FE17715412,PS144,SD52,0.2304047
FE17715413,PS144,SD53,0.2261634
FE17715414,PS144,SD54,0.2265891
FE17715415,PS144,SD55,0.2293605
FE17715416,PS144,SD56,0.230056
FE17715417,PS144,SD57,0.2284582
FE17715418,PS144,SD58,0.230081
FE17715419,PS144,SD59,0.2305214
FE17715420,PS144,SD60,0.2283163
FE17715421,PS144,SD61,0.224495
FE17715422,PS144,SD62,0.228035
FE17715423,PS144,SD63,0.2314832
FE17715424,PS144,SD64,0.2289978
FE17715425,PS144,SD65,0.2273209
FE17715426,PS144,SD66,0.229057
FE17715427,PS144,SD67,0.232526
FE17715428,PS144,SD68,0.2290359
FE17715429,PS144,SD69,0.2224255
FE17715430,PS144,SD70,0.2270268
FE17715431,PS144,SD71,0.2245033
FE17715432,PS144,SD72,0.2273622
FE17715433,PS144,SD73,0.2265953
FE17715434,PS144,SD74,0.2321336
FE17715435,PS144,SD75,0.2242419
FE17715436,PS144,SD76,0.2277708
FE17715437,PS144,SD77,0.2295585
FE17715438,PS144,SD78,0.2298243
FE17715439,PS144,SD79,0.2263878
FE17715440,PS144,SD80,0.228803
FE17715441,PS144,SD81,0.2303508
FE17715442,PS144,SD82,0.2232158
FE17715443,PS144,SD83,0.2211023
FE17715444,PS144,SD84,0.2295845
FE17715445,PS144,SD85,0.2259031
FE17715446,PS144,SD86,0.2284153
FE17715447,PS144,SD87,0.2292524
FE17715448,PS144,SD88,0.2277359
FE17715449,PS144,SD89,0.2219284
FE17715450,PS144,SD90,0.2273637
FE17715451,PS144,SD91,0.2237379
FE17715452,PS144,SD92,0.2269554
FE17715453,PS144,SD93,0.2206037
FE17715454,PS144,SD94,0.220874
FE17715455,PS144,SD95,0.2277589
FE17715456,PS144,SD96,0.2274253
FE17715457,PS144,SD1,0.2242859
FE17715458,PS144,SD2,0.2224881
FE17715459,PS144,SD3,0.2283211
FE17715460,PS144,SD4,0.2332268
FE17715461,PS144,SD5,0.2210137
FE17715462,PS144,SD6,0.227074
FE17715463,PS144,SD7,0.2268855
FE17715464,PS144,SD8,0.228832
FE17715465,PS144,SD9,0.2285944
FE17715466,PS144,SD10,0.2252946
FE17715467,PS144,SD11,0.2286202
FE17715468,PS144,SD12,0.2245
FE17715469,PS144,SD13,0.2197388
FE17715470,PS144,SD14,0.2230268
FE17715471,PS144,SD15,0.2298976
FE17715472,PS144,SD16,0.2239141
FE17715473,PS144,SD17,0.2222917
FE17715474,PS144,SD18,0.2232428
FE17715475,PS144,SD19,0.2273081
FE17715476,PS144,SD20,0.2239698
FE17715477,PS144,SD21,0.2258468
FE17715478,PS144,SD22,0.2335755
FE17715479,PS144,SD23,0.231793
FE17715480,PS144,SD24,0.228131
FE17715481,PS144,SD25,0.2286641
FE17715482,PS144,SD26,0.2309233
FE17715483,PS144,SD27,0.2232646
FE17715484,PS144,SD28,0.2257339
FE17715485,PS144,SD29,0.231442
FE17715486,PS144,SD30,0.226112
FE17715487,PS144,SD31,0.2289463
