FE25167937,PS129,SD1,0.1232962
FE25167938,PS129,SD2,0.1221099
FE25167939,PS129,SD3,0.121586
FE25167940,PS129,SD4,0.1220574
FE25167941,PS129,SD5,0.1211835
FE25167942,PS129,SD6,0.1214135
FE25167943,PS129,SD7,0.1216417
FE25167944,PS129,SD8,0.1213123
FE25167945,PS129,SD9,0.1219068
FE25167946,PS129,SD10,0.1200788
FE25167947,PS129,SD11,0.121065
FE25167948,PS129,SD12,0.1210306
FE25167949,PS129,SD13,0.1203127
FE25167950,PS129,SD14,0.1199426
FE25167951,PS129,SD15,0.121455
FE25167952,PS129,SD16,0.1202209
FE25167953,PS129,SD17,0.1205634
FE25167954,PS129,SD18,0.1212779
FE25167955,PS129,SD19,0.1213421
FE25167956,PS129,SD20,0.1211584
FE25167957,PS129,SD21,0.122127
FE25167958,PS129,SD22,0.1222932
FE25167959,PS129,SD23,0.1226259
FE25167960,PS129,SD24,0.1235789
FE25167961,PS129,SD25,0.1218888
FE25167962,PS129,SD26,0.1221074
FE25167963,PS129,SD27,0.1234946
FE25167964,PS129,SD28,0.1248591
FE25167965,PS129,SD29,0.1254967
FE25167966,PS129,SD30,0.124433
FE25167967,PS129,SD31,0.1244913
FE25167968,PS129,SD32,0.1256312
FE25167969,PS129,SD33,0.1258009
FE25167970,PS129,SD34,0.1252976
FE25167971,PS129,SD35,0.12673
FE25167972,PS129,SD36,0.1275983
FE25167973,PS129,SD37,0.1267192
FE25167974,PS129,SD38,0.1269616
FE25167975,PS129,SD39,0.1278942
FE25167976,PS129,SD40,0.1279307
FE25167977,PS129,SD41,0.1283521
FE25167978,PS129,SD42,0.1283446
FE25167979,PS129,SD43,0.1288392
FE25167980,PS129,SD44,0.1273693
FE25167981,PS129,SD45,0.1280808
FE25167982,PS129,SD46,0.1262763
FE25167983,PS129,SD47,0.1274564
FE25167984,PS129,SD48,0.1272855
FE25167985,PS129,SD49,0.1275137
FE25167986,PS129,SD50,0.1267809
FE25167987,PS129,SD51,0.1269416
FE25167988,PS129,SD52,0.1262894
FE25167989,PS129,SD53,0.1276531
FE25167990,PS129,SD54,0.1278644
FE25167991,PS129,SD55,0.1258699
FE25167992,PS129,SD56,0.1238966
FE25167993,PS129,SD57,0.124069
FE25167994,PS129,SD58,0.1250085
FE25167995,PS129,SD59,0.1239801
FE25167996,PS129,SD60,0.1235351
FE25167997,PS129,SD61,0.122492
FE25167998,PS129,SD62,0.1236442
FE25167999,PS129,SD63,0.1226703
FE25168000,PS129,SD64,0.1222478
FE25168001,PS129,SD65,0.1228648
FE25168002,PS129,SD66,0.1219244
FE25168003,PS129,SD67,0.1228087
FE25168004,PS129,SD68,0.1222743
FE25168005,PS129,SD69,0.1222141
FE25168006,PS129,SD70,0.1225784
FE25168007,PS129,SD71,0.1207883
FE25168008,PS129,SD72,0.1213269
FE25168009,PS129,SD73,0.1225428
FE25168010,PS129,SD74,0.1197024
FE25168011,PS129,SD75,0.1212291
FE25168012,PS129,SD76,0.1219036
FE25168013,PS129,SD77,0.1201232
FE25168014,PS129,SD78,0.1189673
FE25168015,PS129,SD79,0.119924
FE25168016,PS129,SD80,0.1204048
FE25168017,PS129,SD81,0.1195554
FE25168018,PS129,SD82,0.1207903
FE25168019,PS129,SD83,0.1223411
FE25168020,PS129,SD84,0.1216133
FE25168021,PS129,SD85,0.1206023
FE25168022,PS129,SD86,0.1206723
FE25168023,PS129,SD87,0.1200735
FE25168024,PS129,SD88,0.1199592
FE25168025,PS129,SD89,0.1201017
FE25168026,PS129,SD90,0.1193052
FE25168027,PS129,SD91,0.1204088
FE25168028,PS129,SD92,0.1202182
FE25168029,PS129,SD93,0.118812
FE25168030,PS129,SD94,0.1194346
FE25168031,PS129,SD95,0.1195899
FE25168032,PS129,SD96,0.1190786
FE25168033,PS129,SD1,0.1184705
FE25168034,PS129,SD2,0.1188786
FE25168035,PS129,SD3,0.1180025
FE25168036,PS129,SD4,0.1174115
FE25168037,PS129,SD5,0.1186097
FE25168038,PS129,SD6,0.1186141
FE25168039,PS129,SD7,0.118147
FE25168040,PS129,SD8,0.1183503
FE25168041,PS129,SD9,0.1191342
FE25168042,PS129,SD10,0.1185848
FE25168043,PS129,SD11,0.1194189
FE25168044,PS129,SD12,0.118859
FE25168045,PS129,SD13,0.1198885
FE25168046,PS129,SD14,0.1206626
FE25168047,PS129,SD15,0.120473
FE25168048,PS129,SD16,0.1199853
FE25168049,PS129,SD17,0.1210537
FE25168050,PS129,SD18,0.1204324
FE25168051,PS129,SD19,0.1192218
FE25168052,PS129,SD20,0.1201441
FE25168053,PS129,SD21,0.121221
FE25168054,PS129,SD22,0.1222147
FE25168055,PS129,SD23,0.130504
FE25168056,PS129,SD24,0.139423
FE25168057,PS129,SD25,0.1407683
FE25168058,PS129,SD26,0.1302757
FE25168059,PS129,SD27,0.1266536
FE25168060,PS129,SD28,0.1266342
FE25168061,PS129,SD29,0.1241603
FE25168062,PS129,SD30,0.1236113
FE25168063,PS129,SD31,0.1239603
FE25168064,PS129,SD32,0.1364395
FE25168065,PS129,SD33,0.1350178
FE25168066,PS129,SD34,0.135105
FE25168067,PS129,SD35,0.1286971
FE25168068,PS129,SD36,0.1230366
FE25168069,PS129,SD37,0.1181587
FE25168070,PS129,SD38,0.1180353
FE25168071,PS129,SD39,0.115843
FE25168072,PS129,SD40,0.1148757
FE25168073,PS129,SD41,0.1133885
FE25168074,PS129,SD42,0.1120803
FE25168075,PS129,SD43,0.1129063
FE25168076,PS129,SD44,0.1112521
FE25168077,PS129,SD45,0.1114847
FE25168078,PS129,SD46,0.1095652
FE25168079,PS129,SD47,0.1083701
FE25168080,PS129,SD48,0.1091083
FE25168081,PS129,SD49,0.1106509
FE25168082,PS129,SD50,0.1091178
FE25168083,PS129,SD51,0.1093704
FE25168084,PS129,SD52,0.1094115
FE25168085,PS129,SD53,0.1098175
FE25168086,PS129,SD54,0.1096239
FE25168087,PS129,SD55,0.108944
FE25168088,PS129,SD56,0.1098975
FE25168089,PS129,SD57,0.1096297
FE25168090,PS129,SD58,0.1105574
FE25168091,PS129,SD59,0.1122532
FE25168092,PS129,SD60,0.1125404
FE25168093,PS129,SD61,0.1152087
FE25168094,PS129,SD62,0.1214223
FE25168095,PS129,SD63,0.1212071
FE25168096,PS129,SD64,0.1177825
FE25168097,PS129,SD65,0.1179653
FE25168098,PS129,SD66,0.1183005
FE25168099,PS129,SD67,0.1195564
FE25168100,PS129,SD68,0.1185859
FE25168101,PS129,SD69,0.119009
FE25168102,PS129,SD70,0.1176112
FE25168103,PS129,SD71,0.1174539
FE25168104,PS129,SD72,0.1176218
FE25168105,PS129,SD73,0.1180125
FE25168106,PS129,SD74,0.118208
FE25168107,PS129,SD75,0.1180322
FE25168108,PS129,SD76,0.1200854
FE25168109,PS129,SD77,0.1201515
FE25168110,PS129,SD78,0.1186846
FE25168111,PS129,SD79,0.1188068
FE25168112,PS129,SD80,0.1195795
FE25168113,PS129,SD81,0.1187501
FE25168114,PS129,SD82,0.1208707
FE25168115,PS129,SD83,0.1210712
FE25168116,PS129,SD84,0.1187234
FE25168117,PS129,SD85,0.1234507
FE25168118,PS129,SD86,0.1292855
FE25168119,PS129,SD87,0.130844
FE25168120,PS129,SD88,0.128921
FE25168121,PS129,SD89,0.1289911
FE25168122,PS129,SD90,0.1264962
FE25168123,PS129,SD91,0.1263353
FE25168124,PS129,SD92,0.1274433
FE25168125,PS129,SD93,0.1283071
FE25168126,PS129,SD94,0.1282777
FE25168127,PS129,SD95,0.1294275
FE25168128,PS129,SD96,0.1344643
FE25168129,PS129,SD1,0.1343433
FE25168130,PS129,SD2,0.1339688
FE25168131,PS129,SD3,0.134514
FE25168132,PS129,SD4,0.1345906
FE25168133,PS129,SD5,0.1332007
FE25168134,PS129,SD6,0.1354187
FE25168135,PS129,SD7,0.1365151
FE25168136,PS129,SD8,0.133366
FE25168137,PS129,SD9,0.1326446
FE25168138,PS129,SD10,0.1318939
FE25168139,PS129,SD11,0.131505
FE25168140,PS129,SD12,0.1295263
FE25168141,PS129,SD13,0.1316593
FE25168142,PS129,SD14,0.1310516
FE25168143,PS129,SD15,0.1308297
FE25168144,PS129,SD16,0.1335323
FE25168145,PS129,SD17,0.1360795
FE25168146,PS129,SD18,0.1351276
FE25168147,PS129,SD19,0.1345407
FE25168148,PS129,SD20,0.1330886
FE25168149,PS129,SD21,0.1361097
FE25168150,PS129,SD22,0.1384137
FE25168151,PS129,SD23,0.1404821
FE25168152,PS129,SD24,0.1409697
FE25168153,PS129,SD25,0.1392661
FE25168154,PS129,SD26,0.1359938
FE25168155,PS129,SD27,0.136466
FE25168156,PS129,SD28,0.1361248
FE25168157,PS129,SD29,0.1357183
FE25168158,PS129,SD30,0.134398
FE25168159,PS129,SD31,0.1358359
FE25168160,PS129,SD32,0.1359608
FE25168161,PS129,SD33,0.1358764
FE25168162,PS129,SD34,0.1355651
FE25168163,PS129,SD35,0.1362361
FE25168164,PS129,SD36,0.1356005
FE25168165,PS129,SD37,0.1355841
FE25168166,PS129,SD38,0.1356499
FE25168167,PS129,SD39,0.1357155
FE25168168,PS129,SD40,0.1351606
FE25168169,PS129,SD41,0.1346959
FE25168170,PS129,SD42,0.1360736
FE25168171,PS129,SD43,0.136312
FE25168172,PS129,SD44,0.1355488
FE25168173,PS129,SD45,0.1350463
FE25168174,PS129,SD46,0.1351186
FE25168175,PS129,SD47,0.1354339
FE25168176,PS129,SD48,0.1366757
FE25168177,PS129,SD49,0.1348201
FE25168178,PS129,SD50,0.1360714
FE25168179,PS129,SD51,0.1370617
FE25168180,PS129,SD52,0.1360148
FE25168181,PS129,SD53,0.13637
FE25168182,PS129,SD54,0.1369554
FE25168183,PS129,SD55,0.1371513
FE25168184,PS129,SD56,0.1340761
FE25168185,PS129,SD57,0.1340933
FE25168186,PS129,SD58,0.1369885
FE25168187,PS129,SD59,0.1365852
FE25168188,PS129,SD60,0.1368489
FE25168189,PS129,SD61,0.1371149
FE25168190,PS129,SD62,0.1361759
FE25168191,PS129,SD63,0.1348947
FE25168192,PS129,SD64,0.1358002
FE25168193,PS129,SD65,0.1351627
FE25168194,PS129,SD66,0.1360679
FE25168195,PS129,SD67,0.1350795
FE25168196,PS129,SD68,0.1366917
FE25168197,PS129,SD69,0.1369782
FE25168198,PS129,SD70,0.1345357
FE25168199,PS129,SD71,0.1355996
FE25168200,PS129,SD72,0.1360028
FE25168201,PS129,SD73,0.1363481
FE25168202,PS129,SD74,0.1364114
FE25168203,PS129,SD75,0.1358162
FE25168204,PS129,SD76,0.1374264
FE25168205,PS129,SD77,0.1375065
FE25168206,PS129,SD78,0.1380645
FE25168207,PS129,SD79,0.1324652
FE25168208,PS129,SD80,0.1327459
FE25168209,PS129,SD81,0.1327941
FE25168210,PS129,SD82,0.1343689
FE25168211,PS129,SD83,0.1350699
FE25168212,PS129,SD84,0.1341482
FE25168213,PS129,SD85,0.1353927
FE25168214,PS129,SD86,0.1355072
FE25168215,PS129,SD87,0.1363405
FE25168216,PS129,SD88,0.1358718
FE25168217,PS129,SD89,0.1350897
FE25168218,PS129,SD90,0.1370837
FE25168219,PS129,SD91,0.1358619
FE25168220,PS129,SD92,0.1354538
FE25168221,PS129,SD93,0.1361115
FE25168222,PS129,SD94,0.1360212
FE25168223,PS129,SD95,0.1346347
FE25168224,PS129,SD96,0.134423
FE25168225,PS129,SD1,0.136508
FE25168226,PS129,SD2,0.1354579
FE25168227,PS129,SD3,0.1347769
FE25168228,PS129,SD4,0.1357109
FE25168229,PS129,SD5,0.1367995
FE25168230,PS129,SD6,0.1358608
FE25168231,PS129,SD7,0.1377284
FE25168232,PS129,SD8,0.1361219
FE25168233,PS129,SD9,0.1367292
FE25168234,PS129,SD10,0.1364226
FE25168235,PS129,SD11,0.1360851
FE25168236,PS129,SD12,0.1375702
FE25168237,PS129,SD13,0.1376695
FE25168238,PS129,SD14,0.1379682
FE25168239,PS129,SD15,0.1393915
FE25168240,PS129,SD16,0.1418873
FE25168241,PS129,SD17,0.1395385
FE25168242,PS129,SD18,0.1395138
FE25168243,PS129,SD19,0.1382187
FE25168244,PS129,SD20,0.1394174
FE25168245,PS129,SD21,0.1383256
FE25168246,PS129,SD22,0.1378589
FE25168247,PS129,SD23,0.1392809
FE25168248,PS129,SD24,0.1389912
FE25168249,PS129,SD25,0.1377426
FE25168250,PS129,SD26,0.1404407
FE25168251,PS129,SD27,0.138969
FE25168252,PS129,SD28,0.1386036
FE25168253,PS129,SD29,0.1387144
FE25168254,PS129,SD30,0.1374134
FE25168255,PS129,SD31,0.1402895
FE25168256,PS129,SD32,0.1435233
FE25168257,PS129,SD33,0.1379178
FE25168258,PS129,SD34,0.1367933
FE25168259,PS129,SD35,0.1377408
FE25168260,PS129,SD36,0.1377001
FE25168261,PS129,SD37,0.1374622
FE25168262,PS129,SD38,0.1404813
FE25168263,PS129,SD39,0.1437343
FE25168264,PS129,SD40,0.1431477
FE25168265,PS129,SD41,0.1396974
FE25168266,PS129,SD42,0.141894
FE25168267,PS129,SD43,0.1424537
FE25168268,PS129,SD44,0.1406367
FE25168269,PS129,SD45,0.14245
FE25168270,PS129,SD46,0.1431272
FE25168271,PS129,SD47,0.1422163
FE25168272,PS129,SD48,0.1477376
FE25168273,PS129,SD49,0.1426451
FE25168274,PS129,SD50,0.1439203
FE25168275,PS129,SD51,0.1454922
FE25168276,PS129,SD52,0.1452091
FE25168277,PS129,SD53,0.144136
FE25168278,PS129,SD54,0.1451971
FE25168279,PS129,SD55,0.143322
FE25168280,PS129,SD56,0.1442844
FE25168281,PS129,SD57,0.1461853
FE25168282,PS129,SD58,0.1479232
FE25168283,PS129,SD59,0.1458481
FE25168284,PS129,SD60,0.1444546
FE25168285,PS129,SD61,0.1439357
FE25168286,PS129,SD62,0.1441853
FE25168287,PS129,SD63,0.1432628
FE25168288,PS129,SD64,0.1445336
FE25168289,PS129,SD65,0.1442991
FE25168290,PS129,SD66,0.1424238
FE25168291,PS129,SD67,0.1422476
FE25168292,PS129,SD68,0.1407381
FE25168293,PS129,SD69,0.1410603
FE25168294,PS129,SD70,0.1406412
FE25168295,PS129,SD71,0.1404712
FE25168296,PS129,SD72,0.1397761
FE25168297,PS129,SD73,0.1407764
FE25168298,PS129,SD74,0.1454214
FE25168299,PS129,SD75,0.1460782
FE25168300,PS129,SD76,0.1446307
FE25168301,PS129,SD77,0.1427078
FE25168302,PS129,SD78,0.1443869
FE25168303,PS129,SD79,0.1449348
FE25168304,PS129,SD80,0.1440835
FE25168305,PS129,SD81,0.1440587
FE25168306,PS129,SD82,0.1437045
FE25168307,PS129,SD83,0.1409142
FE25168308,PS129,SD84,0.1399388
FE25168309,PS129,SD85,0.1395022
FE25168310,PS129,SD86,0.1398703
FE25168311,PS129,SD87,0.1411408
FE25168312,PS129,SD88,0.1414193
FE25168313,PS129,SD89,0.1433275
FE25168314,PS129,SD90,0.1441276
FE25168315,PS129,SD91,0.1444364
FE25168316,PS129,SD92,0.1439773
FE25168317,PS129,SD93,0.1438244
FE25168318,PS129,SD94,0.1421744
FE25168319,PS129,SD95,0.1423069
FE25168320,PS129,SD96,0.1450333
FE25168321,PS129,SD1,0.1427824
FE25168322,PS129,SD2,0.1427207
FE25168323,PS129,SD3,0.1424962
FE25168324,PS129,SD4,0.1421177
FE25168325,PS129,SD5,0.1415336
FE25168326,PS129,SD6,0.142443
FE25168327,PS129,SD7,0.1410349
FE25168328,PS129,SD8,0.1423286
FE25168329,PS129,SD9,0.1417158
FE25168330,PS129,SD10,0.1414978
FE25168331,PS129,SD11,0.1397374
FE25168332,PS129,SD12,0.1407066
FE25168333,PS129,SD13,0.1416953
FE25168334,PS129,SD14,0.1398518
FE25168335,PS129,SD15,0.140625
FE25168336,PS129,SD16,0.1408488
FE25168337,PS129,SD17,0.1399092
FE25168338,PS129,SD18,0.1394548
FE25168339,PS129,SD19,0.1396817
FE25168340,PS129,SD20,0.1402289
FE25168341,PS129,SD21,0.1401472
