FE24122288,PS168,SD80,0.3908169
FE24122289,PS168,SD81,0.3943668
FE24122290,PS168,SD82,0.4011689
FE24122291,PS168,SD83,0.4077462
FE24122292,PS168,SD84,0.3945736
FE24122293,PS168,SD85,0.3942234
FE24122294,PS168,SD86,0.3997474
FE24122295,PS168,SD87,0.4035684
FE24122296,PS168,SD88,0.3937281
FE24122297,PS168,SD89,0.3927256
FE24122298,PS168,SD90,0.3969949
FE24122299,PS168,SD91,0.4029109
FE24122300,PS168,SD92,0.4023704
FE24122301,PS168,SD93,0.3899126
FE24122302,PS168,SD94,0.3935999
FE24122303,PS168,SD95,0.40061
FE24122304,PS168,SD96,0.407594
FE24122305,PS168,SD1,0.3920479
FE24122306,PS168,SD2,0.3942902
FE24122307,PS168,SD3,0.3961427
FE24122308,PS168,SD4,0.4038336
FE24122309,PS168,SD5,0.3961317
FE24122310,PS168,SD6,0.3925987
FE24122311,PS168,SD7,0.3966291
FE24122312,PS168,SD8,0.4044953
FE24122313,PS168,SD9,0.4083076
FE24122314,PS168,SD10,0.3904723
FE24122315,PS168,SD11,0.3931789
FE24122316,PS168,SD12,0.4003907
FE24122317,PS168,SD13,0.407112
FE24122318,PS168,SD14,0.3927588
FE24122319,PS168,SD15,0.3930235
FE24122320,PS168,SD16,0.3963659
FE24122321,PS168,SD17,0.4020849
FE24122322,PS168,SD18,0.4103624
FE24122323,PS168,SD19,0.3918139
FE24122324,PS168,SD20,0.3937529
FE24122325,PS168,SD21,0.4019088
FE24122326,PS168,SD22,0.4072671
FE24122327,PS168,SD23,0.4041064
FE24122328,PS168,SD24,0.3954486
FE24122329,PS168,SD25,0.3971663
FE24122330,PS168,SD26,0.4057108
FE24122331,PS168,SD27,0.4100102
FE24122332,PS168,SD28,0.3985461
FE24122333,PS168,SD29,0.3991346
FE24122334,PS168,SD30,0.4062526
FE24122335,PS168,SD31,0.4105124
FE24122336,PS168,SD32,0.4024146
FE24122337,PS168,SD33,0.3992573
FE24122338,PS168,SD34,0.4036428
FE24122339,PS168,SD35,0.4088024
FE24122340,PS168,SD36,0.4126777
FE24122341,PS168,SD37,0.3971723
FE24122342,PS168,SD38,0.3989924
FE24122343,PS168,SD39,0.4059624
FE24122344,PS168,SD40,0.4123378
FE24122345,PS168,SD41,0.3987274
FE24122346,PS168,SD42,0.3981827
FE24122347,PS168,SD43,0.4009683
FE24122348,PS168,SD44,0.4099614
FE24122349,PS168,SD45,0.3985558
FE24122350,PS168,SD46,0.3979187
FE24122351,PS168,SD47,0.4007118
FE24122352,PS168,SD48,0.4087665
FE24122353,PS168,SD49,0.4027946
FE24122354,PS168,SD50,0.3932376
FE24122355,PS168,SD51,0.3963629
FE24122356,PS168,SD52,0.4033393
FE24122357,PS168,SD53,0.4064333
FE24122358,PS168,SD54,0.3908179
FE24122359,PS168,SD55,0.3919459
FE24122360,PS168,SD56,0.3969999
FE24122361,PS168,SD57,0.4035814
FE24122362,PS168,SD58,0.4047079
FE24122363,PS168,SD59,0.3921739
FE24122364,PS168,SD60,0.3944235
FE24122365,PS168,SD61,0.4012877
FE24122366,PS168,SD62,0.4085076
FE24122367,PS168,SD63,0.3962565
FE24122368,PS168,SD64,0.3983396
FE24122369,PS168,SD65,0.4007871
FE24122370,PS168,SD66,0.4081177
FE24122371,PS168,SD67,0.3988111
FE24122372,PS168,SD68,0.3957241
FE24122373,PS168,SD69,0.4009099
FE24122374,PS168,SD70,0.406681
FE24122375,PS168,SD71,0.4162225
FE24122376,PS168,SD72,0.3977105
FE24122377,PS168,SD73,0.3983056
FE24122378,PS168,SD74,0.4041606
FE24122379,PS168,SD75,0.4107131
FE24122380,PS168,SD76,0.3995273
FE24122381,PS168,SD77,0.3966165
FE24122382,PS168,SD78,0.4002459
FE24122383,PS168,SD79,0.4059279
FE24122384,PS168,SD80,0.404362
FE24122385,PS168,SD81,0.3943229
FE24122386,PS168,SD82,0.3973043
FE24122387,PS168,SD83,0.4057622
FE24122388,PS168,SD84,0.4132141
FE24122389,PS168,SD85,0.3967101
FE24122390,PS168,SD86,0.398596
FE24122391,PS168,SD87,0.4033428
FE24122392,PS168,SD88,0.4096691
FE24122393,PS168,SD89,0.4024293
FE24122394,PS168,SD90,0.3988843
FE24122395,PS168,SD91,0.4013046
FE24122396,PS168,SD92,0.409483
FE24122397,PS168,SD93,0.4135012
FE24122398,PS168,SD94,0.3971876
FE24122399,PS168,SD95,0.4003759
FE24122400,PS168,SD96,0.4046014
FE24122401,PS168,SD1,0.4103143
FE24122402,PS168,SD2,0.4008156
FE24122403,PS168,SD3,0.3983439
FE24122404,PS168,SD4,0.401653
FE24122405,PS168,SD5,0.407199
FE24122406,PS168,SD6,0.4154319
FE24122407,PS168,SD7,0.3994465
FE24122408,PS168,SD8,0.3984123
FE24122409,PS168,SD9,0.4048076
FE24122410,PS168,SD10,0.4112114
FE24122411,PS168,SD11,0.4146214
FE24122412,PS168,SD12,0.3981319
FE24122413,PS168,SD13,0.4005506
FE24122414,PS168,SD14,0.406603
FE24122415,PS168,SD15,0.4136048
FE24122416,PS168,SD16,0.4027596
FE24122417,PS168,SD17,0.3991816
FE24122418,PS168,SD18,0.4020972
FE24122419,PS168,SD19,0.407716
FE24122420,PS168,SD20,0.4149267
FE24122421,PS168,SD21,0.4021903
FE24122422,PS168,SD22,0.4019302
FE24122423,PS168,SD23,0.4038112
FE24122424,PS168,SD24,0.4109281
FE24122425,PS168,SD25,0.4169815
FE24122426,PS168,SD26,0.400467
FE24122427,PS168,SD27,0.4017028
FE24122428,PS168,SD28,0.4057174
FE24122429,PS168,SD29,0.4135925
FE24122430,PS168,SD30,0.4194887
FE24122431,PS168,SD31,0.402107
FE24122432,PS168,SD32,0.4025997
FE24122433,PS168,SD33,0.4074888
FE24122434,PS168,SD34,0.4118123
FE24122435,PS168,SD35,0.4134221
FE24122436,PS168,SD36,0.399743
FE24122437,PS168,SD37,0.4032833
FE24122438,PS168,SD38,0.4085518
FE24122439,PS168,SD39,0.4134718
FE24122440,PS168,SD40,0.4018614
FE24122441,PS168,SD41,0.4021855
FE24122442,PS168,SD42,0.4038001
FE24122443,PS168,SD43,0.4077239
FE24122444,PS168,SD44,0.4097837
FE24122445,PS168,SD45,0.3965831
FE24122446,PS168,SD46,0.3962136
FE24122447,PS168,SD47,0.40292
FE24122448,PS168,SD48,0.4079142
FE24122449,PS168,SD49,0.3958832
FE24122450,PS168,SD50,0.3943957
FE24122451,PS168,SD51,0.3978328
FE24122452,PS168,SD52,0.4033331
FE24122453,PS168,SD53,0.4069814
FE24122454,PS168,SD54,0.391368
FE24122455,PS168,SD55,0.3927566
FE24122456,PS168,SD56,0.3987923
FE24122457,PS168,SD57,0.4039078
FE24122458,PS168,SD58,0.3955009
FE24122459,PS168,SD59,0.3877564
FE24122460,PS168,SD60,0.3923372
FE24122461,PS168,SD61,0.3983124
FE24122462,PS168,SD62,0.4058424
FE24122463,PS168,SD63,0.3936543
FE24122464,PS168,SD64,0.3900267
FE24122465,PS168,SD65,0.3929634
FE24122466,PS168,SD66,0.3999954
FE24122467,PS168,SD67,0.4048666
FE24122468,PS168,SD68,0.394051
FE24122469,PS168,SD69,0.3928937
FE24122470,PS168,SD70,0.3948275
FE24122471,PS168,SD71,0.4016189
FE24122472,PS168,SD72,0.4092492
FE24122473,PS168,SD73,0.3952886
FE24122474,PS168,SD74,0.3943981
FE24122475,PS168,SD75,0.3990869
FE24122476,PS168,SD76,0.4067931
FE24122477,PS168,SD77,0.4114025
FE24122478,PS168,SD78,0.3984655
FE24122479,PS168,SD79,0.3974788
FE24122480,PS168,SD80,0.4025176
FE24122481,PS168,SD81,0.4082667
FE24122482,PS168,SD82,0.4073756
FE24122483,PS168,SD83,0.3985246
FE24122484,PS168,SD84,0.4023363
FE24122485,PS168,SD85,0.4084381
FE24122486,PS168,SD86,0.4134412
FE24122487,PS168,SD87,0.4023248
FE24122488,PS168,SD88,0.4034923
FE24122489,PS168,SD89,0.4061719
FE24122490,PS168,SD90,0.4126153
FE24122491,PS168,SD91,0.413285
FE24122492,PS168,SD92,0.400724
FE24122493,PS168,SD93,0.4012936
FE24122494,PS168,SD94,0.4089964
FE24122495,PS168,SD95,0.4132736
FE24122496,PS168,SD96,0.3987723
FE24122497,PS168,SD1,0.3980264
FE24122498,PS168,SD2,0.4036937
FE24122499,PS168,SD3,0.409368
FE24122500,PS168,SD4,0.3971933
FE24122501,PS168,SD5,0.3930168
FE24122502,PS168,SD6,0.3966566
FE24122503,PS168,SD7,0.404972
FE24122504,PS168,SD8,0.4069395
FE24122505,PS168,SD9,0.392533
FE24122506,PS168,SD10,0.3937155
FE24122507,PS168,SD11,0.3978934
FE24122508,PS168,SD12,0.4057049
FE24122509,PS168,SD13,0.3924346
FE24122510,PS168,SD14,0.3921928
FE24122511,PS168,SD15,0.3956831
FE24122512,PS168,SD16,0.4019766
FE24122513,PS168,SD17,0.4074262
FE24122514,PS168,SD18,0.3895831
FE24122515,PS168,SD19,0.3888659
FE24122516,PS168,SD20,0.3944058
FE24122517,PS168,SD21,0.4000834
FE24122518,PS168,SD22,0.3964342
FE24122519,PS168,SD23,0.3866979
FE24122520,PS168,SD24,0.390056
FE24122521,PS168,SD25,0.397612
FE24122522,PS168,SD26,0.4043403
FE24122523,PS168,SD27,0.3930728
FE24122524,PS168,SD28,0.3902227
FE24122525,PS168,SD29,0.3956431
FE24122526,PS168,SD30,0.4011904
FE24122527,PS168,SD31,0.4059689
FE24122528,PS168,SD32,0.3899212
FE24122529,PS168,SD33,0.3917916
FE24122530,PS168,SD34,0.3968596
FE24122531,PS168,SD35,0.402075
FE24122532,PS168,SD36,0.3951586
FE24122533,PS168,SD37,0.3937817
FE24122534,PS168,SD38,0.3970091
FE24122535,PS168,SD39,0.4022832
FE24122536,PS168,SD40,0.3939471
FE24122537,PS168,SD41,0.3935656
FE24122538,PS168,SD42,0.3949463
FE24122539,PS168,SD43,0.4022699
FE24122540,PS168,SD44,0.3924567
FE24122541,PS168,SD45,0.3871954
FE24122542,PS168,SD46,0.3900158
FE24122543,PS168,SD47,0.3986628
FE24122544,PS168,SD48,0.4031183
FE24122545,PS168,SD49,0.3848774
FE24122546,PS168,SD50,0.3863159
FE24122547,PS168,SD51,0.3911698
FE24122548,PS168,SD52,0.3980021
FE24122549,PS168,SD53,0.4043725
FE24122550,PS168,SD54,0.3873577
FE24122551,PS168,SD55,0.387507
FE24122552,PS168,SD56,0.3916171
FE24122553,PS168,SD57,0.3992123
FE24122554,PS168,SD58,0.403735
FE24122555,PS168,SD59,0.3895174
FE24122556,PS168,SD60,0.3914577
FE24122557,PS168,SD61,0.3967711
FE24122558,PS168,SD62,0.4038112
FE24122559,PS168,SD63,0.3929206
FE24122560,PS168,SD64,0.3902903
FE24122561,PS168,SD65,0.392394
FE24122562,PS168,SD66,0.3994455
FE24122563,PS168,SD67,0.4068543
FE24122564,PS168,SD68,0.3926938
FE24122565,PS168,SD69,0.389944
FE24122566,PS168,SD70,0.392126
FE24122567,PS168,SD71,0.3996476
FE24122568,PS168,SD72,0.404744
FE24122569,PS168,SD73,0.3923292
FE24122570,PS168,SD74,0.3906076
FE24122571,PS168,SD75,0.392152
FE24122572,PS168,SD76,0.3968361
FE24122573,PS168,SD77,0.4030647
FE24122574,PS168,SD78,0.3978152
FE24122575,PS168,SD79,0.3877022
FE24122576,PS168,SD80,0.3901242
FE24122577,PS168,SD81,0.3964764
FE24122578,PS168,SD82,0.4028758
FE24122579,PS168,SD83,0.409159
FE24122580,PS168,SD84,0.3915071
FE24122581,PS168,SD85,0.3905749
FE24122582,PS168,SD86,0.3968074
FE24122583,PS168,SD87,0.4027586
FE24122584,PS168,SD88,0.4099722
FE24122585,PS168,SD89,0.3947342
FE24122586,PS168,SD90,0.3944392
FE24122587,PS168,SD91,0.3977
FE24122588,PS168,SD92,0.4031487
FE24122589,PS168,SD93,0.4089482
FE24122590,PS168,SD94,0.3989387
FE24122591,PS168,SD95,0.3959316
FE24122592,PS168,SD96,0.3973754
FE24122593,PS168,SD1,0.4036611
FE24122594,PS168,SD2,0.4089814
FE24122595,PS168,SD3,0.4119501
FE24122596,PS168,SD4,0.3978126
FE24122597,PS168,SD5,0.3995981
FE24122598,PS168,SD6,0.4042452
FE24122599,PS168,SD7,0.4084406
FE24122600,PS168,SD8,0.4117995
FE24122601,PS168,SD9,0.3979152
FE24122602,PS168,SD10,0.3995666
FE24122603,PS168,SD11,0.4047917
FE24122604,PS168,SD12,0.4128798
FE24122605,PS168,SD13,0.4149114
FE24122606,PS168,SD14,0.400911
FE24122607,PS168,SD15,0.4032784
FE24122608,PS168,SD16,0.4073364
FE24122609,PS168,SD17,0.4127131
FE24122610,PS168,SD18,0.3987661
FE24122611,PS168,SD19,0.3968602
FE24122612,PS168,SD20,0.400293
FE24122613,PS168,SD21,0.4063549
FE24122614,PS168,SD22,0.4055181
FE24122615,PS168,SD23,0.3898472
FE24122616,PS168,SD24,0.3917556
FE24122617,PS168,SD25,0.3988897
FE24122618,PS168,SD26,0.4041424
FE24122619,PS168,SD27,0.3931475
FE24122620,PS168,SD28,0.3908127
FE24122621,PS168,SD29,0.3916831
FE24122622,PS168,SD30,0.3969801
FE24122623,PS168,SD31,0.4058895
FE24122624,PS168,SD32,0.3906949
FE24122625,PS168,SD33,0.3895402
FE24122626,PS168,SD34,0.3938735
FE24122627,PS168,SD35,0.4004343
FE24122628,PS168,SD36,0.3920651
FE24122629,PS168,SD37,0.3876272
FE24122630,PS168,SD38,0.3890796
FE24122631,PS168,SD39,0.3959482
FE24122632,PS168,SD40,0.4016512
FE24122633,PS168,SD41,0.3869211
FE24122634,PS168,SD42,0.3873732
FE24122635,PS168,SD43,0.3901419
FE24122636,PS168,SD44,0.3958837
FE24122637,PS168,SD45,0.4015601
FE24122638,PS168,SD46,0.3852894
FE24122639,PS168,SD47,0.3853374
FE24122640,PS168,SD48,0.3899013
FE24122641,PS168,SD49,0.3928069
FE24122642,PS168,SD50,0.3990425
FE24122643,PS168,SD51,0.3851788
FE24122644,PS168,SD52,0.384457
FE24122645,PS168,SD53,0.3880564
FE24122646,PS168,SD54,0.3952044
FE24122647,PS168,SD55,0.4019843
FE24122648,PS168,SD56,0.3892856
FE24122649,PS168,SD57,0.3881719
FE24122650,PS168,SD58,0.3920132
FE24122651,PS168,SD59,0.3950681
FE24122652,PS168,SD60,0.4024999
FE24122653,PS168,SD61,0.3932753
FE24122654,PS168,SD62,0.3923374
FE24122655,PS168,SD63,0.3941306
FE24122656,PS168,SD64,0.4008285
FE24122657,PS168,SD65,0.4098917
FE24122658,PS168,SD66,0.3960624
FE24122659,PS168,SD67,0.3969885
FE24122660,PS168,SD68,0.3981923
FE24122661,PS168,SD69,0.4052785
FE24122662,PS168,SD70,0.4088527
FE24122663,PS168,SD71,0.3986747
FE24122664,PS168,SD72,0.4003419
FE24122665,PS168,SD73,0.4025935
FE24122666,PS168,SD74,0.4095263
FE24122667,PS168,SD75,0.4141602
FE24122668,PS168,SD76,0.3986208
FE24122669,PS168,SD77,0.3976294
FE24122670,PS168,SD78,0.4026586
FE24122671,PS168,SD79,0.409943
FE24122672,PS168,SD80,0.4119623
FE24122673,PS168,SD81,0.3988844
FE24122674,PS168,SD82,0.4009666
FE24122675,PS168,SD83,0.4072386
FE24122676,PS168,SD84,0.4102702
FE24122677,PS168,SD85,0.3992885
FE24122678,PS168,SD86,0.3986487
FE24122679,PS168,SD87,0.4029449
FE24122680,PS168,SD88,0.4087626
FE24122681,PS168,SD89,0.3982251
FE24122682,PS168,SD90,0.3946709
FE24122683,PS168,SD91,0.3956121
FE24122684,PS168,SD92,0.4021088
FE24122685,PS168,SD93,0.407252
FE24122686,PS168,SD94,0.3903434
FE24122687,PS168,SD95,0.3904286
FE24122688,PS168,SD96,0.3952708
FE24122689,PS168,SD1,0.400116
FE24122690,PS168,SD2,0.4060606
FE24122691,PS168,SD3,0.3884141
FE24122692,PS168,SD4,0.3878464
FE24122693,PS168,SD5,0.3953937
FE24122694,PS168,SD6,0.4004302
FE24122695,PS168,SD7,0.4063365
FE24122696,PS168,SD8,0.3904717
FE24122697,PS168,SD9,0.3879368
FE24122698,PS168,SD10,0.3944162
FE24122699,PS168,SD11,0.398507
FE24122700,PS168,SD12,0.4056672
FE24122701,PS168,SD13,0.3985244
FE24122702,PS168,SD14,0.3906816
FE24122703,PS168,SD15,0.3934302
FE24122704,PS168,SD16,0.3987234
FE24122705,PS168,SD17,0.4053842
FE24122706,PS168,SD18,0.4139376
FE24122707,PS168,SD19,0.394127
FE24122708,PS168,SD20,0.3955672
FE24122709,PS168,SD21,0.4004906
FE24122710,PS168,SD22,0.4062055
FE24122711,PS168,SD23,0.4134539
FE24122712,PS168,SD24,0.4028274
FE24122713,PS168,SD25,0.40118
FE24122714,PS168,SD26,0.4022403
FE24122715,PS168,SD27,0.4091783
FE24122716,PS168,SD28,0.4145929
FE24122717,PS168,SD29,0.4018702
FE24122718,PS168,SD30,0.3998009
FE24122719,PS168,SD31,0.4034874
