FE17955180,PS145,SD12,0.6854556
FE17955181,PS145,SD13,0.6846266
FE17955182,PS145,SD14,0.6769963
FE17955183,PS145,SD15,0.6836773
FE17955184,PS145,SD16,0.6935309
FE17955185,PS145,SD17,0.686316
FE17955186,PS145,SD18,0.6833979
FE17955187,PS145,SD19,0.6824493
FE17955188,PS145,SD20,0.6867944
FE17955189,PS145,SD21,0.6751186
FE17955190,PS145,SD22,0.6742583
FE17955191,PS145,SD23,0.6823583
FE17955192,PS145,SD24,0.6661211
FE17955193,PS145,SD25,0.6648736
FE17955194,PS145,SD26,0.6763942
FE17955195,PS145,SD27,0.6710777
FE17955196,PS145,SD28,0.6748964
FE17955197,PS145,SD29,0.6798119
FE17955198,PS145,SD30,0.6803858
FE17955199,PS145,SD31,0.6705849
FE17955200,PS145,SD32,0.6771084
FE17955201,PS145,SD33,0.6810747
FE17955202,PS145,SD34,0.6716893
FE17955203,PS145,SD35,0.6733303
FE17955204,PS145,SD36,0.6837275
FE17955205,PS145,SD37,0.6689142
FE17955206,PS145,SD38,0.6782109
FE17955207,PS145,SD39,0.6819812
FE17955208,PS145,SD40,0.6768617
FE17955209,PS145,SD41,0.6766138
FE17955210,PS145,SD42,0.6751682
FE17955211,PS145,SD43,0.6712907
FE17955212,PS145,SD44,0.6720257
FE17955213,PS145,SD45,0.6698333
FE17955214,PS145,SD46,0.6810218
FE17955215,PS145,SD47,0.6668323
FE17955216,PS145,SD48,0.6737788
FE17955217,PS145,SD49,0.6729252
FE17955218,PS145,SD50,0.6625445
FE17955219,PS145,SD51,0.6644798
FE17955220,PS145,SD52,0.6790196
FE17955221,PS145,SD53,0.6599579
FE17955222,PS145,SD54,0.6680974
FE17955223,PS145,SD55,0.6778826
FE17955224,PS145,SD56,0.6608642
FE17955225,PS145,SD57,0.6693281
FE17955226,PS145,SD58,0.6717034
FE17955227,PS145,SD59,0.6683569
FE17955228,PS145,SD60,0.6606041
FE17955229,PS145,SD61,0.6794361
FE17955230,PS145,SD62,0.6663337
FE17955231,PS145,SD63,0.6646838
FE17955232,PS145,SD64,0.6650783
FE17955233,PS145,SD65,0.6722718
FE17955234,PS145,SD66,0.6649354
FE17955235,PS145,SD67,0.6699125
FE17955236,PS145,SD68,0.6760008
FE17955237,PS145,SD69,0.6704146
FE17955238,PS145,SD70,0.6758412
FE17955239,PS145,SD71,0.6786415
FE17955240,PS145,SD72,0.6742952
FE17955241,PS145,SD73,0.6752073
FE17955242,PS145,SD74,0.6708718
FE17955243,PS145,SD75,0.6832494
FE17955244,PS145,SD76,0.6672551
FE17955245,PS145,SD77,0.6785576
FE17955246,PS145,SD78,0.6825122
FE17955247,PS145,SD79,0.6658492
FE17955248,PS145,SD80,0.6741033
FE17955249,PS145,SD81,0.6774431
FE17955250,PS145,SD82,0.6637683
FE17955251,PS145,SD83,0.673006
FE17955252,PS145,SD84,0.6826718
FE17955253,PS145,SD85,0.6700998
FE17955254,PS145,SD86,0.6727208
FE17955255,PS145,SD87,0.678516
FE17955256,PS145,SD88,0.6848716
FE17955257,PS145,SD89,0.6741499
FE17955258,PS145,SD90,0.6818488
FE17955259,PS145,SD91,0.6813177
FE17955260,PS145,SD92,0.6718397
FE17955261,PS145,SD93,0.6793337
FE17955262,PS145,SD94,0.6924473
FE17955263,PS145,SD95,0.6692266
FE17955264,PS145,SD96,0.6775118
FE17955265,PS145,SD1,0.6814357
FE17955266,PS145,SD2,0.6753963
FE17955267,PS145,SD3,0.6747538
FE17955268,PS145,SD4,0.6779778
FE17955269,PS145,SD5,0.6797793
FE17955270,PS145,SD6,0.6719351
FE17955271,PS145,SD7,0.683009
FE17955272,PS145,SD8,0.6729623
FE17955273,PS145,SD9,0.6701368
FE17955274,PS145,SD10,0.6720463
FE17955275,PS145,SD11,0.6760208
FE17955276,PS145,SD12,0.6662389
FE17955277,PS145,SD13,0.676844
FE17955278,PS145,SD14,0.6878689
FE17955279,PS145,SD15,0.6715953
FE17955280,PS145,SD16,0.6832161
FE17955281,PS145,SD17,0.6857995
FE17955282,PS145,SD18,0.6743792
FE17955283,PS145,SD19,0.6859693
FE17955284,PS145,SD20,0.6935165
FE17955285,PS145,SD21,0.6791594
FE17955286,PS145,SD22,0.6911035
FE17955287,PS145,SD23,0.6957819
FE17955288,PS145,SD24,0.6782555
FE17955289,PS145,SD25,0.6872193
FE17955290,PS145,SD26,0.6930902
FE17955291,PS145,SD27,0.6823766
FE17955292,PS145,SD28,0.685794
FE17955293,PS145,SD29,0.6882476
FE17955294,PS145,SD30,0.6773473
FE17955295,PS145,SD31,0.6778296
FE17955296,PS145,SD32,0.6896309
FE17955297,PS145,SD33,0.6771958
FE17955298,PS145,SD34,0.6783977
FE17955299,PS145,SD35,0.6868079
FE17955300,PS145,SD36,0.682309
FE17955301,PS145,SD37,0.6735823
FE17955302,PS145,SD38,0.6881581
FE17955303,PS145,SD39,0.6828836
FE17955304,PS145,SD40,0.6764254
FE17955305,PS145,SD41,0.6847532
FE17955306,PS145,SD42,0.6869687
FE17955307,PS145,SD43,0.6758945
FE17955308,PS145,SD44,0.6939995
FE17955309,PS145,SD45,0.6920892
FE17955310,PS145,SD46,0.681294
FE17955311,PS145,SD47,0.6899861
FE17955312,PS145,SD48,0.7003756
FE17955313,PS145,SD49,0.6927549
FE17955314,PS145,SD50,0.6966762
FE17955315,PS145,SD51,0.7012281
FE17955316,PS145,SD52,0.6914956
FE17955317,PS145,SD53,0.6922769
FE17955318,PS145,SD54,0.6959981
FE17955319,PS145,SD55,0.6806344
FE17955320,PS145,SD56,0.6824973
FE17955321,PS145,SD57,0.6810117
FE17955322,PS145,SD58,0.6755711
FE17955323,PS145,SD59,0.6893975
FE17955324,PS145,SD60,0.6843018
FE17955325,PS145,SD61,0.6810665
FE17955326,PS145,SD62,0.6769565
FE17955327,PS145,SD63,0.6900834
FE17955328,PS145,SD64,0.6753627
FE17955329,PS145,SD65,0.6767316
FE17955330,PS145,SD66,0.68641
FE17955331,PS145,SD67,0.6810359
FE17955332,PS145,SD68,0.6757336
FE17955333,PS145,SD69,0.6837999
FE17955334,PS145,SD70,0.6809353
FE17955335,PS145,SD71,0.6817465
FE17955336,PS145,SD72,0.6834244
FE17955337,PS145,SD73,0.6838021
FE17955338,PS145,SD74,0.6752484
FE17955339,PS145,SD75,0.6859986
FE17955340,PS145,SD76,0.6809354
FE17955341,PS145,SD77,0.6836569
FE17955342,PS145,SD78,0.6815424
FE17955343,PS145,SD79,0.6942513
FE17955344,PS145,SD80,0.6787368
FE17955345,PS145,SD81,0.6906211
FE17955346,PS145,SD82,0.6896367
FE17955347,PS145,SD83,0.6805898
FE17955348,PS145,SD84,0.6826219
FE17955349,PS145,SD85,0.6860419
FE17955350,PS145,SD86,0.6862229
FE17955351,PS145,SD87,0.6754151
FE17955352,PS145,SD88,0.6827802
FE17955353,PS145,SD89,0.6877782
FE17955354,PS145,SD90,0.6747755
FE17955355,PS145,SD91,0.6811227
FE17955356,PS145,SD92,0.6919626
FE17955357,PS145,SD93,0.6863838
FE17955358,PS145,SD94,0.6830571
FE17955359,PS145,SD95,0.683392
FE17955360,PS145,SD96,0.683051
FE17955361,PS145,SD1,0.6798732
FE17955362,PS145,SD2,0.6797706
FE17955363,PS145,SD3,0.6813544
FE17955364,PS145,SD4,0.6872884
FE17955365,PS145,SD5,0.6882213
FE17955366,PS145,SD6,0.6898897
FE17955367,PS145,SD7,0.6835866
FE17955368,PS145,SD8,0.6806688
FE17955369,PS145,SD9,0.6883056
FE17955370,PS145,SD10,0.6754291
FE17955371,PS145,SD11,0.6841954
FE17955372,PS145,SD12,0.6948433
FE17955373,PS145,SD13,0.670713
FE17955374,PS145,SD14,0.6784145
FE17955375,PS145,SD15,0.6850063
FE17955376,PS145,SD16,0.674328
FE17955377,PS145,SD17,0.671131
FE17955378,PS145,SD18,0.6846959
FE17955379,PS145,SD19,0.6735311
FE17955380,PS145,SD20,0.6698022
FE17955381,PS145,SD21,0.6793013
FE17955382,PS145,SD22,0.6690121
FE17955383,PS145,SD23,0.6771981
FE17955384,PS145,SD24,0.6709984
FE17955385,PS145,SD25,0.6958503
FE17955386,PS145,SD26,0.6812679
FE17955387,PS145,SD27,0.6768999
FE17955388,PS145,SD28,0.6922673
FE17955389,PS145,SD29,0.6747557
FE17955390,PS145,SD30,0.67225
FE17955391,PS145,SD31,0.6868886
FE17955392,PS145,SD32,0.668966
FE17955393,PS145,SD33,0.6719996
FE17955394,PS145,SD34,0.6687358
FE17955395,PS145,SD35,0.6852046
FE17955396,PS145,SD36,0.6636734
FE17955397,PS145,SD37,0.6688925
FE17955398,PS145,SD38,0.6848337
FE17955399,PS145,SD39,0.6741073
FE17955400,PS145,SD40,0.6727406
FE17955401,PS145,SD41,0.6805218
FE17955402,PS145,SD42,0.6821231
FE17955403,PS145,SD43,0.6709667
FE17955404,PS145,SD44,0.6807188
FE17955405,PS145,SD45,0.6883568
FE17955406,PS145,SD46,0.6725359
FE17955407,PS145,SD47,0.6761349
FE17955408,PS145,SD48,0.6788182
FE17955409,PS145,SD49,0.6744784
FE17955410,PS145,SD50,0.677314
FE17955411,PS145,SD51,0.67881
FE17955412,PS145,SD52,0.690173
FE17955413,PS145,SD53,0.6792244
FE17955414,PS145,SD54,0.6748965
FE17955415,PS145,SD55,0.6857743
FE17955416,PS145,SD56,0.6758181
FE17955417,PS145,SD57,0.6752226
FE17955418,PS145,SD58,0.6773299
FE17955419,PS145,SD59,0.6882914
FE17955420,PS145,SD60,0.6762727
FE17955421,PS145,SD61,0.6735328
FE17955422,PS145,SD62,0.6851893
FE17955423,PS145,SD63,0.6723039
FE17955424,PS145,SD64,0.6703144
FE17955425,PS145,SD65,0.682072
FE17955426,PS145,SD66,0.6700155
FE17955427,PS145,SD67,0.6741048
FE17955428,PS145,SD68,0.6842827
FE17955429,PS145,SD69,0.6844501
FE17955430,PS145,SD70,0.6781884
FE17955431,PS145,SD71,0.6767999
FE17955432,PS145,SD72,0.6835198
FE17955433,PS145,SD73,0.679621
FE17955434,PS145,SD74,0.6814203
FE17955435,PS145,SD75,0.6870876
FE17955436,PS145,SD76,0.6761514
FE17955437,PS145,SD77,0.6847091
FE17955438,PS145,SD78,0.6802005
FE17955439,PS145,SD79,0.6721416
FE17955440,PS145,SD80,0.6752981
FE17955441,PS145,SD81,0.6783271
FE17955442,PS145,SD82,0.6721872
FE17955443,PS145,SD83,0.6723014
FE17955444,PS145,SD84,0.6754155
FE17955445,PS145,SD85,0.6716028
FE17955446,PS145,SD86,0.6662907
FE17955447,PS145,SD87,0.6670835
FE17955448,PS145,SD88,0.6729357
FE17955449,PS145,SD89,0.6689428
FE17955450,PS145,SD90,0.6631989
FE17955451,PS145,SD91,0.6753722
FE17955452,PS145,SD92,0.6644121
FE17955453,PS145,SD93,0.6682838
FE17955454,PS145,SD94,0.6755904
FE17955455,PS145,SD95,0.6717911
FE17955456,PS145,SD96,0.6736884
FE17955457,PS145,SD1,0.6778697
FE17955458,PS145,SD2,0.6790481
FE17955459,PS145,SD3,0.6672927
FE17955460,PS145,SD4,0.6705643
FE17955461,PS145,SD5,0.6762918
FE17955462,PS145,SD6,0.6649838
FE17955463,PS145,SD7,0.6712512
FE17955464,PS145,SD8,0.6792067
FE17955465,PS145,SD9,0.6736369
FE17955466,PS145,SD10,0.6643445
FE17955467,PS145,SD11,0.6826904
FE17955468,PS145,SD12,0.6730279
FE17955469,PS145,SD13,0.6781438
FE17955470,PS145,SD14,0.6829401
FE17955471,PS145,SD15,0.6885281
FE17955472,PS145,SD16,0.6818488
FE17955473,PS145,SD17,0.6759727
FE17955474,PS145,SD18,0.691176
FE17955475,PS145,SD19,0.679588
FE17955476,PS145,SD20,0.6749232
FE17955477,PS145,SD21,0.693594
FE17955478,PS145,SD22,0.6820196
FE17955479,PS145,SD23,0.6869373
FE17955480,PS145,SD24,0.6856446
FE17955481,PS145,SD25,0.686073
FE17955482,PS145,SD26,0.6837682
FE17955483,PS145,SD27,0.6910491
FE17955484,PS145,SD28,0.6929855
FE17955485,PS145,SD29,0.6840194
FE17955486,PS145,SD30,0.6867088
FE17955487,PS145,SD31,0.6957705
FE17955488,PS145,SD32,0.6786488
FE17955489,PS145,SD33,0.6798226
FE17955490,PS145,SD34,0.6987354
FE17955491,PS145,SD35,0.6830899
FE17955492,PS145,SD36,0.6841372
FE17955493,PS145,SD37,0.6869772
FE17955494,PS145,SD38,0.6684993
FE17955495,PS145,SD39,0.6815066
FE17955496,PS145,SD40,0.6885251
FE17955497,PS145,SD41,0.6751796
FE17955498,PS145,SD42,0.6837298
FE17955499,PS145,SD43,0.6808529
FE17955500,PS145,SD44,0.6923214
FE17955501,PS145,SD45,0.6732092
FE17955502,PS145,SD46,0.6733639
FE17955503,PS145,SD47,0.6851853
FE17955504,PS145,SD48,0.6741765
FE17955505,PS145,SD49,0.676138
FE17955506,PS145,SD50,0.6926689
FE17955507,PS145,SD51,0.6792993
FE17955508,PS145,SD52,0.6785731
FE17955509,PS145,SD53,0.6876894
FE17955510,PS145,SD54,0.6946895
FE17955511,PS145,SD55,0.6781633
FE17955512,PS145,SD56,0.6844708
FE17955513,PS145,SD57,0.6902867
FE17955514,PS145,SD58,0.6820854
FE17955515,PS145,SD59,0.6946
FE17955516,PS145,SD60,0.6901235
FE17955517,PS145,SD61,0.6992445
FE17955518,PS145,SD62,0.6972192
FE17955519,PS145,SD63,0.6949616
FE17955520,PS145,SD64,0.69476
FE17955521,PS145,SD65,0.6882475
FE17955522,PS145,SD66,0.6887978
FE17955523,PS145,SD67,0.6936848
FE17955524,PS145,SD68,0.6908643
FE17955525,PS145,SD69,0.6798665
FE17955526,PS145,SD70,0.6902794
FE17955527,PS145,SD71,0.6761682
FE17955528,PS145,SD72,0.6807717
FE17955529,PS145,SD73,0.6901002
FE17955530,PS145,SD74,0.6743597
FE17955531,PS145,SD75,0.6669221
FE17955532,PS145,SD76,0.67474
FE17955533,PS145,SD77,0.6738064
FE17955534,PS145,SD78,0.6703122
FE17955535,PS145,SD79,0.6686187
FE17955536,PS145,SD80,0.6823151
FE17955537,PS145,SD81,0.663192
FE17955538,PS145,SD82,0.6756124
FE17955539,PS145,SD83,0.6828107
FE17955540,PS145,SD84,0.6786236
FE17955541,PS145,SD85,0.6736629
FE17955542,PS145,SD86,0.6795542
FE17955543,PS145,SD87,0.6690146
FE17955544,PS145,SD88,0.6711299
FE17955545,PS145,SD89,0.6770602
FE17955546,PS145,SD90,0.6816385
FE17955547,PS145,SD91,0.6701909
FE17955548,PS145,SD92,0.6801378
FE17955549,PS145,SD93,0.6818545
FE17955550,PS145,SD94,0.6819867
FE17955551,PS145,SD95,0.6750334
FE17955552,PS145,SD96,0.6741013
FE17955553,PS145,SD1,0.691443
FE17955554,PS145,SD2,0.6920868
FE17955555,PS145,SD3,0.6865213
FE17955556,PS145,SD4,0.6863463
FE17955557,PS145,SD5,0.6931691
FE17955558,PS145,SD6,0.6838297
FE17955559,PS145,SD7,0.6859907
FE17955560,PS145,SD8,0.6880819
FE17955561,PS145,SD9,0.6789576
FE17955562,PS145,SD10,0.6880334
FE17955563,PS145,SD11,0.6930067
FE17955564,PS145,SD12,0.6851807
FE17955565,PS145,SD13,0.6822199
FE17955566,PS145,SD14,0.6786618
FE17955567,PS145,SD15,0.6941308
FE17955568,PS145,SD16,0.6770588
FE17955569,PS145,SD17,0.6799526
FE17955570,PS145,SD18,0.6862508
FE17955571,PS145,SD19,0.6778673
FE17955572,PS145,SD20,0.6777173
FE17955573,PS145,SD21,0.6819627
FE17955574,PS145,SD22,0.6752795
FE17955575,PS145,SD23,0.6776302
FE17955576,PS145,SD24,0.6844358
FE17955577,PS145,SD25,0.6669679
FE17955578,PS145,SD26,0.6769744
FE17955579,PS145,SD27,0.6851545
FE17955580,PS145,SD28,0.6834906
FE17955581,PS145,SD29,0.6834413
FE17955582,PS145,SD30,0.6803514
FE17955583,PS145,SD31,0.689283
FE17955584,PS145,SD32,0.6831228
FE17955585,PS145,SD33,0.6741201
FE17955586,PS145,SD34,0.6837001
FE17955587,PS145,SD35,0.6899559
FE17955588,PS145,SD36,0.690525
FE17955589,PS145,SD37,0.6987711
FE17955590,PS145,SD38,0.6922458
FE17955591,PS145,SD39,0.6898092
FE17955592,PS145,SD40,0.6836438
FE17955593,PS145,SD41,0.6890623
FE17955594,PS145,SD42,0.6752252
FE17955595,PS145,SD43,0.6884926
FE17955596,PS145,SD44,0.6976409
FE17955597,PS145,SD45,0.6920908
FE17955598,PS145,SD46,0.6886034
FE17955599,PS145,SD47,0.6931818
FE17955600,PS145,SD48,0.7043684
FE17955601,PS145,SD49,0.6907589
FE17955602,PS145,SD50,0.6960931
FE17955603,PS145,SD51,0.7004308
FE17955604,PS145,SD52,0.6924538
FE17955605,PS145,SD53,0.7003765
FE17955606,PS145,SD54,0.6956136
FE17955607,PS145,SD55,0.6961534
FE17955608,PS145,SD56,0.6951692
FE17955609,PS145,SD57,0.6983865
FE17955610,PS145,SD58,0.6978194
FE17955611,PS145,SD59,0.6932746
FE17955612,PS145,SD60,0.6876057
FE17955613,PS145,SD61,0.7017791
FE17955614,PS145,SD62,0.6833527
FE17955615,PS145,SD63,0.6942064
FE17955616,PS145,SD64,0.7004021
FE17955617,PS145,SD65,0.6875708
FE17955618,PS145,SD66,0.6904395
FE17955619,PS145,SD67,0.707289
FE17955620,PS145,SD68,0.6911147
FE17955621,PS145,SD69,0.6885203
FE17955622,PS145,SD70,0.6868855
FE17955623,PS145,SD71,0.6824112
FE17955624,PS145,SD72,0.6912232
FE17955625,PS145,SD73,0.6947414
FE17955626,PS145,SD74,0.685209
FE17955627,PS145,SD75,0.6804949
FE17955628,PS145,SD76,0.6927668
FE17955629,PS145,SD77,0.6959712
FE17955630,PS145,SD78,0.6851253
FE17955631,PS145,SD79,0.6938409
FE17955632,PS145,SD80,0.7017447
FE17955633,PS145,SD81,0.6841409
FE17955634,PS145,SD82,0.6907758
FE17955635,PS145,SD83,0.7041331
FE17955636,PS145,SD84,0.6829016
FE17955637,PS145,SD85,0.6832079
FE17955638,PS145,SD86,0.7044452
FE17955639,PS145,SD87,0.6804565
FE17955640,PS145,SD88,0.6893615
FE17955641,PS145,SD89,0.6921877
FE17955642,PS145,SD90,0.6905289
FE17955643,PS145,SD91,0.6856891
FE17955644,PS145,SD92,0.6880279
FE17955645,PS145,SD93,0.6918623
FE17955646,PS145,SD94,0.6858824
FE17955647,PS145,SD95,0.6842904
FE17955648,PS145,SD96,0.6888844
FE17955649,PS145,SD1,0.6806207
FE17955650,PS145,SD2,0.6778161
FE17955651,PS145,SD3,0.6810519
FE17955652,PS145,SD4,0.6835377
FE17955653,PS145,SD5,0.6721509
FE17955654,PS145,SD6,0.6791852
FE17955655,PS145,SD7,0.6896487
FE17955656,PS145,SD8,0.6907466
FE17955657,PS145,SD9,0.6651961
FE17955658,PS145,SD10,0.677902
FE17955659,PS145,SD11,0.682088
FE17955660,PS145,SD12,0.6826459
FE17955661,PS145,SD13,0.6731918
FE17955662,PS145,SD14,0.6814798
FE17955663,PS145,SD15,0.6904576
FE17955664,PS145,SD16,0.6772336
FE17955665,PS145,SD17,0.6770388
FE17955666,PS145,SD18,0.6838142
FE17955667,PS145,SD19,0.6931981
FE17955668,PS145,SD20,0.6838243
FE17955669,PS145,SD21,0.6806046
FE17955670,PS145,SD22,0.6917774
FE17955671,PS145,SD23,0.6801137
FE17955672,PS145,SD24,0.6832184
FE17955673,PS145,SD25,0.6912532
FE17955674,PS145,SD26,0.6866748
FE17955675,PS145,SD27,0.6923906
FE17955676,PS145,SD28,0.6953656
FE17955677,PS145,SD29,0.6958925
FE17955678,PS145,SD30,0.6943398
FE17955679,PS145,SD31,0.6988825
FE17955680,PS145,SD32,0.6917634
FE17955681,PS145,SD33,0.6957769
FE17955682,PS145,SD34,0.6897003
FE17955683,PS145,SD35,0.6876665
FE17955684,PS145,SD36,0.6857039
FE17955685,PS145,SD37,0.6789513
FE17955686,PS145,SD38,0.6774038
FE17955687,PS145,SD39,0.6734052
FE17955688,PS145,SD40,0.6736894
FE17955689,PS145,SD41,0.6705266
FE17955690,PS145,SD42,0.6634639
FE17955691,PS145,SD43,0.6643088
FE17955692,PS145,SD44,0.666663
FE17955693,PS145,SD45,0.6475908
FE17955694,PS145,SD46,0.6555622
FE17955695,PS145,SD47,0.6629212
FE17955696,PS145,SD48,0.6555163
FE17955697,PS145,SD49,0.6505945
FE17955698,PS145,SD50,0.6613777
FE17955699,PS145,SD51,0.6659349
FE17955700,PS145,SD52,0.6650742
FE17955701,PS145,SD53,0.6462059
FE17955702,PS145,SD54,0.6455523
FE17955703,PS145,SD55,0.6588835
FE17955704,PS145,SD56,0.6629626
FE17955705,PS145,SD57,0.6534131
FE17955706,PS145,SD58,0.6564626
FE17955707,PS145,SD59,0.6563691
FE17955708,PS145,SD60,0.6648807
FE17955709,PS145,SD61,0.657309
FE17955710,PS145,SD62,0.6563055
FE17955711,PS145,SD63,0.6643534
FE17955712,PS145,SD64,0.676093
FE17955713,PS145,SD65,0.6671495
FE17955714,PS145,SD66,0.6576606
FE17955715,PS145,SD67,0.6669515
FE17955716,PS145,SD68,0.6658863
FE17955717,PS145,SD69,0.6722983
FE17955718,PS145,SD70,0.6713472
FE17955719,PS145,SD71,0.6690578
FE17955720,PS145,SD72,0.6839513
FE17955721,PS145,SD73,0.674293
FE17955722,PS145,SD74,0.6730645
FE17955723,PS145,SD75,0.6739675
FE17955724,PS145,SD76,0.6805286
FE17955725,PS145,SD77,0.6727251
FE17955726,PS145,SD78,0.6674069
FE17955727,PS145,SD79,0.6802207
FE17955728,PS145,SD80,0.6658404
FE17955729,PS145,SD81,0.665092
FE17955730,PS145,SD82,0.6723704
FE17955731,PS145,SD83,0.6571961
FE17955732,PS145,SD84,0.6658943
FE17955733,PS145,SD85,0.6660827
FE17955734,PS145,SD86,0.6764397
FE17955735,PS145,SD87,0.6616719
FE17955736,PS145,SD88,0.6639766
FE17955737,PS145,SD89,0.6710259
FE17955738,PS145,SD90,0.6562731
FE17955739,PS145,SD91,0.6548364
FE17955740,PS145,SD92,0.6676613
FE17955741,PS145,SD93,0.6666258
FE17955742,PS145,SD94,0.6589881
FE17955743,PS145,SD95,0.6729502
FE17955744,PS145,SD96,0.6698134
FE17955745,PS145,SD1,0.6763253
FE17955746,PS145,SD2,0.6703201
FE17955747,PS145,SD3,0.6830398
FE17955748,PS145,SD4,0.6680927
FE17955749,PS145,SD5,0.6740357
FE17955750,PS145,SD6,0.6843802
FE17955751,PS145,SD7,0.674118
FE17955752,PS145,SD8,0.6719889
FE17955753,PS145,SD9,0.6800049
FE17955754,PS145,SD10,0.6848961
FE17955755,PS145,SD11,0.6748014
FE17955756,PS145,SD12,0.6795477
FE17955757,PS145,SD13,0.6801265
FE17955758,PS145,SD14,0.6690079
FE17955759,PS145,SD15,0.6648157
FE17955760,PS145,SD16,0.678102
FE17955761,PS145,SD17,0.6705161
FE17955762,PS145,SD18,0.6766712
FE17955763,PS145,SD19,0.6647035
FE17955764,PS145,SD20,0.6706376
FE17955765,PS145,SD21,0.6672037
FE17955766,PS145,SD22,0.6689591
FE17955767,PS145,SD23,0.6791713
FE17955768,PS145,SD24,0.6636497
FE17955769,PS145,SD25,0.6669723
FE17955770,PS145,SD26,0.6719558
FE17955771,PS145,SD27,0.6691053
FE17955772,PS145,SD28,0.6695456
FE17955773,PS145,SD29,0.6757975
FE17955774,PS145,SD30,0.6804407
