FE19550171,PS109,SD59,0.0853596
FE19550172,PS109,SD60,0.0862035
FE19550173,PS109,SD61,0.0892872
FE19550174,PS109,SD62,0.0937297
FE19550175,PS109,SD63,0.0898822
FE19550176,PS109,SD64,0.0921572
FE19550177,PS109,SD65,0.0892231
FE19550178,PS109,SD66,0.0928831
FE19550179,PS109,SD67,0.0923487
FE19550180,PS109,SD68,0.0984552
FE19550181,PS109,SD69,0.0959268
FE19550182,PS109,SD70,0.0981136
FE19550183,PS109,SD71,0.0982608
FE19550184,PS109,SD72,0.0961742
FE19550185,PS109,SD73,0.1005003
FE19550186,PS109,SD74,0.1022777
FE19550187,PS109,SD75,0.1022123
FE19550188,PS109,SD76,0.102385
FE19550189,PS109,SD77,0.0989768
FE19550190,PS109,SD78,0.0992935
FE19550191,PS109,SD79,0.099774
FE19550192,PS109,SD80,0.0995363
FE19550193,PS109,SD81,0.0981305
FE19550194,PS109,SD82,0.0970288
FE19550195,PS109,SD83,0.096048
FE19550196,PS109,SD84,0.0960484
FE19550197,PS109,SD85,0.0958059
FE19550198,PS109,SD86,0.0958426
FE19550199,PS109,SD87,0.0988039
FE19550200,PS109,SD88,0.0983788
FE19550201,PS109,SD89,0.0990523
FE19550202,PS109,SD90,0.0990886
FE19550203,PS109,SD91,0.1022625
FE19550204,PS109,SD92,0.1019401
FE19550205,PS109,SD93,0.0962877
FE19550206,PS109,SD94,0.1018047
FE19550207,PS109,SD95,0.0952645
FE19550208,PS109,SD96,0.100484
FE19550209,PS109,SD1,0.0955466
FE19550210,PS109,SD2,0.0987196
FE19550211,PS109,SD3,0.0978268
FE19550212,PS109,SD4,0.099854
FE19550213,PS109,SD5,0.100084
FE19550214,PS109,SD6,0.1011027
FE19550215,PS109,SD7,0.0973886
FE19550216,PS109,SD8,0.0958321
FE19550217,PS109,SD9,0.0990458
FE19550218,PS109,SD10,0.0978811
FE19550219,PS109,SD11,0.1006298
FE19550220,PS109,SD12,0.1001823
FE19550221,PS109,SD13,0.0973751
FE19550222,PS109,SD14,0.0961758
FE19550223,PS109,SD15,0.099089
FE19550224,PS109,SD16,0.1000188
FE19550225,PS109,SD17,0.1054375
FE19550226,PS109,SD18,0.0998708
FE19550227,PS109,SD19,0.1010329
FE19550228,PS109,SD20,0.10704
FE19550229,PS109,SD21,0.0990637
FE19550230,PS109,SD22,0.0997908
FE19550231,PS109,SD23,0.0962209
FE19550232,PS109,SD24,0.0968742
FE19550233,PS109,SD25,0.1001866
FE19550234,PS109,SD26,0.0989825
FE19550235,PS109,SD27,0.1057329
FE19550236,PS109,SD28,0.1044984
FE19550237,PS109,SD29,0.1031701
FE19550238,PS109,SD30,0.100193
FE19550239,PS109,SD31,0.0984976
FE19550240,PS109,SD32,0.0989053
FE19550241,PS109,SD33,0.1001836
FE19550242,PS109,SD34,0.1034139
FE19550243,PS109,SD35,0.1046484
FE19550244,PS109,SD36,0.1018702
FE19550245,PS109,SD37,0.1077937
FE19550246,PS109,SD38,0.1050732
FE19550247,PS109,SD39,0.1027075
FE19550248,PS109,SD40,0.0974678
FE19550249,PS109,SD41,0.1013384
FE19550250,PS109,SD42,0.102468
FE19550251,PS109,SD43,0.0983973
FE19550252,PS109,SD44,0.1004536
FE19550253,PS109,SD45,0.0988108
FE19550254,PS109,SD46,0.0951508
FE19550255,PS109,SD47,0.1010037
FE19550256,PS109,SD48,0.1025384
FE19550257,PS109,SD49,0.1007885
FE19550258,PS109,SD50,0.096098
FE19550259,PS109,SD51,0.1013421
FE19550260,PS109,SD52,0.0981578
FE19550261,PS109,SD53,0.105037
FE19550262,PS109,SD54,0.0975203
FE19550263,PS109,SD55,0.1019025
FE19550264,PS109,SD56,0.0975731
FE19550265,PS109,SD57,0.0989222
FE19550266,PS109,SD58,0.1010442
FE19550267,PS109,SD59,0.0972711
FE19550268,PS109,SD60,0.1015846
FE19550269,PS109,SD61,0.106035
FE19550270,PS109,SD62,0.1066839
FE19550271,PS109,SD63,0.1050264
FE19550272,PS109,SD64,0.0984234
FE19550273,PS109,SD65,0.1019733
FE19550274,PS109,SD66,0.1015369
FE19550275,PS109,SD67,0.1017041
FE19550276,PS109,SD68,0.102759
FE19550277,PS109,SD69,0.1040344
FE19550278,PS109,SD70,0.1004448
FE19550279,PS109,SD71,0.0985502
FE19550280,PS109,SD72,0.0994511
FE19550281,PS109,SD73,0.1002292
FE19550282,PS109,SD74,0.1043544
FE19550283,PS109,SD75,0.1003752
FE19550284,PS109,SD76,0.102468
FE19550285,PS109,SD77,0.1015316
FE19550286,PS109,SD78,0.0981013
FE19550287,PS109,SD79,0.1009202
FE19550288,PS109,SD80,0.104708
FE19550289,PS109,SD81,0.1023805
FE19550290,PS109,SD82,0.1040481
FE19550291,PS109,SD83,0.1079912
FE19550292,PS109,SD84,0.1070317
FE19550293,PS109,SD85,0.1056644
FE19550294,PS109,SD86,0.0975448
FE19550295,PS109,SD87,0.1003155
FE19550296,PS109,SD88,0.1074069
FE19550297,PS109,SD89,0.1070196
FE19550298,PS109,SD90,0.1042792
FE19550299,PS109,SD91,0.1000951
FE19550300,PS109,SD92,0.101392
FE19550301,PS109,SD93,0.0969683
FE19550302,PS109,SD94,0.0963486
FE19550303,PS109,SD95,0.098265
FE19550304,PS109,SD96,0.1024256
FE19550305,PS109,SD1,0.1028006
FE19550306,PS109,SD2,0.1032705
FE19550307,PS109,SD3,0.0999597
FE19550308,PS109,SD4,0.0993104
FE19550309,PS109,SD5,0.0935937
FE19550310,PS109,SD6,0.1051083
FE19550311,PS109,SD7,0.0969371
FE19550312,PS109,SD8,0.0981528
FE19550313,PS109,SD9,0.0977087
FE19550314,PS109,SD10,0.0971482
FE19550315,PS109,SD11,0.105897
FE19550316,PS109,SD12,0.1010944
FE19550317,PS109,SD13,0.1041457
FE19550318,PS109,SD14,0.1001205
FE19550319,PS109,SD15,0.1068967
FE19550320,PS109,SD16,0.1072851
FE19550321,PS109,SD17,0.1014037
FE19550322,PS109,SD18,0.1005071
FE19550323,PS109,SD19,0.102016
FE19550324,PS109,SD20,0.1021655
FE19550325,PS109,SD21,0.0999183
FE19550326,PS109,SD22,0.0996972
FE19550327,PS109,SD23,0.1044462
FE19550328,PS109,SD24,0.1047047
FE19550329,PS109,SD25,0.1001099
FE19550330,PS109,SD26,0.107871
FE19550331,PS109,SD27,0.0971953
FE19550332,PS109,SD28,0.1005328
FE19550333,PS109,SD29,0.1023264
FE19550334,PS109,SD30,0.1007645
FE19550335,PS109,SD31,0.1023945
FE19550336,PS109,SD32,0.0951712
FE19550337,PS109,SD33,0.0954706
FE19550338,PS109,SD34,0.0944431
FE19550339,PS109,SD35,0.1000827
FE19550340,PS109,SD36,0.1000168
FE19550341,PS109,SD37,0.0992859
FE19550342,PS109,SD38,0.1012087
FE19550343,PS109,SD39,0.1003129
FE19550344,PS109,SD40,0.1095278
FE19550345,PS109,SD41,0.1023846
FE19550346,PS109,SD42,0.1045659
FE19550347,PS109,SD43,0.0970281
FE19550348,PS109,SD44,0.102677
FE19550349,PS109,SD45,0.1034795
FE19550350,PS109,SD46,0.099682
FE19550351,PS109,SD47,0.1023137
FE19550352,PS109,SD48,0.0991997
FE19550353,PS109,SD49,0.1012046
FE19550354,PS109,SD50,0.0997336
FE19550355,PS109,SD51,0.0988449
FE19550356,PS109,SD52,0.1006008
FE19550357,PS109,SD53,0.1017261
FE19550358,PS109,SD54,0.0990698
FE19550359,PS109,SD55,0.0997194
FE19550360,PS109,SD56,0.1024156
FE19550361,PS109,SD57,0.1010382
FE19550362,PS109,SD58,0.1031256
FE19550363,PS109,SD59,0.1059881
FE19550364,PS109,SD60,0.1059522
FE19550365,PS109,SD61,0.1078271
FE19550366,PS109,SD62,0.105884
FE19550367,PS109,SD63,0.1035445
FE19550368,PS109,SD64,0.1007092
FE19550369,PS109,SD65,0.1023347
FE19550370,PS109,SD66,0.1110049
FE19550371,PS109,SD67,0.1006872
FE19550372,PS109,SD68,0.1053103
FE19550373,PS109,SD69,0.1068953
FE19550374,PS109,SD70,0.1094423
FE19550375,PS109,SD71,0.104901
FE19550376,PS109,SD72,0.1013102
FE19550377,PS109,SD73,0.1029472
FE19550378,PS109,SD74,0.1065535
FE19550379,PS109,SD75,0.1096741
FE19550380,PS109,SD76,0.1064042
FE19550381,PS109,SD77,0.1087991
FE19550382,PS109,SD78,0.10403
FE19550383,PS109,SD79,0.1036776
FE19550384,PS109,SD80,0.1087137
FE19550385,PS109,SD81,0.1133857
FE19550386,PS109,SD82,0.1077583
FE19550387,PS109,SD83,0.1129902
FE19550388,PS109,SD84,0.1141862
FE19550389,PS109,SD85,0.1103398
FE19550390,PS109,SD86,0.112435
FE19550391,PS109,SD87,0.1095175
FE19550392,PS109,SD88,0.1039015
FE19550393,PS109,SD89,0.1053384
FE19550394,PS109,SD90,0.109109
FE19550395,PS109,SD91,0.1070006
FE19550396,PS109,SD92,0.1102532
FE19550397,PS109,SD93,0.1126583
FE19550398,PS109,SD94,0.108021
FE19550399,PS109,SD95,0.1210049
FE19550400,PS109,SD96,0.1090154
FE19550401,PS109,SD1,0.1078938
FE19550402,PS109,SD2,0.1121422
FE19550403,PS109,SD3,0.1112698
FE19550404,PS109,SD4,0.1060366
FE19550405,PS109,SD5,0.1071421
FE19550406,PS109,SD6,0.1117553
FE19550407,PS109,SD7,0.1111217
FE19550408,PS109,SD8,0.1117274
FE19550409,PS109,SD9,0.1060987
FE19550410,PS109,SD10,0.1056004
FE19550411,PS109,SD11,0.1163876
FE19550412,PS109,SD12,0.1141022
FE19550413,PS109,SD13,0.113905
FE19550414,PS109,SD14,0.1122947
FE19550415,PS109,SD15,0.1105563
FE19550416,PS109,SD16,0.1112499
FE19550417,PS109,SD17,0.1128245
FE19550418,PS109,SD18,0.1116396
FE19550419,PS109,SD19,0.1149018
FE19550420,PS109,SD20,0.1114326
FE19550421,PS109,SD21,0.1070946
FE19550422,PS109,SD22,0.1095536
FE19550423,PS109,SD23,0.108943
FE19550424,PS109,SD24,0.107437
FE19550425,PS109,SD25,0.1088478
FE19550426,PS109,SD26,0.1090189
FE19550427,PS109,SD27,0.1141168
FE19550428,PS109,SD28,0.1143389
FE19550429,PS109,SD29,0.1032557
FE19550430,PS109,SD30,0.1096019
FE19550431,PS109,SD31,0.1060603
FE19550432,PS109,SD32,0.1015645
FE19550433,PS109,SD33,0.100771
FE19550434,PS109,SD34,0.0967405
FE19550435,PS109,SD35,0.0966044
FE19550436,PS109,SD36,0.1025099
FE19550437,PS109,SD37,0.0948533
FE19550438,PS109,SD38,0.0981478
FE19550439,PS109,SD39,0.10087
FE19550440,PS109,SD40,0.096339
FE19550441,PS109,SD41,0.100855
FE19550442,PS109,SD42,0.101109
FE19550443,PS109,SD43,0.0987102
FE19550444,PS109,SD44,0.0990771
FE19550445,PS109,SD45,0.1011949
FE19550446,PS109,SD46,0.0985859
FE19550447,PS109,SD47,0.104369
FE19550448,PS109,SD48,0.0940605
FE19550449,PS109,SD49,0.1043914
FE19550450,PS109,SD50,0.1009461
FE19550451,PS109,SD51,0.1035722
FE19550452,PS109,SD52,0.1044114
FE19550453,PS109,SD53,0.1054137
FE19550454,PS109,SD54,0.1052902
FE19550455,PS109,SD55,0.1052163
FE19550456,PS109,SD56,0.1126562
FE19550457,PS109,SD57,0.0998994
FE19550458,PS109,SD58,0.1034323
FE19550459,PS109,SD59,0.1057655
FE19550460,PS109,SD60,0.1037069
FE19550461,PS109,SD61,0.1074369
FE19550462,PS109,SD62,0.1029208
FE19550463,PS109,SD63,0.1018455
FE19550464,PS109,SD64,0.0985544
FE19550465,PS109,SD65,0.1005466
FE19550466,PS109,SD66,0.1004025
FE19550467,PS109,SD67,0.1016794
FE19550468,PS109,SD68,0.1055661
FE19550469,PS109,SD69,0.1127843
FE19550470,PS109,SD70,0.1145026
FE19550471,PS109,SD71,0.1146459
FE19550472,PS109,SD72,0.1188846
FE19550473,PS109,SD73,0.1191473
FE19550474,PS109,SD74,0.121597
FE19550475,PS109,SD75,0.1169889
FE19550476,PS109,SD76,0.1169711
FE19550477,PS109,SD77,0.1170747
FE19550478,PS109,SD78,0.1152861
FE19550479,PS109,SD79,0.1115582
FE19550480,PS109,SD80,0.112656
FE19550481,PS109,SD81,0.1161755
FE19550482,PS109,SD82,0.1117145
FE19550483,PS109,SD83,0.1172869
FE19550484,PS109,SD84,0.1182956
FE19550485,PS109,SD85,0.1148464
FE19550486,PS109,SD86,0.1082762
FE19550487,PS109,SD87,0.1114925
FE19550488,PS109,SD88,0.1106568
FE19550489,PS109,SD89,0.1078131
FE19550490,PS109,SD90,0.1124077
FE19550491,PS109,SD91,0.1098593
FE19550492,PS109,SD92,0.1078687
FE19550493,PS109,SD93,0.1120099
FE19550494,PS109,SD94,0.1070984
FE19550495,PS109,SD95,0.1022749
FE19550496,PS109,SD96,0.10426
FE19550497,PS109,SD1,0.1031614
FE19550498,PS109,SD2,0.1022234
FE19550499,PS109,SD3,0.1050992
FE19550500,PS109,SD4,0.0985845
FE19550501,PS109,SD5,0.1061669
FE19550502,PS109,SD6,0.1064269
FE19550503,PS109,SD7,0.1074073
FE19550504,PS109,SD8,0.1052925
FE19550505,PS109,SD9,0.1179954
FE19550506,PS109,SD10,0.1143519
FE19550507,PS109,SD11,0.1121512
FE19550508,PS109,SD12,0.1160717
FE19550509,PS109,SD13,0.1086527
FE19550510,PS109,SD14,0.1061772
FE19550511,PS109,SD15,0.1059362
FE19550512,PS109,SD16,0.1046085
FE19550513,PS109,SD17,0.1029979
FE19550514,PS109,SD18,0.1052192
FE19550515,PS109,SD19,0.105863
FE19550516,PS109,SD20,0.110445
FE19550517,PS109,SD21,0.1108525
FE19550518,PS109,SD22,0.109423
FE19550519,PS109,SD23,0.1117668
FE19550520,PS109,SD24,0.1097409
FE19550521,PS109,SD25,0.1094324
FE19550522,PS109,SD26,0.1096931
FE19550523,PS109,SD27,0.1101109
FE19550524,PS109,SD28,0.1124088
FE19550525,PS109,SD29,0.1072559
FE19550526,PS109,SD30,0.1085494
FE19550527,PS109,SD31,0.1124014
