FE18074847,PS103,SD63,0.1730787
FE18074848,PS103,SD64,0.171794
FE18074849,PS103,SD65,0.1718383
FE18074850,PS103,SD66,0.172262
FE18074851,PS103,SD67,0.173134
FE18074852,PS103,SD68,0.1742426
FE18074853,PS103,SD69,0.1717593
FE18074854,PS103,SD70,0.1725715
FE18074855,PS103,SD71,0.1721202
FE18074856,PS103,SD72,0.1742712
FE18074857,PS103,SD73,0.1727404
FE18074858,PS103,SD74,0.1716305
FE18074859,PS103,SD75,0.1727002
FE18074860,PS103,SD76,0.1732923
FE18074861,PS103,SD77,0.1735079
FE18074862,PS103,SD78,0.1708707
FE18074863,PS103,SD79,0.1730032
FE18074864,PS103,SD80,0.1738727
FE18074865,PS103,SD81,0.1761336
FE18074866,PS103,SD82,0.1707495
FE18074867,PS103,SD83,0.172803
FE18074868,PS103,SD84,0.1754336
FE18074869,PS103,SD85,0.1763251
FE18074870,PS103,SD86,0.1734024
FE18074871,PS103,SD87,0.1733588
FE18074872,PS103,SD88,0.1756324
FE18074873,PS103,SD89,0.1752628
FE18074874,PS103,SD90,0.1725096
FE18074875,PS103,SD91,0.1740722
FE18074876,PS103,SD92,0.1756854
FE18074877,PS103,SD93,0.176498
FE18074878,PS103,SD94,0.1740668
FE18074879,PS103,SD95,0.1733711
FE18074880,PS103,SD96,0.1750174
FE18074881,PS103,SD1,0.1754494
FE18074882,PS103,SD2,0.1741525
FE18074883,PS103,SD3,0.1732816
FE18074884,PS103,SD4,0.1743364
FE18074885,PS103,SD5,0.1740983
FE18074886,PS103,SD6,0.1737639
FE18074887,PS103,SD7,0.1733413
FE18074888,PS103,SD8,0.1743026
FE18074889,PS103,SD9,0.1754105
FE18074890,PS103,SD10,0.175676
FE18074891,PS103,SD11,0.1734175
FE18074892,PS103,SD12,0.174774
FE18074893,PS103,SD13,0.1742776
FE18074894,PS103,SD14,0.176022
FE18074895,PS103,SD15,0.1737066
FE18074896,PS103,SD16,0.1746893
FE18074897,PS103,SD17,0.1748897
FE18074898,PS103,SD18,0.1757616
FE18074899,PS103,SD19,0.17369
FE18074900,PS103,SD20,0.1737156
FE18074901,PS103,SD21,0.1737035
FE18074902,PS103,SD22,0.1752414
FE18074903,PS103,SD23,0.1729278
FE18074904,PS103,SD24,0.1727616
FE18074905,PS103,SD25,0.1748909
FE18074906,PS103,SD26,0.1749639
FE18074907,PS103,SD27,0.1723224
FE18074908,PS103,SD28,0.1732514
FE18074909,PS103,SD29,0.1736416
FE18074910,PS103,SD30,0.1745828
FE18074911,PS103,SD31,0.1735716
FE18074912,PS103,SD32,0.1720409
FE18074913,PS103,SD33,0.1737887
FE18074914,PS103,SD34,0.1737234
FE18074915,PS103,SD35,0.1727915
FE18074916,PS103,SD36,0.1722716
FE18074917,PS103,SD37,0.1712015
FE18074918,PS103,SD38,0.1725759
FE18074919,PS103,SD39,0.170059
FE18074920,PS103,SD40,0.1677238
FE18074921,PS103,SD41,0.1707448
FE18074922,PS103,SD42,0.1724482
FE18074923,PS103,SD43,0.1704137
FE18074924,PS103,SD44,0.169202
FE18074925,PS103,SD45,0.1703967
FE18074926,PS103,SD46,0.1707848
FE18074927,PS103,SD47,0.1680951
FE18074928,PS103,SD48,0.168073
FE18074929,PS103,SD49,0.1702608
FE18074930,PS103,SD50,0.1714369
FE18074931,PS103,SD51,0.1703622
FE18074932,PS103,SD52,0.1702252
FE18074933,PS103,SD53,0.1709923
FE18074934,PS103,SD54,0.1714863
FE18074935,PS103,SD55,0.1699342
FE18074936,PS103,SD56,0.1721125
FE18074937,PS103,SD57,0.1716101
FE18074938,PS103,SD58,0.1722786
FE18074939,PS103,SD59,0.1688832
FE18074940,PS103,SD60,0.1685624
FE18074941,PS103,SD61,0.1723146
FE18074942,PS103,SD62,0.1730086
FE18074943,PS103,SD63,0.1721283
FE18074944,PS103,SD64,0.1723858
FE18074945,PS103,SD65,0.1719813
FE18074946,PS103,SD66,0.1711225
FE18074947,PS103,SD67,0.1699472
FE18074948,PS103,SD68,0.1701239
FE18074949,PS103,SD69,0.1697751
FE18074950,PS103,SD70,0.1704183
FE18074951,PS103,SD71,0.1694347
FE18074952,PS103,SD72,0.1720857
FE18074953,PS103,SD73,0.1720266
FE18074954,PS103,SD74,0.1681042
FE18074955,PS103,SD75,0.1697734
FE18074956,PS103,SD76,0.1705907
FE18074957,PS103,SD77,0.1705441
FE18074958,PS103,SD78,0.1701403
FE18074959,PS103,SD79,0.1697873
FE18074960,PS103,SD80,0.1702684
FE18074961,PS103,SD81,0.1702484
FE18074962,PS103,SD82,0.1699093
FE18074963,PS103,SD83,0.1694041
FE18074964,PS103,SD84,0.1709087
FE18074965,PS103,SD85,0.1691572
FE18074966,PS103,SD86,0.1702119
FE18074967,PS103,SD87,0.1705115
FE18074968,PS103,SD88,0.1720023
FE18074969,PS103,SD89,0.1702853
FE18074970,PS103,SD90,0.1709392
FE18074971,PS103,SD91,0.1704338
FE18074972,PS103,SD92,0.1702894
FE18074973,PS103,SD93,0.1700126
FE18074974,PS103,SD94,0.1692084
FE18074975,PS103,SD95,0.1694875
FE18074976,PS103,SD96,0.171238
FE18074977,PS103,SD1,0.1690017
FE18074978,PS103,SD2,0.1682856
FE18074979,PS103,SD3,0.169462
FE18074980,PS103,SD4,0.1704782
FE18074981,PS103,SD5,0.1687563
FE18074982,PS103,SD6,0.1683283
FE18074983,PS103,SD7,0.169172
FE18074984,PS103,SD8,0.1698123
FE18074985,PS103,SD9,0.1681012
FE18074986,PS103,SD10,0.1686506
FE18074987,PS103,SD11,0.1690895
FE18074988,PS103,SD12,0.1699592
FE18074989,PS103,SD13,0.1682622
FE18074990,PS103,SD14,0.1686222
FE18074991,PS103,SD15,0.1675256
FE18074992,PS103,SD16,0.1692206
FE18074993,PS103,SD17,0.1683117
FE18074994,PS103,SD18,0.1680586
FE18074995,PS103,SD19,0.1674743
FE18074996,PS103,SD20,0.1686167
FE18074997,PS103,SD21,0.1697984
FE18074998,PS103,SD22,0.1667992
FE18074999,PS103,SD23,0.1676567
FE18075000,PS103,SD24,0.169564
FE18075001,PS103,SD25,0.1698407
FE18075002,PS103,SD26,0.1677014
FE18075003,PS103,SD27,0.1693394
FE18075004,PS103,SD28,0.1690344
FE18075005,PS103,SD29,0.1702624
FE18075006,PS103,SD30,0.1686232
FE18075007,PS103,SD31,0.1681656
FE18075008,PS103,SD32,0.168145
FE18075009,PS103,SD33,0.1687854
FE18075010,PS103,SD34,0.1677818
FE18075011,PS103,SD35,0.1675385
FE18075012,PS103,SD36,0.1694655
FE18075013,PS103,SD37,0.1702512
FE18075014,PS103,SD38,0.1679272
FE18075015,PS103,SD39,0.1691786
FE18075016,PS103,SD40,0.1694005
FE18075017,PS103,SD41,0.1702642
FE18075018,PS103,SD42,0.1672677
FE18075019,PS103,SD43,0.1692423
FE18075020,PS103,SD44,0.1699914
FE18075021,PS103,SD45,0.1709575
FE18075022,PS103,SD46,0.1682567
FE18075023,PS103,SD47,0.1684668
FE18075024,PS103,SD48,0.170806
FE18075025,PS103,SD49,0.169782
FE18075026,PS103,SD50,0.1678197
FE18075027,PS103,SD51,0.1692149
FE18075028,PS103,SD52,0.1703035
FE18075029,PS103,SD53,0.1710303
FE18075030,PS103,SD54,0.1677547
FE18075031,PS103,SD55,0.1689244
FE18075032,PS103,SD56,0.1708753
FE18075033,PS103,SD57,0.1709866
FE18075034,PS103,SD58,0.1684434
FE18075035,PS103,SD59,0.1703397
FE18075036,PS103,SD60,0.1710975
FE18075037,PS103,SD61,0.1693121
FE18075038,PS103,SD62,0.169923
FE18075039,PS103,SD63,0.1704761
FE18075040,PS103,SD64,0.1701582
FE18075041,PS103,SD65,0.1682394
FE18075042,PS103,SD66,0.1692316
FE18075043,PS103,SD67,0.1703878
FE18075044,PS103,SD68,0.1720678
FE18075045,PS103,SD69,0.1691738
FE18075046,PS103,SD70,0.16921
FE18075047,PS103,SD71,0.1703856
FE18075048,PS103,SD72,0.1701393
FE18075049,PS103,SD73,0.1667069
FE18075050,PS103,SD74,0.167905
FE18075051,PS103,SD75,0.1712664
FE18075052,PS103,SD76,0.1694472
FE18075053,PS103,SD77,0.1669514
FE18075054,PS103,SD78,0.1682044
FE18075055,PS103,SD79,0.1696024
FE18075056,PS103,SD80,0.1673141
FE18075057,PS103,SD81,0.1684809
FE18075058,PS103,SD82,0.16919
FE18075059,PS103,SD83,0.1708226
FE18075060,PS103,SD84,0.1697182
FE18075061,PS103,SD85,0.1705297
FE18075062,PS103,SD86,0.1703696
FE18075063,PS103,SD87,0.1701172
FE18075064,PS103,SD88,0.1694418
FE18075065,PS103,SD89,0.1690582
FE18075066,PS103,SD90,0.1717933
FE18075067,PS103,SD91,0.1706799
FE18075068,PS103,SD92,0.1710842
FE18075069,PS103,SD93,0.1727777
FE18075070,PS103,SD94,0.1721485
FE18075071,PS103,SD95,0.171331
FE18075072,PS103,SD96,0.1711955
FE18075073,PS103,SD1,0.1718373
FE18075074,PS103,SD2,0.17016
FE18075075,PS103,SD3,0.1714793
FE18075076,PS103,SD4,0.1717562
FE18075077,PS103,SD5,0.1722332
FE18075078,PS103,SD6,0.1716441
FE18075079,PS103,SD7,0.1698968
FE18075080,PS103,SD8,0.1718823
FE18075081,PS103,SD9,0.170809
FE18075082,PS103,SD10,0.170066
FE18075083,PS103,SD11,0.1704102
FE18075084,PS103,SD12,0.1716027
FE18075085,PS103,SD13,0.1704978
FE18075086,PS103,SD14,0.1705296
FE18075087,PS103,SD15,0.169547
FE18075088,PS103,SD16,0.1708739
FE18075089,PS103,SD17,0.1672485
FE18075090,PS103,SD18,0.1700579
FE18075091,PS103,SD19,0.169795
FE18075092,PS103,SD20,0.1683169
FE18075093,PS103,SD21,0.1684306
FE18075094,PS103,SD22,0.1696807
FE18075095,PS103,SD23,0.1699259
FE18075096,PS103,SD24,0.167864
FE18075097,PS103,SD25,0.1683459
FE18075098,PS103,SD26,0.1688533
FE18075099,PS103,SD27,0.1683255
FE18075100,PS103,SD28,0.167056
FE18075101,PS103,SD29,0.1694987
FE18075102,PS103,SD30,0.1689368
FE18075103,PS103,SD31,0.1666962
FE18075104,PS103,SD32,0.1683163
FE18075105,PS103,SD33,0.1685907
FE18075106,PS103,SD34,0.1680102
FE18075107,PS103,SD35,0.1660845
FE18075108,PS103,SD36,0.167981
FE18075109,PS103,SD37,0.1691423
FE18075110,PS103,SD38,0.1671847
FE18075111,PS103,SD39,0.16679
FE18075112,PS103,SD40,0.170245
FE18075113,PS103,SD41,0.166949
FE18075114,PS103,SD42,0.1655451
FE18075115,PS103,SD43,0.1668031
FE18075116,PS103,SD44,0.1690243
FE18075117,PS103,SD45,0.1659106
FE18075118,PS103,SD46,0.1659002
FE18075119,PS103,SD47,0.1669825
FE18075120,PS103,SD48,0.1649303
FE18075121,PS103,SD49,0.1612274
FE18075122,PS103,SD50,0.1619523
FE18075123,PS103,SD51,0.1640563
FE18075124,PS103,SD52,0.1624949
FE18075125,PS103,SD53,0.1635783
FE18075126,PS103,SD54,0.1638769
FE18075127,PS103,SD55,0.1660643
FE18075128,PS103,SD56,0.1646746
FE18075129,PS103,SD57,0.1646636
FE18075130,PS103,SD58,0.1657485
FE18075131,PS103,SD59,0.1665357
FE18075132,PS103,SD60,0.1649286
FE18075133,PS103,SD61,0.1650128
FE18075134,PS103,SD62,0.1668904
FE18075135,PS103,SD63,0.1666067
FE18075136,PS103,SD64,0.1651057
FE18075137,PS103,SD65,0.1666673
FE18075138,PS103,SD66,0.1672975
FE18075139,PS103,SD67,0.1669506
FE18075140,PS103,SD68,0.1667766
FE18075141,PS103,SD69,0.1675792
FE18075142,PS103,SD70,0.1684891
FE18075143,PS103,SD71,0.1671299
FE18075144,PS103,SD72,0.1667018
FE18075145,PS103,SD73,0.1663242
FE18075146,PS103,SD74,0.1676414
FE18075147,PS103,SD75,0.1664176
FE18075148,PS103,SD76,0.1678601
FE18075149,PS103,SD77,0.1690189
FE18075150,PS103,SD78,0.16956
FE18075151,PS103,SD79,0.1671767
FE18075152,PS103,SD80,0.1689362
FE18075153,PS103,SD81,0.1699107
FE18075154,PS103,SD82,0.1687132
FE18075155,PS103,SD83,0.1681022
FE18075156,PS103,SD84,0.1694087
FE18075157,PS103,SD85,0.1686355
FE18075158,PS103,SD86,0.1674009
FE18075159,PS103,SD87,0.1674489
FE18075160,PS103,SD88,0.1689539
FE18075161,PS103,SD89,0.1690481
FE18075162,PS103,SD90,0.1659913
FE18075163,PS103,SD91,0.1656048
FE18075164,PS103,SD92,0.1651271
FE18075165,PS103,SD93,0.1660506
FE18075166,PS103,SD94,0.1651573
FE18075167,PS103,SD95,0.1651372
FE18075168,PS103,SD96,0.1665042
FE18075169,PS103,SD1,0.169857
FE18075170,PS103,SD2,0.1678299
FE18075171,PS103,SD3,0.1666798
FE18075172,PS103,SD4,0.1699025
FE18075173,PS103,SD5,0.1710951
FE18075174,PS103,SD6,0.1682167
FE18075175,PS103,SD7,0.1669244
FE18075176,PS103,SD8,0.1687788
FE18075177,PS103,SD9,0.1696596
FE18075178,PS103,SD10,0.1698576
FE18075179,PS103,SD11,0.1674079
FE18075180,PS103,SD12,0.1683095
FE18075181,PS103,SD13,0.170381
FE18075182,PS103,SD14,0.1707147
FE18075183,PS103,SD15,0.1689088
FE18075184,PS103,SD16,0.1687981
FE18075185,PS103,SD17,0.1711643
FE18075186,PS103,SD18,0.1712251
FE18075187,PS103,SD19,0.1688606
FE18075188,PS103,SD20,0.1692514
FE18075189,PS103,SD21,0.1698621
FE18075190,PS103,SD22,0.1708749
FE18075191,PS103,SD23,0.16783
FE18075192,PS103,SD24,0.1684587
FE18075193,PS103,SD25,0.1709224
FE18075194,PS103,SD26,0.1703631
FE18075195,PS103,SD27,0.1683441
FE18075196,PS103,SD28,0.1698783
FE18075197,PS103,SD29,0.170664
FE18075198,PS103,SD30,0.1737443
FE18075199,PS103,SD31,0.1707447
FE18075200,PS103,SD32,0.1721563
FE18075201,PS103,SD33,0.171903
FE18075202,PS103,SD34,0.1740419
FE18075203,PS103,SD35,0.1709128
FE18075204,PS103,SD36,0.1716079
FE18075205,PS103,SD37,0.1732401
FE18075206,PS103,SD38,0.1737918
FE18075207,PS103,SD39,0.1720517
FE18075208,PS103,SD40,0.171636
FE18075209,PS103,SD41,0.1736504
FE18075210,PS103,SD42,0.1745151
FE18075211,PS103,SD43,0.1710401
FE18075212,PS103,SD44,0.1687065
FE18075213,PS103,SD45,0.164528
FE18075214,PS103,SD46,0.1571355
FE18075215,PS103,SD47,0.151016
FE18075216,PS103,SD48,0.1515619
FE18075217,PS103,SD49,0.1537179
FE18075218,PS103,SD50,0.1543812
FE18075219,PS103,SD51,0.1534126
FE18075220,PS103,SD52,0.1536493
FE18075221,PS103,SD53,0.1554624
FE18075222,PS103,SD54,0.1542942
FE18075223,PS103,SD55,0.1555176
FE18075224,PS103,SD56,0.1580391
FE18075225,PS103,SD57,0.1630633
FE18075226,PS103,SD58,0.160288
FE18075227,PS103,SD59,0.1626569
FE18075228,PS103,SD60,0.1634444
FE18075229,PS103,SD61,0.1626025
FE18075230,PS103,SD62,0.1610943
FE18075231,PS103,SD63,0.1618915
FE18075232,PS103,SD64,0.1647832
FE18075233,PS103,SD65,0.1612968
FE18075234,PS103,SD66,0.1603476
FE18075235,PS103,SD67,0.1615215
FE18075236,PS103,SD68,0.1638971
FE18075237,PS103,SD69,0.1588287
FE18075238,PS103,SD70,0.1593186
FE18075239,PS103,SD71,0.1614977
FE18075240,PS103,SD72,0.162526
FE18075241,PS103,SD73,0.1594546
FE18075242,PS103,SD74,0.160302
FE18075243,PS103,SD75,0.1617528
FE18075244,PS103,SD76,0.1630116
FE18075245,PS103,SD77,0.1606952
FE18075246,PS103,SD78,0.1611141
FE18075247,PS103,SD79,0.1634176
FE18075248,PS103,SD80,0.1655944
FE18075249,PS103,SD81,0.162359
FE18075250,PS103,SD82,0.1620337
FE18075251,PS103,SD83,0.1646372
FE18075252,PS103,SD84,0.1631327
FE18075253,PS103,SD85,0.1615897
FE18075254,PS103,SD86,0.163455
FE18075255,PS103,SD87,0.1639801
FE18075256,PS103,SD88,0.1634825
FE18075257,PS103,SD89,0.1616429
FE18075258,PS103,SD90,0.1627724
FE18075259,PS103,SD91,0.1644541
FE18075260,PS103,SD92,0.1638323
FE18075261,PS103,SD93,0.1624775
FE18075262,PS103,SD94,0.1632582
FE18075263,PS103,SD95,0.1643186
FE18075264,PS103,SD96,0.1628865
FE18075265,PS103,SD1,0.1631044
FE18075266,PS103,SD2,0.1622891
FE18075267,PS103,SD3,0.1642081
FE18075268,PS103,SD4,0.1627635
FE18075269,PS103,SD5,0.1625557
FE18075270,PS103,SD6,0.1632665
FE18075271,PS103,SD7,0.1633013
FE18075272,PS103,SD8,0.1610397
FE18075273,PS103,SD9,0.1598612
FE18075274,PS103,SD10,0.1596887
FE18075275,PS103,SD11,0.1597023
FE18075276,PS103,SD12,0.1591088
FE18075277,PS103,SD13,0.1596725
FE18075278,PS103,SD14,0.1620292
FE18075279,PS103,SD15,0.1623198
FE18075280,PS103,SD16,0.1618804
FE18075281,PS103,SD17,0.16354
FE18075282,PS103,SD18,0.1622058
FE18075283,PS103,SD19,0.1619128
FE18075284,PS103,SD20,0.1630549
FE18075285,PS103,SD21,0.1645701
FE18075286,PS103,SD22,0.161364
FE18075287,PS103,SD23,0.1634894
FE18075288,PS103,SD24,0.1630506
FE18075289,PS103,SD25,0.1610398
FE18075290,PS103,SD26,0.159407
FE18075291,PS103,SD27,0.1598
FE18075292,PS103,SD28,0.1589965
FE18075293,PS103,SD29,0.1559737
FE18075294,PS103,SD30,0.1572779
FE18075295,PS103,SD31,0.1581647
FE18075296,PS103,SD32,0.1538138
FE18075297,PS103,SD33,0.1542541
FE18075298,PS103,SD34,0.1527914
FE18075299,PS103,SD35,0.1502207
FE18075300,PS103,SD36,0.1499213
FE18075301,PS103,SD37,0.1495547
FE18075302,PS103,SD38,0.1504635
FE18075303,PS103,SD39,0.1497091
FE18075304,PS103,SD40,0.1492116
FE18075305,PS103,SD41,0.1512416
FE18075306,PS103,SD42,0.1505701
FE18075307,PS103,SD43,0.1503947
FE18075308,PS103,SD44,0.1525408
FE18075309,PS103,SD45,0.1524899
FE18075310,PS103,SD46,0.1537477
FE18075311,PS103,SD47,0.1553435
FE18075312,PS103,SD48,0.1577852
FE18075313,PS103,SD49,0.1555489
FE18075314,PS103,SD50,0.1557937
FE18075315,PS103,SD51,0.1566286
FE18075316,PS103,SD52,0.1576133
FE18075317,PS103,SD53,0.1568481
FE18075318,PS103,SD54,0.1579048
FE18075319,PS103,SD55,0.1586769
FE18075320,PS103,SD56,0.1587835
FE18075321,PS103,SD57,0.1570396
FE18075322,PS103,SD58,0.156737
FE18075323,PS103,SD59,0.158764
FE18075324,PS103,SD60,0.1587504
FE18075325,PS103,SD61,0.1562455
FE18075326,PS103,SD62,0.1573691
FE18075327,PS103,SD63,0.1589806
FE18075328,PS103,SD64,0.1603641
FE18075329,PS103,SD65,0.1579276
FE18075330,PS103,SD66,0.1576015
FE18075331,PS103,SD67,0.1593306
FE18075332,PS103,SD68,0.159955
FE18075333,PS103,SD69,0.1590059
FE18075334,PS103,SD70,0.1624124
FE18075335,PS103,SD71,0.1643418
FE18075336,PS103,SD72,0.1636516
FE18075337,PS103,SD73,0.1646638
FE18075338,PS103,SD74,0.1653827
FE18075339,PS103,SD75,0.1639698
FE18075340,PS103,SD76,0.1584666
FE18075341,PS103,SD77,0.1557018
FE18075342,PS103,SD78,0.1575877
FE18075343,PS103,SD79,0.1581846
FE18075344,PS103,SD80,0.1614716
FE18075345,PS103,SD81,0.1651108
FE18075346,PS103,SD82,0.1678115
FE18075347,PS103,SD83,0.1637371
FE18075348,PS103,SD84,0.164046
FE18075349,PS103,SD85,0.1639904
FE18075350,PS103,SD86,0.1638227
FE18075351,PS103,SD87,0.1624549
FE18075352,PS103,SD88,0.1620746
FE18075353,PS103,SD89,0.1634178
FE18075354,PS103,SD90,0.1605061
FE18075355,PS103,SD91,0.1620078
FE18075356,PS103,SD92,0.162529
FE18075357,PS103,SD93,0.1642672
FE18075358,PS103,SD94,0.1635758
FE18075359,PS103,SD95,0.1634734
FE18075360,PS103,SD96,0.166771
FE18075361,PS103,SD1,0.1658266
FE18075362,PS103,SD2,0.1632249
FE18075363,PS103,SD3,0.1642774
FE18075364,PS103,SD4,0.1651214
FE18075365,PS103,SD5,0.1657779
FE18075366,PS103,SD6,0.163824
FE18075367,PS103,SD7,0.1637734
FE18075368,PS103,SD8,0.165137
FE18075369,PS103,SD9,0.1677252
FE18075370,PS103,SD10,0.165611
FE18075371,PS103,SD11,0.1654917
FE18075372,PS103,SD12,0.167377
FE18075373,PS103,SD13,0.1672646
FE18075374,PS103,SD14,0.1682336
FE18075375,PS103,SD15,0.16529
FE18075376,PS103,SD16,0.1667898
FE18075377,PS103,SD17,0.1676928
FE18075378,PS103,SD18,0.1689642
FE18075379,PS103,SD19,0.1655083
FE18075380,PS103,SD20,0.1660969
FE18075381,PS103,SD21,0.1690158
FE18075382,PS103,SD22,0.1706383
FE18075383,PS103,SD23,0.1665133
FE18075384,PS103,SD24,0.1668549
FE18075385,PS103,SD25,0.1699657
FE18075386,PS103,SD26,0.1700695
FE18075387,PS103,SD27,0.1696435
FE18075388,PS103,SD28,0.1671515
FE18075389,PS103,SD29,0.169445
FE18075390,PS103,SD30,0.170272
FE18075391,PS103,SD31,0.1714512
