FE7411186,PS68,SD82,0.6669567
FE7411187,PS68,SD83,0.6725209
FE7411188,PS68,SD84,0.6609108
FE7411189,PS68,SD85,0.6558657
FE7411190,PS68,SD86,0.6933711
FE7411191,PS68,SD87,0.7302704
FE7411192,PS68,SD88,0.6784775
FE7411193,PS68,SD89,0.678063
FE7411194,PS68,SD90,0.6672034
FE7411195,PS68,SD91,0.6386613
FE7411196,PS68,SD92,0.6731787
FE7411197,PS68,SD93,0.6716819
FE7411198,PS68,SD94,0.6408202
FE7411199,PS68,SD95,0.6532231
FE7411200,PS68,SD96,0.6823805
FE7411201,PS68,SD1,0.6809465
FE7411202,PS68,SD2,0.6764097
FE7411203,PS68,SD3,0.6132587
FE7411204,PS68,SD4,0.655639
FE7411205,PS68,SD5,0.6565453
FE7411206,PS68,SD6,0.6446339
FE7411207,PS68,SD7,0.7306688
FE7411208,PS68,SD8,0.7182645
FE7411209,PS68,SD9,0.7133658
FE7411210,PS68,SD10,0.6916479
FE7411211,PS68,SD11,0.6574317
FE7411212,PS68,SD12,0.645968
FE7411213,PS68,SD13,0.6231617
FE7411214,PS68,SD14,0.6300782
FE7411215,PS68,SD15,0.6797733
FE7411216,PS68,SD16,0.7021014
FE7411217,PS68,SD17,0.654192
FE7411218,PS68,SD18,0.6288157
FE7411219,PS68,SD19,0.7072685
FE7411220,PS68,SD20,0.7357006
FE7411221,PS68,SD21,0.7328829
FE7411222,PS68,SD22,0.6528654
FE7411223,PS68,SD23,0.6736159
FE7411224,PS68,SD24,0.6949649
FE7411225,PS68,SD25,0.6777341
FE7411226,PS68,SD26,0.668976
FE7411227,PS68,SD27,0.6853263
FE7411228,PS68,SD28,0.6880499
FE7411229,PS68,SD29,0.7187166
FE7411230,PS68,SD30,0.6708132
FE7411231,PS68,SD31,0.7483105
FE7411232,PS68,SD32,0.6571515
FE7411233,PS68,SD33,0.6960858
FE7411234,PS68,SD34,0.6554198
FE7411235,PS68,SD35,0.6854245
FE7411236,PS68,SD36,0.6581534
FE7411237,PS68,SD37,0.7098611
FE7411238,PS68,SD38,0.667031
FE7411239,PS68,SD39,0.6469698
FE7411240,PS68,SD40,0.6597709
FE7411241,PS68,SD41,0.6604776
FE7411242,PS68,SD42,0.7049761
FE7411243,PS68,SD43,0.6317794
FE7411244,PS68,SD44,0.654068
FE7411245,PS68,SD45,0.6762546
FE7411246,PS68,SD46,0.6846893
FE7411247,PS68,SD47,0.625988
FE7411248,PS68,SD48,0.6790117
FE7411249,PS68,SD49,0.7102338
FE7411250,PS68,SD50,0.7121535
FE7411251,PS68,SD51,0.7049674
FE7411252,PS68,SD52,0.6623682
FE7411253,PS68,SD53,0.6843059
FE7411254,PS68,SD54,0.7124738
FE7411255,PS68,SD55,0.658433
FE7411256,PS68,SD56,0.6671608
FE7411257,PS68,SD57,0.6727607
FE7411258,PS68,SD58,0.6802337
FE7411259,PS68,SD59,0.6971945
FE7411260,PS68,SD60,0.6464988
FE7411261,PS68,SD61,0.6618016
FE7411262,PS68,SD62,0.6436254
FE7411263,PS68,SD63,0.6108487
FE7411264,PS68,SD64,0.6551934
FE7411265,PS68,SD65,0.7043121
FE7411266,PS68,SD66,0.7052216
FE7411267,PS68,SD67,0.7255428
FE7411268,PS68,SD68,0.7209784
FE7411269,PS68,SD69,0.7226398
FE7411270,PS68,SD70,0.6840923
FE7411271,PS68,SD71,0.6561311
FE7411272,PS68,SD72,0.6787283
FE7411273,PS68,SD73,0.689476
FE7411274,PS68,SD74,0.6525872
FE7411275,PS68,SD75,0.624557
FE7411276,PS68,SD76,0.6345749
FE7411277,PS68,SD77,0.7030842
FE7411278,PS68,SD78,0.6931843
FE7411279,PS68,SD79,0.6785556
FE7411280,PS68,SD80,0.6550591
FE7411281,PS68,SD81,0.6257239
FE7411282,PS68,SD82,0.6553895
FE7411283,PS68,SD83,0.6425066
FE7411284,PS68,SD84,0.685645
FE7411285,PS68,SD85,0.648963
FE7411286,PS68,SD86,0.6578642
FE7411287,PS68,SD87,0.6420049
FE7411288,PS68,SD88,0.707158
FE7411289,PS68,SD89,0.6798939
FE7411290,PS68,SD90,0.6613716
FE7411291,PS68,SD91,0.6143127
FE7411292,PS68,SD92,0.6510688
FE7411293,PS68,SD93,0.658621
FE7411294,PS68,SD94,0.6468795
FE7411295,PS68,SD95,0.6617852
FE7411296,PS68,SD96,0.6717829
FE7411297,PS68,SD1,0.6713728
FE7411298,PS68,SD2,0.6332648
FE7411299,PS68,SD3,0.6519053
FE7411300,PS68,SD4,0.6279647
FE7411301,PS68,SD5,0.7010553
FE7411302,PS68,SD6,0.6692041
FE7411303,PS68,SD7,0.6657039
FE7411304,PS68,SD8,0.6662531
FE7411305,PS68,SD9,0.6423251
FE7411306,PS68,SD10,0.6974956
FE7411307,PS68,SD11,0.6825393
FE7411308,PS68,SD12,0.7116003
FE7411309,PS68,SD13,0.6423143
FE7411310,PS68,SD14,0.6341642
FE7411311,PS68,SD15,0.6420112
FE7411312,PS68,SD16,0.6516521
FE7411313,PS68,SD17,0.6675499
FE7411314,PS68,SD18,0.6749727
FE7411315,PS68,SD19,0.6810553
FE7411316,PS68,SD20,0.6576582
FE7411317,PS68,SD21,0.6651906
FE7411318,PS68,SD22,0.6600827
FE7411319,PS68,SD23,0.7052142
FE7411320,PS68,SD24,0.638229
FE7411321,PS68,SD25,0.6484694
FE7411322,PS68,SD26,0.6796142
FE7411323,PS68,SD27,0.680385
FE7411324,PS68,SD28,0.6880389
FE7411325,PS68,SD29,0.6438564
FE7411326,PS68,SD30,0.6743737
FE7411327,PS68,SD31,0.674738
FE7411328,PS68,SD32,0.6953498
FE7411329,PS68,SD33,0.728951
FE7411330,PS68,SD34,0.7269641
FE7411331,PS68,SD35,0.6976657
FE7411332,PS68,SD36,0.7338392
FE7411333,PS68,SD37,0.7020217
FE7411334,PS68,SD38,0.6881712
FE7411335,PS68,SD39,0.7087787
FE7411336,PS68,SD40,0.7444076
FE7411337,PS68,SD41,0.7367683
FE7411338,PS68,SD42,0.7492428
FE7411339,PS68,SD43,0.7526724
FE7411340,PS68,SD44,0.7329166
FE7411341,PS68,SD45,0.7419831
FE7411342,PS68,SD46,0.725088
FE7411343,PS68,SD47,0.7480537
FE7411344,PS68,SD48,0.6824361
FE7411345,PS68,SD49,0.7533991
FE7411346,PS68,SD50,0.7102914
FE7411347,PS68,SD51,0.7216062
FE7411348,PS68,SD52,0.6834689
FE7411349,PS68,SD53,0.7045477
FE7411350,PS68,SD54,0.6925561
FE7411351,PS68,SD55,0.6944294
FE7411352,PS68,SD56,0.7099078
FE7411353,PS68,SD57,0.7083095
FE7411354,PS68,SD58,0.6711963
FE7411355,PS68,SD59,0.6850678
FE7411356,PS68,SD60,0.7080643
FE7411357,PS68,SD61,0.680462
FE7411358,PS68,SD62,0.6485049
FE7411359,PS68,SD63,0.6949259
FE7411360,PS68,SD64,0.672395
FE7411361,PS68,SD65,0.7284914
FE7411362,PS68,SD66,0.6587717
FE7411363,PS68,SD67,0.6609303
FE7411364,PS68,SD68,0.6904613
FE7411365,PS68,SD69,0.6963504
FE7411366,PS68,SD70,0.6891884
FE7411367,PS68,SD71,0.7185776
FE7411368,PS68,SD72,0.6689793
FE7411369,PS68,SD73,0.6660586
FE7411370,PS68,SD74,0.6913332
FE7411371,PS68,SD75,0.6936773
FE7411372,PS68,SD76,0.716543
FE7411373,PS68,SD77,0.7105288
FE7411374,PS68,SD78,0.6721967
FE7411375,PS68,SD79,0.7007944
FE7411376,PS68,SD80,0.6739171
FE7411377,PS68,SD81,0.6301801
FE7411378,PS68,SD82,0.6398975
FE7411379,PS68,SD83,0.6747313
FE7411380,PS68,SD84,0.6604911
FE7411381,PS68,SD85,0.6717466
FE7411382,PS68,SD86,0.6483369
FE7411383,PS68,SD87,0.6969404
FE7411384,PS68,SD88,0.6519583
FE7411385,PS68,SD89,0.6567438
FE7411386,PS68,SD90,0.6334414
FE7411387,PS68,SD91,0.6681743
FE7411388,PS68,SD92,0.6374523
FE7411389,PS68,SD93,0.6699211
FE7411390,PS68,SD94,0.6709286
FE7411391,PS68,SD95,0.6586296
FE7411392,PS68,SD96,0.639334
FE7411393,PS68,SD1,0.6491113
FE7411394,PS68,SD2,0.6093085
FE7411395,PS68,SD3,0.6377354
FE7411396,PS68,SD4,0.6378883
FE7411397,PS68,SD5,0.6500432
FE7411398,PS68,SD6,0.6550693
FE7411399,PS68,SD7,0.6361351
FE7411400,PS68,SD8,0.6174806
FE7411401,PS68,SD9,0.5374509
FE7411402,PS68,SD10,0.5632156
FE7411403,PS68,SD11,0.6284078
FE7411404,PS68,SD12,0.5953103
FE7411405,PS68,SD13,0.5909478
FE7411406,PS68,SD14,0.6369577
FE7411407,PS68,SD15,0.5528845
FE7411408,PS68,SD16,0.6141764
FE7411409,PS68,SD17,0.5951066
FE7411410,PS68,SD18,0.5907712
FE7411411,PS68,SD19,0.5963428
FE7411412,PS68,SD20,0.5787634
FE7411413,PS68,SD21,0.6217681
FE7411414,PS68,SD22,0.6513982
FE7411415,PS68,SD23,0.5591798
FE7411416,PS68,SD24,0.57781
FE7411417,PS68,SD25,0.6266774
FE7411418,PS68,SD26,0.6166167
FE7411419,PS68,SD27,0.6107933
FE7411420,PS68,SD28,0.5617354
FE7411421,PS68,SD29,0.5852717
FE7411422,PS68,SD30,0.6042221
FE7411423,PS68,SD31,0.5795978
FE7411424,PS68,SD32,0.5903521
FE7411425,PS68,SD33,0.5918889
FE7411426,PS68,SD34,0.58226
FE7411427,PS68,SD35,0.5923032
FE7411428,PS68,SD36,0.5980997
FE7411429,PS68,SD37,0.5870524
FE7411430,PS68,SD38,0.6042446
FE7411431,PS68,SD39,0.6015497
FE7411432,PS68,SD40,0.6373781
FE7411433,PS68,SD41,0.6247264
FE7411434,PS68,SD42,0.5899327
FE7411435,PS68,SD43,0.614022
FE7411436,PS68,SD44,0.5827999
FE7411437,PS68,SD45,0.5883194
FE7411438,PS68,SD46,0.6111238
FE7411439,PS68,SD47,0.5996364
FE7411440,PS68,SD48,0.6447962
FE7411441,PS68,SD49,0.5970405
FE7411442,PS68,SD50,0.6374189
FE7411443,PS68,SD51,0.6078617
FE7411444,PS68,SD52,0.590978
FE7411445,PS68,SD53,0.6153883
FE7411446,PS68,SD54,0.6066869
FE7411447,PS68,SD55,0.6463495
FE7411448,PS68,SD56,0.576433
FE7411449,PS68,SD57,0.651061
FE7411450,PS68,SD58,0.6491357
FE7411451,PS68,SD59,0.5962013
FE7411452,PS68,SD60,0.6021547
FE7411453,PS68,SD61,0.6197312
FE7411454,PS68,SD62,0.5825469
FE7411455,PS68,SD63,0.6463146
FE7411456,PS68,SD64,0.6614799
FE7411457,PS68,SD65,0.6180537
FE7411458,PS68,SD66,0.6142525
FE7411459,PS68,SD67,0.6505964
FE7411460,PS68,SD68,0.6202249
FE7411461,PS68,SD69,0.6625146
FE7411462,PS68,SD70,0.6567737
FE7411463,PS68,SD71,0.6224553
FE7411464,PS68,SD72,0.6784041
FE7411465,PS68,SD73,0.660639
FE7411466,PS68,SD74,0.6466188
FE7411467,PS68,SD75,0.6409124
FE7411468,PS68,SD76,0.6829533
FE7411469,PS68,SD77,0.6922466
FE7411470,PS68,SD78,0.6784525
FE7411471,PS68,SD79,0.6843318
FE7411472,PS68,SD80,0.6978404
FE7411473,PS68,SD81,0.6836831
FE7411474,PS68,SD82,0.7169227
FE7411475,PS68,SD83,0.7059433
FE7411476,PS68,SD84,0.6629162
FE7411477,PS68,SD85,0.7095045
FE7411478,PS68,SD86,0.746363
FE7411479,PS68,SD87,0.6749821
FE7411480,PS68,SD88,0.6775549
FE7411481,PS68,SD89,0.6869333
FE7411482,PS68,SD90,0.6750148
FE7411483,PS68,SD91,0.6981672
FE7411484,PS68,SD92,0.6865243
FE7411485,PS68,SD93,0.6952355
FE7411486,PS68,SD94,0.7159755
FE7411487,PS68,SD95,0.7255368
FE7411488,PS68,SD96,0.6842422
FE7411489,PS68,SD1,0.7160596
FE7411490,PS68,SD2,0.7588999
FE7411491,PS68,SD3,0.6994397
FE7411492,PS68,SD4,0.7091674
FE7411493,PS68,SD5,0.6928853
FE7411494,PS68,SD6,0.7291095
FE7411495,PS68,SD7,0.6905047
FE7411496,PS68,SD8,0.6838481
FE7411497,PS68,SD9,0.7026092
FE7411498,PS68,SD10,0.7311574
FE7411499,PS68,SD11,0.7019419
FE7411500,PS68,SD12,0.7197066
FE7411501,PS68,SD13,0.6984918
FE7411502,PS68,SD14,0.7051393
FE7411503,PS68,SD15,0.7441868
FE7411504,PS68,SD16,0.7004278
FE7411505,PS68,SD17,0.7402181
FE7411506,PS68,SD18,0.7380707
FE7411507,PS68,SD19,0.7302743
FE7411508,PS68,SD20,0.6750943
FE7411509,PS68,SD21,0.7353621
FE7411510,PS68,SD22,0.7252785
FE7411511,PS68,SD23,0.6585432
FE7411512,PS68,SD24,0.6994209
FE7411513,PS68,SD25,0.6617026
FE7411514,PS68,SD26,0.6845189
FE7411515,PS68,SD27,0.6573645
FE7411516,PS68,SD28,0.7092313
FE7411517,PS68,SD29,0.7382942
FE7411518,PS68,SD30,0.7539095
FE7411519,PS68,SD31,0.6927869
FE7411520,PS68,SD32,0.6796705
FE7411521,PS68,SD33,0.7193224
FE7411522,PS68,SD34,0.7319809
FE7411523,PS68,SD35,0.7062823
FE7411524,PS68,SD36,0.7058984
FE7411525,PS68,SD37,0.6680228
FE7411526,PS68,SD38,0.7191554
FE7411527,PS68,SD39,0.7156872
FE7411528,PS68,SD40,0.6611575
FE7411529,PS68,SD41,0.6642605
FE7411530,PS68,SD42,0.7083444
FE7411531,PS68,SD43,0.7264082
FE7411532,PS68,SD44,0.6757787
FE7411533,PS68,SD45,0.6836402
FE7411534,PS68,SD46,0.6885435
FE7411535,PS68,SD47,0.6673287
FE7411536,PS68,SD48,0.7013018
FE7411537,PS68,SD49,0.7288069
FE7411538,PS68,SD50,0.7216636
FE7411539,PS68,SD51,0.7044309
FE7411540,PS68,SD52,0.6980099
FE7411541,PS68,SD53,0.7456505
FE7411542,PS68,SD54,0.7177463
FE7411543,PS68,SD55,0.7341667
FE7411544,PS68,SD56,0.7805893
FE7411545,PS68,SD57,0.7472566
FE7411546,PS68,SD58,0.7426754
FE7411547,PS68,SD59,0.7376091
FE7411548,PS68,SD60,0.7575613
FE7411549,PS68,SD61,0.7462119
FE7411550,PS68,SD62,0.7599981
FE7411551,PS68,SD63,0.7449759
FE7411552,PS68,SD64,0.7074231
FE7411553,PS68,SD65,0.6887444
FE7411554,PS68,SD66,0.7251059
FE7411555,PS68,SD67,0.7831269
FE7411556,PS68,SD68,0.7430876
FE7411557,PS68,SD69,0.7573691
FE7411558,PS68,SD70,0.681029
FE7411559,PS68,SD71,0.7621486
FE7411560,PS68,SD72,0.7268506
FE7411561,PS68,SD73,0.7019339
FE7411562,PS68,SD74,0.7089909
FE7411563,PS68,SD75,0.6822298
FE7411564,PS68,SD76,0.7082173
FE7411565,PS68,SD77,0.7009666
FE7411566,PS68,SD78,0.7139109
FE7411567,PS68,SD79,0.7044327
FE7411568,PS68,SD80,0.745046
FE7411569,PS68,SD81,0.7340264
FE7411570,PS68,SD82,0.7182918
FE7411571,PS68,SD83,0.7213848
FE7411572,PS68,SD84,0.676854
FE7411573,PS68,SD85,0.6989581
FE7411574,PS68,SD86,0.7128706
FE7411575,PS68,SD87,0.7219366
FE7411576,PS68,SD88,0.6884889
FE7411577,PS68,SD89,0.7228769
FE7411578,PS68,SD90,0.6999523
FE7411579,PS68,SD91,0.7434443
FE7411580,PS68,SD92,0.7114237
FE7411581,PS68,SD93,0.6834786
FE7411582,PS68,SD94,0.696771
FE7411583,PS68,SD95,0.7120755
FE7411584,PS68,SD96,0.704928
FE7411585,PS68,SD1,0.7562591
FE7411586,PS68,SD2,0.7053359
FE7411587,PS68,SD3,0.7179001
FE7411588,PS68,SD4,0.7791089
FE7411589,PS68,SD5,0.7428237
FE7411590,PS68,SD6,0.74137
FE7411591,PS68,SD7,0.7218744
FE7411592,PS68,SD8,0.7710798
FE7411593,PS68,SD9,0.6976986
FE7411594,PS68,SD10,0.7087854
FE7411595,PS68,SD11,0.7638979
FE7411596,PS68,SD12,0.7713486
FE7411597,PS68,SD13,0.7489018
FE7411598,PS68,SD14,0.7334721
FE7411599,PS68,SD15,0.7116566
FE7411600,PS68,SD16,0.7342821
FE7411601,PS68,SD17,0.7295629
FE7411602,PS68,SD18,0.7376935
FE7411603,PS68,SD19,0.7264291
FE7411604,PS68,SD20,0.7113457
FE7411605,PS68,SD21,0.724694
FE7411606,PS68,SD22,0.7255477
FE7411607,PS68,SD23,0.7235404
FE7411608,PS68,SD24,0.7330449
FE7411609,PS68,SD25,0.7539875
FE7411610,PS68,SD26,0.780331
FE7411611,PS68,SD27,0.8004092
FE7411612,PS68,SD28,0.7582478
FE7411613,PS68,SD29,0.7662065
FE7411614,PS68,SD30,0.7822916
FE7411615,PS68,SD31,0.7594708
FE7411616,PS68,SD32,0.771094
FE7411617,PS68,SD33,0.8140877
FE7411618,PS68,SD34,0.7259405
FE7411619,PS68,SD35,0.7606176
FE7411620,PS68,SD36,0.7128745
FE7411621,PS68,SD37,0.7748854
FE7411622,PS68,SD38,0.7421351
FE7411623,PS68,SD39,0.733831
FE7411624,PS68,SD40,0.7426774
FE7411625,PS68,SD41,0.7209475
FE7411626,PS68,SD42,0.7266977
FE7411627,PS68,SD43,0.7380357
FE7411628,PS68,SD44,0.6922897
FE7411629,PS68,SD45,0.6706694
FE7411630,PS68,SD46,0.6992911
FE7411631,PS68,SD47,0.7069534
FE7411632,PS68,SD48,0.7066714
FE7411633,PS68,SD49,0.7932459
FE7411634,PS68,SD50,0.7889212
FE7411635,PS68,SD51,0.7727232
FE7411636,PS68,SD52,0.7503335
FE7411637,PS68,SD53,0.7373976
FE7411638,PS68,SD54,0.7500073
FE7411639,PS68,SD55,0.7610952
FE7411640,PS68,SD56,0.7882995
FE7411641,PS68,SD57,0.7484459
FE7411642,PS68,SD58,0.77209
FE7411643,PS68,SD59,0.7453022
FE7411644,PS68,SD60,0.7599764
FE7411645,PS68,SD61,0.7589038
FE7411646,PS68,SD62,0.7264442
FE7411647,PS68,SD63,0.7537391
FE7411648,PS68,SD64,0.7397636
FE7411649,PS68,SD65,0.7620527
FE7411650,PS68,SD66,0.7720203
FE7411651,PS68,SD67,0.7147162
FE7411652,PS68,SD68,0.7353495
FE7411653,PS68,SD69,0.7350805
FE7411654,PS68,SD70,0.743783
FE7411655,PS68,SD71,0.7152903
FE7411656,PS68,SD72,0.7282954
FE7411657,PS68,SD73,0.7527082
FE7411658,PS68,SD74,0.7723954
FE7411659,PS68,SD75,0.7467391
FE7411660,PS68,SD76,0.7270993
FE7411661,PS68,SD77,0.7682121
FE7411662,PS68,SD78,0.7635725
FE7411663,PS68,SD79,0.740576
FE7411664,PS68,SD80,0.779803
FE7411665,PS68,SD81,0.7785795
FE7411666,PS68,SD82,0.7077465
FE7411667,PS68,SD83,0.7522309
FE7411668,PS68,SD84,0.8114329
FE7411669,PS68,SD85,0.7749315
FE7411670,PS68,SD86,0.7715715
FE7411671,PS68,SD87,0.740659
FE7411672,PS68,SD88,0.7721401
FE7411673,PS68,SD89,0.769571
FE7411674,PS68,SD90,0.7599489
FE7411675,PS68,SD91,0.7496191
FE7411676,PS68,SD92,0.8009815
FE7411677,PS68,SD93,0.754525
FE7411678,PS68,SD94,0.7169776
FE7411679,PS68,SD95,0.7259321
FE7411680,PS68,SD96,0.7397172
FE7411681,PS68,SD1,0.6881405
FE7411682,PS68,SD2,0.7417517
FE7411683,PS68,SD3,0.7619071
FE7411684,PS68,SD4,0.7461041
FE7411685,PS68,SD5,0.7459457
FE7411686,PS68,SD6,0.7016015
FE7411687,PS68,SD7,0.7295099
FE7411688,PS68,SD8,0.7397458
FE7411689,PS68,SD9,0.7381646
FE7411690,PS68,SD10,0.7612999
FE7411691,PS68,SD11,0.7879402
FE7411692,PS68,SD12,0.735844
FE7411693,PS68,SD13,0.7760078
FE7411694,PS68,SD14,0.7781468
FE7411695,PS68,SD15,0.7571281
FE7411696,PS68,SD16,0.7460545
FE7411697,PS68,SD17,0.7991976
FE7411698,PS68,SD18,0.7249635
FE7411699,PS68,SD19,0.7419422
FE7411700,PS68,SD20,0.7610605
FE7411701,PS68,SD21,0.7352286
FE7411702,PS68,SD22,0.7488003
FE7411703,PS68,SD23,0.748511
FE7411704,PS68,SD24,0.7255307
FE7411705,PS68,SD25,0.7175391
FE7411706,PS68,SD26,0.7165035
FE7411707,PS68,SD27,0.7798958
FE7411708,PS68,SD28,0.7452222
FE7411709,PS68,SD29,0.7114965
FE7411710,PS68,SD30,0.7354883
FE7411711,PS68,SD31,0.7624887
FE7411712,PS68,SD32,0.7508982
FE7411713,PS68,SD33,0.704997
FE7411714,PS68,SD34,0.7478134
FE7411715,PS68,SD35,0.7296722
FE7411716,PS68,SD36,0.7507312
FE7411717,PS68,SD37,0.7471619
FE7411718,PS68,SD38,0.7623896
FE7411719,PS68,SD39,0.7082154
FE7411720,PS68,SD40,0.7504853
FE7411721,PS68,SD41,0.7633778
FE7411722,PS68,SD42,0.7523563
FE7411723,PS68,SD43,0.8012688
FE7411724,PS68,SD44,0.7547142
FE7411725,PS68,SD45,0.6573176
FE7411726,PS68,SD46,0.7568066
FE7411727,PS68,SD47,0.7041447
FE7411728,PS68,SD48,0.7247071
FE7411729,PS68,SD49,0.7191254
FE7411730,PS68,SD50,0.7356191
FE7411731,PS68,SD51,0.7546587
FE7411732,PS68,SD52,0.7723765
FE7411733,PS68,SD53,0.770294
FE7411734,PS68,SD54,0.7351627
FE7411735,PS68,SD55,0.7029548
FE7411736,PS68,SD56,0.7544191
FE7411737,PS68,SD57,0.7572043
FE7411738,PS68,SD58,0.7646338
FE7411739,PS68,SD59,0.6941045
FE7411740,PS68,SD60,0.7104043
FE7411741,PS68,SD61,0.7351517
FE7411742,PS68,SD62,0.7497968
FE7411743,PS68,SD63,0.7531984
FE7411744,PS68,SD64,0.7383764
FE7411745,PS68,SD65,0.7181748
FE7411746,PS68,SD66,0.7318704
FE7411747,PS68,SD67,0.7408909
FE7411748,PS68,SD68,0.7216557
FE7411749,PS68,SD69,0.692122
FE7411750,PS68,SD70,0.769484
FE7411751,PS68,SD71,0.7594389
FE7411752,PS68,SD72,0.7303666
FE7411753,PS68,SD73,0.7653363
FE7411754,PS68,SD74,0.7871243
FE7411755,PS68,SD75,0.7813646
FE7411756,PS68,SD76,0.7392622
FE7411757,PS68,SD77,0.7561192
FE7411758,PS68,SD78,0.7855949
FE7411759,PS68,SD79,0.7629749
FE7411760,PS68,SD80,0.6997228
FE7411761,PS68,SD81,0.7084595
FE7411762,PS68,SD82,0.7034256
FE7411763,PS68,SD83,0.7238627
FE7411764,PS68,SD84,0.7393772
FE7411765,PS68,SD85,0.6976119
FE7411766,PS68,SD86,0.7240817
FE7411767,PS68,SD87,0.6940288
FE7411768,PS68,SD88,0.6738299
FE7411769,PS68,SD89,0.7191187
FE7411770,PS68,SD90,0.6884306
FE7411771,PS68,SD91,0.7351938
FE7411772,PS68,SD92,0.7170085
FE7411773,PS68,SD93,0.7162734
FE7411774,PS68,SD94,0.6551007
FE7411775,PS68,SD95,0.6939055
FE7411776,PS68,SD96,0.6514305
FE7411777,PS68,SD1,0.7635791
FE7411778,PS68,SD2,0.6700562
FE7411779,PS68,SD3,0.690065
FE7411780,PS68,SD4,0.6884385
FE7411781,PS68,SD5,0.7316233
FE7411782,PS68,SD6,0.7155852
FE7411783,PS68,SD7,0.6971614
FE7411784,PS68,SD8,0.7160888
FE7411785,PS68,SD9,0.7059421
FE7411786,PS68,SD10,0.6863981
FE7411787,PS68,SD11,0.6445758
FE7411788,PS68,SD12,0.6453332
FE7411789,PS68,SD13,0.6960946
FE7411790,PS68,SD14,0.6795994
FE7411791,PS68,SD15,0.7079465
FE7411792,PS68,SD16,0.712181
FE7411793,PS68,SD17,0.7108493
FE7411794,PS68,SD18,0.7238785
FE7411795,PS68,SD19,0.7025688
FE7411796,PS68,SD20,0.6691802
FE7411797,PS68,SD21,0.7377536
FE7411798,PS68,SD22,0.7417378
FE7411799,PS68,SD23,0.6633216
FE7411800,PS68,SD24,0.6595941
FE7411801,PS68,SD25,0.6914539
FE7411802,PS68,SD26,0.6657139
FE7411803,PS68,SD27,0.6428954
FE7411804,PS68,SD28,0.6560416
FE7411805,PS68,SD29,0.6445825
FE7411806,PS68,SD30,0.69169
FE7411807,PS68,SD31,0.6893382
