FE4616547,PS17,SD3,0.1712572
FE4616548,PS17,SD4,0.1719727
FE4616549,PS17,SD5,0.1698844
FE4616550,PS17,SD6,0.1705627
FE4616551,PS17,SD7,0.1721698
FE4616552,PS17,SD8,0.1724554
FE4616553,PS17,SD9,0.1706875
FE4616554,PS17,SD10,0.1710756
FE4616555,PS17,SD11,0.1715801
FE4616556,PS17,SD12,0.1737126
FE4616557,PS17,SD13,0.1696543
FE4616558,PS17,SD14,0.17121
FE4616559,PS17,SD15,0.1718966
FE4616560,PS17,SD16,0.1712014
FE4616561,PS17,SD17,0.1693923
FE4616562,PS17,SD18,0.1709457
FE4616563,PS17,SD19,0.1720185
FE4616564,PS17,SD20,0.172041
FE4616565,PS17,SD21,0.171249
FE4616566,PS17,SD22,0.1703274
FE4616567,PS17,SD23,0.1723349
FE4616568,PS17,SD24,0.1726857
FE4616569,PS17,SD25,0.1709772
FE4616570,PS17,SD26,0.169739
FE4616571,PS17,SD27,0.171763
FE4616572,PS17,SD28,0.1720479
FE4616573,PS17,SD29,0.1696566
FE4616574,PS17,SD30,0.1717843
FE4616575,PS17,SD31,0.1706793
FE4616576,PS17,SD32,0.1723454
FE4616577,PS17,SD33,0.1700724
FE4616578,PS17,SD34,0.1699813
FE4616579,PS17,SD35,0.1706661
FE4616580,PS17,SD36,0.1714382
FE4616581,PS17,SD37,0.1693548
FE4616582,PS17,SD38,0.1683606
FE4616583,PS17,SD39,0.1700748
FE4616584,PS17,SD40,0.1727312
FE4616585,PS17,SD41,0.17166
FE4616586,PS17,SD42,0.1686487
FE4616587,PS17,SD43,0.1700497
FE4616588,PS17,SD44,0.1716081
FE4616589,PS17,SD45,0.1702398
FE4616590,PS17,SD46,0.1685527
FE4616591,PS17,SD47,0.1693711
FE4616592,PS17,SD48,0.1694073
FE4616593,PS17,SD49,0.1708802
FE4616594,PS17,SD50,0.1693046
FE4616595,PS17,SD51,0.1690566
FE4616596,PS17,SD52,0.1684442
FE4616597,PS17,SD53,0.1705847
FE4616598,PS17,SD54,0.1678702
FE4616599,PS17,SD55,0.1685423
FE4616600,PS17,SD56,0.1700453
FE4616601,PS17,SD57,0.1712979
FE4616602,PS17,SD58,0.1713416
FE4616603,PS17,SD59,0.1698295
FE4616604,PS17,SD60,0.1700235
FE4616605,PS17,SD61,0.1695968
FE4616606,PS17,SD62,0.1691624
FE4616607,PS17,SD63,0.1687142
FE4616608,PS17,SD64,0.1681265
FE4616609,PS17,SD65,0.168275
FE4616610,PS17,SD66,0.1700697
FE4616611,PS17,SD67,0.1671206
FE4616612,PS17,SD68,0.1679912
FE4616613,PS17,SD69,0.1679695
FE4616614,PS17,SD70,0.1706398
FE4616615,PS17,SD71,0.1675971
FE4616616,PS17,SD72,0.1680635
FE4616617,PS17,SD73,0.1701042
FE4616618,PS17,SD74,0.1703633
FE4616619,PS17,SD75,0.1678703
FE4616620,PS17,SD76,0.1675701
FE4616621,PS17,SD77,0.1696338
FE4616622,PS17,SD78,0.1715087
FE4616623,PS17,SD79,0.1669385
FE4616624,PS17,SD80,0.168659
FE4616625,PS17,SD81,0.168954
FE4616626,PS17,SD82,0.1706415
FE4616627,PS17,SD83,0.1682386
FE4616628,PS17,SD84,0.169587
FE4616629,PS17,SD85,0.1710158
FE4616630,PS17,SD86,0.172006
FE4616631,PS17,SD87,0.1702882
FE4616632,PS17,SD88,0.1714657
FE4616633,PS17,SD89,0.1717137
FE4616634,PS17,SD90,0.1725529
FE4616635,PS17,SD91,0.1714201
FE4616636,PS17,SD92,0.1722526
FE4616637,PS17,SD93,0.1733715
FE4616638,PS17,SD94,0.172645
FE4616639,PS17,SD95,0.1726312
FE4616640,PS17,SD96,0.171846
FE4616641,PS17,SD1,0.1726627
FE4616642,PS17,SD2,0.1707423
FE4616643,PS17,SD3,0.1698864
FE4616644,PS17,SD4,0.170625
FE4616645,PS17,SD5,0.1720434
FE4616646,PS17,SD6,0.1702157
FE4616647,PS17,SD7,0.1714243
FE4616648,PS17,SD8,0.1707726
FE4616649,PS17,SD9,0.1705013
FE4616650,PS17,SD10,0.1701964
FE4616651,PS17,SD11,0.1704707
FE4616652,PS17,SD12,0.1726255
FE4616653,PS17,SD13,0.1711396
FE4616654,PS17,SD14,0.1681395
FE4616655,PS17,SD15,0.1718982
FE4616656,PS17,SD16,0.1711687
FE4616657,PS17,SD17,0.1674321
FE4616658,PS17,SD18,0.1688502
FE4616659,PS17,SD19,0.1698669
FE4616660,PS17,SD20,0.1696861
FE4616661,PS17,SD21,0.1671564
FE4616662,PS17,SD22,0.1689004
FE4616663,PS17,SD23,0.168542
FE4616664,PS17,SD24,0.1701537
FE4616665,PS17,SD25,0.1683415
FE4616666,PS17,SD26,0.1680512
FE4616667,PS17,SD27,0.1692591
FE4616668,PS17,SD28,0.1692402
FE4616669,PS17,SD29,0.1699504
FE4616670,PS17,SD30,0.1696071
FE4616671,PS17,SD31,0.1690223
FE4616672,PS17,SD32,0.1701958
FE4616673,PS17,SD33,0.1688318
FE4616674,PS17,SD34,0.1670018
FE4616675,PS17,SD35,0.1671388
FE4616676,PS17,SD36,0.1699391
FE4616677,PS17,SD37,0.1684593
FE4616678,PS17,SD38,0.1668566
FE4616679,PS17,SD39,0.167788
FE4616680,PS17,SD40,0.1702534
FE4616681,PS17,SD41,0.1697494
FE4616682,PS17,SD42,0.1699518
FE4616683,PS17,SD43,0.1710377
FE4616684,PS17,SD44,0.1727974
FE4616685,PS17,SD45,0.1724522
FE4616686,PS17,SD46,0.1714272
FE4616687,PS17,SD47,0.171127
FE4616688,PS17,SD48,0.1717407
FE4616689,PS17,SD49,0.1721314
FE4616690,PS17,SD50,0.1709245
FE4616691,PS17,SD51,0.1713857
FE4616692,PS17,SD52,0.1720346
FE4616693,PS17,SD53,0.1697078
FE4616694,PS17,SD54,0.1706714
FE4616695,PS17,SD55,0.1708204
FE4616696,PS17,SD56,0.1723724
FE4616697,PS17,SD57,0.1709392
FE4616698,PS17,SD58,0.1699657
FE4616699,PS17,SD59,0.1694626
FE4616700,PS17,SD60,0.1720355
FE4616701,PS17,SD61,0.1708351
FE4616702,PS17,SD62,0.1697416
FE4616703,PS17,SD63,0.1710738
FE4616704,PS17,SD64,0.1705603
FE4616705,PS17,SD65,0.1695911
FE4616706,PS17,SD66,0.1697549
FE4616707,PS17,SD67,0.1703888
FE4616708,PS17,SD68,0.1709537
FE4616709,PS17,SD69,0.1713826
FE4616710,PS17,SD70,0.1692883
FE4616711,PS17,SD71,0.1695736
FE4616712,PS17,SD72,0.1707421
FE4616713,PS17,SD73,0.172451
FE4616714,PS17,SD74,0.1684951
FE4616715,PS17,SD75,0.1682395
FE4616716,PS17,SD76,0.1706744
FE4616717,PS17,SD77,0.1717756
FE4616718,PS17,SD78,0.1695013
FE4616719,PS17,SD79,0.1706881
FE4616720,PS17,SD80,0.1708289
FE4616721,PS17,SD81,0.1725195
FE4616722,PS17,SD82,0.1697131
FE4616723,PS17,SD83,0.1707752
FE4616724,PS17,SD84,0.1702741
FE4616725,PS17,SD85,0.171925
FE4616726,PS17,SD86,0.1709351
FE4616727,PS17,SD87,0.170402
FE4616728,PS17,SD88,0.1708623
FE4616729,PS17,SD89,0.1710535
FE4616730,PS17,SD90,0.1718341
FE4616731,PS17,SD91,0.1693833
FE4616732,PS17,SD92,0.1696329
FE4616733,PS17,SD93,0.1711842
FE4616734,PS17,SD94,0.1722292
FE4616735,PS17,SD95,0.1701932
FE4616736,PS17,SD96,0.1697584
FE4616737,PS17,SD1,0.1726104
FE4616738,PS17,SD2,0.1726859
FE4616739,PS17,SD3,0.1708396
FE4616740,PS17,SD4,0.1696106
FE4616741,PS17,SD5,0.1706659
FE4616742,PS17,SD6,0.1723957
FE4616743,PS17,SD7,0.1697014
FE4616744,PS17,SD8,0.1689358
FE4616745,PS17,SD9,0.1691939
FE4616746,PS17,SD10,0.1700762
FE4616747,PS17,SD11,0.1707658
FE4616748,PS17,SD12,0.1682934
FE4616749,PS17,SD13,0.1668016
FE4616750,PS17,SD14,0.1698626
FE4616751,PS17,SD15,0.1702738
FE4616752,PS17,SD16,0.1672195
FE4616753,PS17,SD17,0.1693016
FE4616754,PS17,SD18,0.1695483
FE4616755,PS17,SD19,0.1702062
FE4616756,PS17,SD20,0.1682028
FE4616757,PS17,SD21,0.1687482
FE4616758,PS17,SD22,0.1692383
FE4616759,PS17,SD23,0.1704575
FE4616760,PS17,SD24,0.1708863
FE4616761,PS17,SD25,0.1689466
FE4616762,PS17,SD26,0.1696962
FE4616763,PS17,SD27,0.1724157
FE4616764,PS17,SD28,0.1721151
FE4616765,PS17,SD29,0.1682346
FE4616766,PS17,SD30,0.1700389
FE4616767,PS17,SD31,0.1711531
FE4616768,PS17,SD32,0.1720957
FE4616769,PS17,SD33,0.1705238
FE4616770,PS17,SD34,0.1706956
FE4616771,PS17,SD35,0.1720864
FE4616772,PS17,SD36,0.1726709
FE4616773,PS17,SD37,0.1714931
FE4616774,PS17,SD38,0.1700897
FE4616775,PS17,SD39,0.1705095
FE4616776,PS17,SD40,0.171916
FE4616777,PS17,SD41,0.1713518
FE4616778,PS17,SD42,0.1708787
FE4616779,PS17,SD43,0.1697784
FE4616780,PS17,SD44,0.1713407
FE4616781,PS17,SD45,0.1719615
FE4616782,PS17,SD46,0.1693396
FE4616783,PS17,SD47,0.1701194
FE4616784,PS17,SD48,0.1709028
FE4616785,PS17,SD49,0.1715943
FE4616786,PS17,SD50,0.1698179
FE4616787,PS17,SD51,0.1697211
FE4616788,PS17,SD52,0.1705583
FE4616789,PS17,SD53,0.1716222
FE4616790,PS17,SD54,0.1698116
FE4616791,PS17,SD55,0.1699757
FE4616792,PS17,SD56,0.1699781
FE4616793,PS17,SD57,0.1702893
FE4616794,PS17,SD58,0.168678
FE4616795,PS17,SD59,0.1671482
FE4616796,PS17,SD60,0.1685308
FE4616797,PS17,SD61,0.1707787
FE4616798,PS17,SD62,0.1702781
FE4616799,PS17,SD63,0.1683235
FE4616800,PS17,SD64,0.1684277
FE4616801,PS17,SD65,0.1706312
FE4616802,PS17,SD66,0.1717278
FE4616803,PS17,SD67,0.1687207
FE4616804,PS17,SD68,0.1686697
FE4616805,PS17,SD69,0.1697854
FE4616806,PS17,SD70,0.1708934
FE4616807,PS17,SD71,0.1693758
FE4616808,PS17,SD72,0.1700911
FE4616809,PS17,SD73,0.1714572
FE4616810,PS17,SD74,0.1721936
FE4616811,PS17,SD75,0.1732026
FE4616812,PS17,SD76,0.1708851
FE4616813,PS17,SD77,0.1707853
FE4616814,PS17,SD78,0.1727208
FE4616815,PS17,SD79,0.1734674
FE4616816,PS17,SD80,0.1718443
FE4616817,PS17,SD81,0.1707016
FE4616818,PS17,SD82,0.171193
FE4616819,PS17,SD83,0.1730839
FE4616820,PS17,SD84,0.1708905
FE4616821,PS17,SD85,0.1692691
FE4616822,PS17,SD86,0.1698184
FE4616823,PS17,SD87,0.1715531
FE4616824,PS17,SD88,0.1689575
FE4616825,PS17,SD89,0.1696504
FE4616826,PS17,SD90,0.1707642
FE4616827,PS17,SD91,0.1707937
FE4616828,PS17,SD92,0.1694773
FE4616829,PS17,SD93,0.1691252
FE4616830,PS17,SD94,0.1723296
FE4616831,PS17,SD95,0.1691601
FE4616832,PS17,SD96,0.1686455
FE4616833,PS17,SD1,0.1699575
FE4616834,PS17,SD2,0.1709886
FE4616835,PS17,SD3,0.1681613
FE4616836,PS17,SD4,0.1682004
FE4616837,PS17,SD5,0.1680997
FE4616838,PS17,SD6,0.1681286
FE4616839,PS17,SD7,0.1673631
FE4616840,PS17,SD8,0.1667967
FE4616841,PS17,SD9,0.1690925
FE4616842,PS17,SD10,0.1689864
FE4616843,PS17,SD11,0.1670631
FE4616844,PS17,SD12,0.1678094
FE4616845,PS17,SD13,0.170249
FE4616846,PS17,SD14,0.1807661
FE4616847,PS17,SD15,0.1764003
FE4616848,PS17,SD16,0.1719572
FE4616849,PS17,SD17,0.1744772
FE4616850,PS17,SD18,0.1747273
FE4616851,PS17,SD19,0.1711074
FE4616852,PS17,SD20,0.1711657
FE4616853,PS17,SD21,0.1716816
FE4616854,PS17,SD22,0.1728651
FE4616855,PS17,SD23,0.1710384
FE4616856,PS17,SD24,0.1706126
FE4616857,PS17,SD25,0.1707416
FE4616858,PS17,SD26,0.1716223
FE4616859,PS17,SD27,0.1702219
FE4616860,PS17,SD28,0.1691174
FE4616861,PS17,SD29,0.1715316
FE4616862,PS17,SD30,0.1730364
FE4616863,PS17,SD31,0.1734191
FE4616864,PS17,SD32,0.1715086
FE4616865,PS17,SD33,0.172798
FE4616866,PS17,SD34,0.1734792
FE4616867,PS17,SD35,0.1738223
FE4616868,PS17,SD36,0.1718897
FE4616869,PS17,SD37,0.1735394
FE4616870,PS17,SD38,0.175376
FE4616871,PS17,SD39,0.1758505
FE4616872,PS17,SD40,0.1741719
FE4616873,PS17,SD41,0.1717478
FE4616874,PS17,SD42,0.1738984
FE4616875,PS17,SD43,0.1739834
FE4616876,PS17,SD44,0.1712901
FE4616877,PS17,SD45,0.1721204
FE4616878,PS17,SD46,0.1723078
FE4616879,PS17,SD47,0.1738051
FE4616880,PS17,SD48,0.1711638
FE4616881,PS17,SD49,0.1717948
FE4616882,PS17,SD50,0.1716733
FE4616883,PS17,SD51,0.1726249
FE4616884,PS17,SD52,0.170919
FE4616885,PS17,SD53,0.1709874
FE4616886,PS17,SD54,0.1719542
FE4616887,PS17,SD55,0.1728914
FE4616888,PS17,SD56,0.1718479
FE4616889,PS17,SD57,0.1709367
FE4616890,PS17,SD58,0.1718757
FE4616891,PS17,SD59,0.1740306
FE4616892,PS17,SD60,0.1720205
FE4616893,PS17,SD61,0.1718771
FE4616894,PS17,SD62,0.1714154
FE4616895,PS17,SD63,0.1728504
FE4616896,PS17,SD64,0.1734038
FE4616897,PS17,SD65,0.1717276
FE4616898,PS17,SD66,0.171077
FE4616899,PS17,SD67,0.1739962
FE4616900,PS17,SD68,0.1735971
FE4616901,PS17,SD69,0.1746381
FE4616902,PS17,SD70,0.1724578
FE4616903,PS17,SD71,0.1729622
FE4616904,PS17,SD72,0.1748669
FE4616905,PS17,SD73,0.1752643
FE4616906,PS17,SD74,0.173457
FE4616907,PS17,SD75,0.1732078
FE4616908,PS17,SD76,0.1752657
FE4616909,PS17,SD77,0.1750936
FE4616910,PS17,SD78,0.174966
FE4616911,PS17,SD79,0.1730101
FE4616912,PS17,SD80,0.1741417
FE4616913,PS17,SD81,0.175264
FE4616914,PS17,SD82,0.1777743
FE4616915,PS17,SD83,0.1745809
FE4616916,PS17,SD84,0.1758613
FE4616917,PS17,SD85,0.1759718
FE4616918,PS17,SD86,0.1771704
FE4616919,PS17,SD87,0.1759123
FE4616920,PS17,SD88,0.1747424
FE4616921,PS17,SD89,0.1758534
FE4616922,PS17,SD90,0.177592
FE4616923,PS17,SD91,0.1768255
FE4616924,PS17,SD92,0.1756857
FE4616925,PS17,SD93,0.175625
FE4616926,PS17,SD94,0.1754807
FE4616927,PS17,SD95,0.1759079
FE4616928,PS17,SD96,0.1729501
FE4616929,PS17,SD1,0.1721875
FE4616930,PS17,SD2,0.1735048
FE4616931,PS17,SD3,0.175157
FE4616932,PS17,SD4,0.1732907
FE4616933,PS17,SD5,0.1725345
FE4616934,PS17,SD6,0.1748898
FE4616935,PS17,SD7,0.1750159
FE4616936,PS17,SD8,0.1728906
FE4616937,PS17,SD9,0.1730307
FE4616938,PS17,SD10,0.1730014
FE4616939,PS17,SD11,0.1762189
FE4616940,PS17,SD12,0.174902
FE4616941,PS17,SD13,0.1728738
FE4616942,PS17,SD14,0.173078
FE4616943,PS17,SD15,0.1753107
FE4616944,PS17,SD16,0.1746798
FE4616945,PS17,SD17,0.1727601
FE4616946,PS17,SD18,0.1735523
FE4616947,PS17,SD19,0.1750085
FE4616948,PS17,SD20,0.1754172
FE4616949,PS17,SD21,0.1741997
FE4616950,PS17,SD22,0.1726154
FE4616951,PS17,SD23,0.1727271
FE4616952,PS17,SD24,0.1731617
FE4616953,PS17,SD25,0.1699402
FE4616954,PS17,SD26,0.1701234
FE4616955,PS17,SD27,0.1725046
FE4616956,PS17,SD28,0.1731152
FE4616957,PS17,SD29,0.1727136
FE4616958,PS17,SD30,0.1731459
FE4616959,PS17,SD31,0.1728652
