FE13044577,PS86,SD1,0.1813882
FE13044578,PS86,SD2,0.1811492
FE13044579,PS86,SD3,0.1806814
FE13044580,PS86,SD4,0.1818875
FE13044581,PS86,SD5,0.1815002
FE13044582,PS86,SD6,0.1812664
FE13044583,PS86,SD7,0.1804292
FE13044584,PS86,SD8,0.1808319
FE13044585,PS86,SD9,0.182053
FE13044586,PS86,SD10,0.1811136
FE13044587,PS86,SD11,0.1819434
FE13044588,PS86,SD12,0.1831844
FE13044589,PS86,SD13,0.1840289
FE13044590,PS86,SD14,0.1828315
FE13044591,PS86,SD15,0.1823368
FE13044592,PS86,SD16,0.1823526
FE13044593,PS86,SD17,0.1799337
FE13044594,PS86,SD18,0.1814717
FE13044595,PS86,SD19,0.1806058
FE13044596,PS86,SD20,0.1815234
FE13044597,PS86,SD21,0.1796067
FE13044598,PS86,SD22,0.1807713
FE13044599,PS86,SD23,0.1833756
FE13044600,PS86,SD24,0.1827699
FE13044601,PS86,SD25,0.1826405
FE13044602,PS86,SD26,0.1823803
FE13044603,PS86,SD27,0.1846021
FE13044604,PS86,SD28,0.1828177
FE13044605,PS86,SD29,0.1821165
FE13044606,PS86,SD30,0.1834219
FE13044607,PS86,SD31,0.1839546
FE13044608,PS86,SD32,0.1842028
FE13044609,PS86,SD33,0.1848546
FE13044610,PS86,SD34,0.1851315
FE13044611,PS86,SD35,0.1844092
FE13044612,PS86,SD36,0.1847787
FE13044613,PS86,SD37,0.184824
FE13044614,PS86,SD38,0.1869538
FE13044615,PS86,SD39,0.1850516
FE13044616,PS86,SD40,0.1847219
FE13044617,PS86,SD41,0.1859301
FE13044618,PS86,SD42,0.1847277
FE13044619,PS86,SD43,0.1850807
FE13044620,PS86,SD44,0.1862902
FE13044621,PS86,SD45,0.185777
FE13044622,PS86,SD46,0.1857517
FE13044623,PS86,SD47,0.1868721
FE13044624,PS86,SD48,0.18705
FE13044625,PS86,SD49,0.1854218
FE13044626,PS86,SD50,0.1857178
FE13044627,PS86,SD51,0.186759
FE13044628,PS86,SD52,0.1858786
FE13044629,PS86,SD53,0.184965
FE13044630,PS86,SD54,0.1865456
FE13044631,PS86,SD55,0.1875469
FE13044632,PS86,SD56,0.186982
FE13044633,PS86,SD57,0.1854968
FE13044634,PS86,SD58,0.1858664
FE13044635,PS86,SD59,0.1865779
FE13044636,PS86,SD60,0.1836353
FE13044637,PS86,SD61,0.1841962
FE13044638,PS86,SD62,0.1842294
FE13044639,PS86,SD63,0.1842432
FE13044640,PS86,SD64,0.183452
FE13044641,PS86,SD65,0.1827671
FE13044642,PS86,SD66,0.183943
FE13044643,PS86,SD67,0.1829844
FE13044644,PS86,SD68,0.1828712
FE13044645,PS86,SD69,0.1839135
FE13044646,PS86,SD70,0.1846775
FE13044647,PS86,SD71,0.185111
FE13044648,PS86,SD72,0.1848036
FE13044649,PS86,SD73,0.1861593
FE13044650,PS86,SD74,0.1862735
FE13044651,PS86,SD75,0.1835879
FE13044652,PS86,SD76,0.1835758
FE13044653,PS86,SD77,0.1854689
FE13044654,PS86,SD78,0.1863187
FE13044655,PS86,SD79,0.1845718
FE13044656,PS86,SD80,0.1837923
FE13044657,PS86,SD81,0.185993
FE13044658,PS86,SD82,0.1833526
FE13044659,PS86,SD83,0.184185
FE13044660,PS86,SD84,0.1851594
FE13044661,PS86,SD85,0.1861776
FE13044662,PS86,SD86,0.1852913
FE13044663,PS86,SD87,0.1840609
FE13044664,PS86,SD88,0.1858511
FE13044665,PS86,SD89,0.1837891
FE13044666,PS86,SD90,0.184207
FE13044667,PS86,SD91,0.1860634
FE13044668,PS86,SD92,0.1860784
FE13044669,PS86,SD93,0.1862267
FE13044670,PS86,SD94,0.1870593
