FE9532011,PS75,SD75,0.1292457
FE9532012,PS75,SD76,0.1283922
FE9532013,PS75,SD77,0.1303419
FE9532014,PS75,SD78,0.1286617
FE9532015,PS75,SD79,0.1274663
FE9532016,PS75,SD80,0.127947
FE9532017,PS75,SD81,0.1292629
FE9532018,PS75,SD82,0.1265497
FE9532019,PS75,SD83,0.1280686
FE9532020,PS75,SD84,0.1293592
FE9532021,PS75,SD85,0.1267534
FE9532022,PS75,SD86,0.1270176
FE9532023,PS75,SD87,0.1275005
FE9532024,PS75,SD88,0.1279004
FE9532025,PS75,SD89,0.127238
FE9532026,PS75,SD90,0.1280437
FE9532027,PS75,SD91,0.1302814
FE9532028,PS75,SD92,0.1270542
FE9532029,PS75,SD93,0.1283149
FE9532030,PS75,SD94,0.1285103
FE9532031,PS75,SD95,0.1257698
FE9532032,PS75,SD96,0.1261614
FE9532033,PS75,SD1,0.1265764
FE9532034,PS75,SD2,0.1256604
FE9532035,PS75,SD3,0.1256467
FE9532036,PS75,SD4,0.1272171
FE9532037,PS75,SD5,0.1246685
FE9532038,PS75,SD6,0.125784
FE9532039,PS75,SD7,0.1270898
FE9532040,PS75,SD8,0.1271956
FE9532041,PS75,SD9,0.1274976
FE9532042,PS75,SD10,0.1286818
FE9532043,PS75,SD11,0.126518
FE9532044,PS75,SD12,0.1268847
FE9532045,PS75,SD13,0.1283155
FE9532046,PS75,SD14,0.1261909
FE9532047,PS75,SD15,0.1264882
FE9532048,PS75,SD16,0.1281018
FE9532049,PS75,SD17,0.1265409
FE9532050,PS75,SD18,0.1269663
FE9532051,PS75,SD19,0.1271576
FE9532052,PS75,SD20,0.1249914
FE9532053,PS75,SD21,0.1270866
FE9532054,PS75,SD22,0.127126
FE9532055,PS75,SD23,0.1253397
FE9532056,PS75,SD24,0.1265941
FE9532057,PS75,SD25,0.1259248
FE9532058,PS75,SD26,0.1245861
FE9532059,PS75,SD27,0.1247216
FE9532060,PS75,SD28,0.1249158
FE9532061,PS75,SD29,0.1238172
FE9532062,PS75,SD30,0.1242248
FE9532063,PS75,SD31,0.1244778
FE9532064,PS75,SD32,0.1251566
FE9532065,PS75,SD33,0.1242994
FE9532066,PS75,SD34,0.1239937
FE9532067,PS75,SD35,0.1244392
FE9532068,PS75,SD36,0.1233491
FE9532069,PS75,SD37,0.1232051
FE9532070,PS75,SD38,0.1237854
FE9532071,PS75,SD39,0.1232043
FE9532072,PS75,SD40,0.1230845
FE9532073,PS75,SD41,0.1222809
FE9532074,PS75,SD42,0.1244994
FE9532075,PS75,SD43,0.1225578
FE9532076,PS75,SD44,0.1232845
FE9532077,PS75,SD45,0.1244688
FE9532078,PS75,SD46,0.1236292
FE9532079,PS75,SD47,0.1299714
FE9532080,PS75,SD48,0.1245007
FE9532081,PS75,SD49,0.12415
FE9532082,PS75,SD50,0.1224822
FE9532083,PS75,SD51,0.1229446
FE9532084,PS75,SD52,0.1239844
FE9532085,PS75,SD53,0.1229274
FE9532086,PS75,SD54,0.1234086
FE9532087,PS75,SD55,0.1238273
FE9532088,PS75,SD56,0.1229686
FE9532089,PS75,SD57,0.1227122
FE9532090,PS75,SD58,0.1233108
FE9532091,PS75,SD59,0.1250659
FE9532092,PS75,SD60,0.1234102
FE9532093,PS75,SD61,0.1233794
FE9532094,PS75,SD62,0.1243723
FE9532095,PS75,SD63,0.1238672
FE9532096,PS75,SD64,0.1221601
FE9532097,PS75,SD65,0.1234145
FE9532098,PS75,SD66,0.1237785
FE9532099,PS75,SD67,0.1224063
FE9532100,PS75,SD68,0.1217182
FE9532101,PS75,SD69,0.1225103
FE9532102,PS75,SD70,0.1209428
FE9532103,PS75,SD71,0.1210941
FE9532104,PS75,SD72,0.1213211
FE9532105,PS75,SD73,0.1195684
FE9532106,PS75,SD74,0.1205711
FE9532107,PS75,SD75,0.120077
FE9532108,PS75,SD76,0.1194171
FE9532109,PS75,SD77,0.1196793
FE9532110,PS75,SD78,0.1194131
FE9532111,PS75,SD79,0.1207565
FE9532112,PS75,SD80,0.1194729
FE9532113,PS75,SD81,0.1189271
FE9532114,PS75,SD82,0.121458
FE9532115,PS75,SD83,0.1180367
FE9532116,PS75,SD84,0.1195301
FE9532117,PS75,SD85,0.1209097
FE9532118,PS75,SD86,0.1192269
FE9532119,PS75,SD87,0.1198547
FE9532120,PS75,SD88,0.1191861
FE9532121,PS75,SD89,0.1208498
FE9532122,PS75,SD90,0.119632
FE9532123,PS75,SD91,0.1195438
FE9532124,PS75,SD92,0.1204556
FE9532125,PS75,SD93,0.1194597
FE9532126,PS75,SD94,0.1203572
FE9532127,PS75,SD95,0.1203838
FE9532128,PS75,SD96,0.1196524
FE9532129,PS75,SD1,0.120221
FE9532130,PS75,SD2,0.1203708
FE9532131,PS75,SD3,0.1219866
FE9532132,PS75,SD4,0.1200123
FE9532133,PS75,SD5,0.1202984
FE9532134,PS75,SD6,0.1219994
FE9532135,PS75,SD7,0.1205284
FE9532136,PS75,SD8,0.1202039
FE9532137,PS75,SD9,0.1220624
FE9532138,PS75,SD10,0.1190043
FE9532139,PS75,SD11,0.1196577
FE9532140,PS75,SD12,0.1195514
FE9532141,PS75,SD13,0.1206616
FE9532142,PS75,SD14,0.1193274
FE9532143,PS75,SD15,0.120902
FE9532144,PS75,SD16,0.1205218
FE9532145,PS75,SD17,0.1182915
FE9532146,PS75,SD18,0.1193505
FE9532147,PS75,SD19,0.1196831
FE9532148,PS75,SD20,0.1178206
FE9532149,PS75,SD21,0.1189045
FE9532150,PS75,SD22,0.119838
FE9532151,PS75,SD23,0.1173704
FE9532152,PS75,SD24,0.1167137
FE9532153,PS75,SD25,0.118295
FE9532154,PS75,SD26,0.115813
FE9532155,PS75,SD27,0.1163214
FE9532156,PS75,SD28,0.1164216
FE9532157,PS75,SD29,0.1153752
FE9532158,PS75,SD30,0.1145873
FE9532159,PS75,SD31,0.1169368
FE9532160,PS75,SD32,0.1160583
FE9532161,PS75,SD33,0.1164495
FE9532162,PS75,SD34,0.1167095
FE9532163,PS75,SD35,0.1181217
FE9532164,PS75,SD36,0.1172988
FE9532165,PS75,SD37,0.1183845
FE9532166,PS75,SD38,0.1192629
FE9532167,PS75,SD39,0.1177341
FE9532168,PS75,SD40,0.1196902
FE9532169,PS75,SD41,0.1205412
FE9532170,PS75,SD42,0.1180163
FE9532171,PS75,SD43,0.1203505
FE9532172,PS75,SD44,0.1212072
FE9532173,PS75,SD45,0.120909
FE9532174,PS75,SD46,0.1215188
FE9532175,PS75,SD47,0.1226937
FE9532176,PS75,SD48,0.1214207
FE9532177,PS75,SD49,0.1219646
FE9532178,PS75,SD50,0.1225082
FE9532179,PS75,SD51,0.1219878
FE9532180,PS75,SD52,0.1221841
FE9532181,PS75,SD53,0.1229202
FE9532182,PS75,SD54,0.1208507
FE9532183,PS75,SD55,0.1216374
FE9532184,PS75,SD56,0.1208625
FE9532185,PS75,SD57,0.1194906
FE9532186,PS75,SD58,0.1216692
FE9532187,PS75,SD59,0.1198754
FE9532188,PS75,SD60,0.1193336
FE9532189,PS75,SD61,0.1194286
FE9532190,PS75,SD62,0.1172459
FE9532191,PS75,SD63,0.1174964
FE9532192,PS75,SD64,0.1181012
FE9532193,PS75,SD65,0.1153192
FE9532194,PS75,SD66,0.124953
FE9532195,PS75,SD67,0.1211267
FE9532196,PS75,SD68,0.1189516
FE9532197,PS75,SD69,0.1202897
FE9532198,PS75,SD70,0.120501
FE9532199,PS75,SD71,0.128698
FE9532200,PS75,SD72,0.1307097
FE9532201,PS75,SD73,0.1286572
FE9532202,PS75,SD74,0.1266227
FE9532203,PS75,SD75,0.1257452
FE9532204,PS75,SD76,0.1269014
FE9532205,PS75,SD77,0.1241937
FE9532206,PS75,SD78,0.1239645
FE9532207,PS75,SD79,0.1240249
FE9532208,PS75,SD80,0.1235267
FE9532209,PS75,SD81,0.1235393
FE9532210,PS75,SD82,0.1234075
FE9532211,PS75,SD83,0.120357
FE9532212,PS75,SD84,0.1208931
FE9532213,PS75,SD85,0.1218045
FE9532214,PS75,SD86,0.1207567
FE9532215,PS75,SD87,0.1195257
FE9532216,PS75,SD88,0.1212534
FE9532217,PS75,SD89,0.1186958
FE9532218,PS75,SD90,0.1186875
FE9532219,PS75,SD91,0.1195216
FE9532220,PS75,SD92,0.1176029
FE9532221,PS75,SD93,0.1185517
FE9532222,PS75,SD94,0.1192105
FE9532223,PS75,SD95,0.1172951
FE9532224,PS75,SD96,0.1171518
FE9532225,PS75,SD1,0.1173158
FE9532226,PS75,SD2,0.1171898
FE9532227,PS75,SD3,0.1172215
FE9532228,PS75,SD4,0.1183133
FE9532229,PS75,SD5,0.1164724
FE9532230,PS75,SD6,0.1169091
FE9532231,PS75,SD7,0.1173828
FE9532232,PS75,SD8,0.1163574
FE9532233,PS75,SD9,0.1169339
FE9532234,PS75,SD10,0.1178703
FE9532235,PS75,SD11,0.1156992
FE9532236,PS75,SD12,0.115729
FE9532237,PS75,SD13,0.1158694
FE9532238,PS75,SD14,0.1147021
FE9532239,PS75,SD15,0.1154544
FE9532240,PS75,SD16,0.1137669
FE9532241,PS75,SD17,0.113016
FE9532242,PS75,SD18,0.1130271
FE9532243,PS75,SD19,0.1121282
FE9532244,PS75,SD20,0.1119365
FE9532245,PS75,SD21,0.1119313
FE9532246,PS75,SD22,0.1090131
FE9532247,PS75,SD23,0.1092425
FE9532248,PS75,SD24,0.1104899
FE9532249,PS75,SD25,0.1078473
FE9532250,PS75,SD26,0.1069465
FE9532251,PS75,SD27,0.1085152
FE9532252,PS75,SD28,0.1066924
FE9532253,PS75,SD29,0.1066005
FE9532254,PS75,SD30,0.1073863
FE9532255,PS75,SD31,0.1087158
FE9532256,PS75,SD32,0.1057094
FE9532257,PS75,SD33,0.1059776
FE9532258,PS75,SD34,0.107725
FE9532259,PS75,SD35,0.1062074
FE9532260,PS75,SD36,0.1064737
FE9532261,PS75,SD37,0.1083677
FE9532262,PS75,SD38,0.1092158
FE9532263,PS75,SD39,0.1062256
FE9532264,PS75,SD40,0.1067883
FE9532265,PS75,SD41,0.1077017
FE9532266,PS75,SD42,0.106973
FE9532267,PS75,SD43,0.1061027
FE9532268,PS75,SD44,0.1062594
FE9532269,PS75,SD45,0.1077562
FE9532270,PS75,SD46,0.1063541
FE9532271,PS75,SD47,0.1067666
FE9532272,PS75,SD48,0.1081956
FE9532273,PS75,SD49,0.1093397
FE9532274,PS75,SD50,0.1068178
FE9532275,PS75,SD51,0.1083417
FE9532276,PS75,SD52,0.1099303
FE9532277,PS75,SD53,0.10769
FE9532278,PS75,SD54,0.1083404
FE9532279,PS75,SD55,0.1100273
FE9532280,PS75,SD56,0.108215
FE9532281,PS75,SD57,0.1093492
FE9532282,PS75,SD58,0.1107618
FE9532283,PS75,SD59,0.1104672
FE9532284,PS75,SD60,0.1107302
FE9532285,PS75,SD61,0.1115358
FE9532286,PS75,SD62,0.1129575
FE9532287,PS75,SD63,0.1119271
FE9532288,PS75,SD64,0.1121465
FE9532289,PS75,SD65,0.1131609
FE9532290,PS75,SD66,0.1129365
FE9532291,PS75,SD67,0.1131652
FE9532292,PS75,SD68,0.1145595
FE9532293,PS75,SD69,0.1141077
FE9532294,PS75,SD70,0.1145203
FE9532295,PS75,SD71,0.1153597
FE9532296,PS75,SD72,0.1159299
FE9532297,PS75,SD73,0.1142014
FE9532298,PS75,SD74,0.1149152
FE9532299,PS75,SD75,0.1168717
FE9532300,PS75,SD76,0.1143299
FE9532301,PS75,SD77,0.1150832
FE9532302,PS75,SD78,0.1151919
FE9532303,PS75,SD79,0.1138928
FE9532304,PS75,SD80,0.1146437
FE9532305,PS75,SD81,0.1152786
FE9532306,PS75,SD82,0.1131765
FE9532307,PS75,SD83,0.1139051
FE9532308,PS75,SD84,0.1137217
FE9532309,PS75,SD85,0.1131183
FE9532310,PS75,SD86,0.1145898
FE9532311,PS75,SD87,0.1164626
FE9532312,PS75,SD88,0.1153961
FE9532313,PS75,SD89,0.1166058
FE9532314,PS75,SD90,0.1164212
FE9532315,PS75,SD91,0.1165062
FE9532316,PS75,SD92,0.116456
FE9532317,PS75,SD93,0.1170606
FE9532318,PS75,SD94,0.118075
FE9532319,PS75,SD95,0.1186024
FE9532320,PS75,SD96,0.1192297
FE9532321,PS75,SD1,0.1184561
FE9532322,PS75,SD2,0.1188874
FE9532323,PS75,SD3,0.1198807
FE9532324,PS75,SD4,0.1178781
FE9532325,PS75,SD5,0.1186664
FE9532326,PS75,SD6,0.119727
FE9532327,PS75,SD7,0.117709
FE9532328,PS75,SD8,0.1177051
FE9532329,PS75,SD9,0.1185321
FE9532330,PS75,SD10,0.1172611
FE9532331,PS75,SD11,0.1174482
FE9532332,PS75,SD12,0.1169042
FE9532333,PS75,SD13,0.1141351
FE9532334,PS75,SD14,0.1141627
FE9532335,PS75,SD15,0.1155261
FE9532336,PS75,SD16,0.1140024
FE9532337,PS75,SD17,0.1126337
FE9532338,PS75,SD18,0.1133353
FE9532339,PS75,SD19,0.1116012
FE9532340,PS75,SD20,0.1112658
FE9532341,PS75,SD21,0.1107975
FE9532342,PS75,SD22,0.1096974
FE9532343,PS75,SD23,0.1106514
FE9532344,PS75,SD24,0.1107461
FE9532345,PS75,SD25,0.1083146
FE9532346,PS75,SD26,0.1090341
FE9532347,PS75,SD27,0.1096235
FE9532348,PS75,SD28,0.1071227
FE9532349,PS75,SD29,0.108154
FE9532350,PS75,SD30,0.1078907
FE9532351,PS75,SD31,0.1096889
FE9532352,PS75,SD32,0.1070905
FE9532353,PS75,SD33,0.1076781
FE9532354,PS75,SD34,0.1098776
FE9532355,PS75,SD35,0.1103317
FE9532356,PS75,SD36,0.1079365
FE9532357,PS75,SD37,0.1103279
FE9532358,PS75,SD38,0.1113007
FE9532359,PS75,SD39,0.1103099
FE9532360,PS75,SD40,0.1105528
FE9532361,PS75,SD41,0.1115185
FE9532362,PS75,SD42,0.1117986
FE9532363,PS75,SD43,0.1122133
FE9532364,PS75,SD44,0.1111667
FE9532365,PS75,SD45,0.1123714
FE9532366,PS75,SD46,0.1127671
FE9532367,PS75,SD47,0.1122422
FE9532368,PS75,SD48,0.1128972
FE9532369,PS75,SD49,0.1145697
FE9532370,PS75,SD50,0.1112862
FE9532371,PS75,SD51,0.1122391
FE9532372,PS75,SD52,0.1140668
FE9532373,PS75,SD53,0.1149334
FE9532374,PS75,SD54,0.1142392
FE9532375,PS75,SD55,0.1143852
FE9532376,PS75,SD56,0.1162718
FE9532377,PS75,SD57,0.1131147
FE9532378,PS75,SD58,0.1146217
FE9532379,PS75,SD59,0.1153571
FE9532380,PS75,SD60,0.1156564
FE9532381,PS75,SD61,0.1146725
FE9532382,PS75,SD62,0.1164413
FE9532383,PS75,SD63,0.1181984
FE9532384,PS75,SD64,0.1155111
FE9532385,PS75,SD65,0.1161143
FE9532386,PS75,SD66,0.1194194
FE9532387,PS75,SD67,0.1175494
FE9532388,PS75,SD68,0.1169566
FE9532389,PS75,SD69,0.1174136
FE9532390,PS75,SD70,0.120711
FE9532391,PS75,SD71,0.1184021
FE9532392,PS75,SD72,0.1187589
FE9532393,PS75,SD73,0.1201223
FE9532394,PS75,SD74,0.1210114
FE9532395,PS75,SD75,0.1190961
FE9532396,PS75,SD76,0.1204484
FE9532397,PS75,SD77,0.1220448
FE9532398,PS75,SD78,0.1192531
FE9532399,PS75,SD79,0.1206663
FE9532400,PS75,SD80,0.1214919
FE9532401,PS75,SD81,0.1203884
FE9532402,PS75,SD82,0.1202323
FE9532403,PS75,SD83,0.1215023
FE9532404,PS75,SD84,0.1226896
FE9532405,PS75,SD85,0.1212961
FE9532406,PS75,SD86,0.1211309
FE9532407,PS75,SD87,0.1229976
FE9532408,PS75,SD88,0.1201709
FE9532409,PS75,SD89,0.1210165
FE9532410,PS75,SD90,0.121562
FE9532411,PS75,SD91,0.122324
FE9532412,PS75,SD92,0.120636
FE9532413,PS75,SD93,0.1205426
FE9532414,PS75,SD94,0.1219276
FE9532415,PS75,SD95,0.1199049
FE9532416,PS75,SD96,0.1208162
FE9532417,PS75,SD1,0.1220211
FE9532418,PS75,SD2,0.1200709
FE9532419,PS75,SD3,0.1201364
FE9532420,PS75,SD4,0.120629
FE9532421,PS75,SD5,0.121061
FE9532422,PS75,SD6,0.1205891
FE9532423,PS75,SD7,0.1194838
FE9532424,PS75,SD8,0.1212035
FE9532425,PS75,SD9,0.1200235
FE9532426,PS75,SD10,0.1199823
FE9532427,PS75,SD11,0.1206994
FE9532428,PS75,SD12,0.1192415
FE9532429,PS75,SD13,0.1189592
FE9532430,PS75,SD14,0.1196865
FE9532431,PS75,SD15,0.1208724
FE9532432,PS75,SD16,0.1195269
FE9532433,PS75,SD17,0.1200354
FE9532434,PS75,SD18,0.1205596
FE9532435,PS75,SD19,0.1221635
FE9532436,PS75,SD20,0.1195047
FE9532437,PS75,SD21,0.1200658
FE9532438,PS75,SD22,0.1220139
FE9532439,PS75,SD23,0.1222017
FE9532440,PS75,SD24,0.1207017
FE9532441,PS75,SD25,0.1218621
FE9532442,PS75,SD26,0.1228688
FE9532443,PS75,SD27,0.1207643
FE9532444,PS75,SD28,0.1215832
FE9532445,PS75,SD29,0.1230592
FE9532446,PS75,SD30,0.1243065
FE9532447,PS75,SD31,0.1228899
FE9532448,PS75,SD32,0.1234922
FE9532449,PS75,SD33,0.1251034
FE9532450,PS75,SD34,0.1229921
FE9532451,PS75,SD35,0.1237377
FE9532452,PS75,SD36,0.1255984
FE9532453,PS75,SD37,0.1259457
FE9532454,PS75,SD38,0.1232932
FE9532455,PS75,SD39,0.1245417
FE9532456,PS75,SD40,0.1263809
FE9532457,PS75,SD41,0.1238193
FE9532458,PS75,SD42,0.1240837
FE9532459,PS75,SD43,0.1250534
FE9532460,PS75,SD44,0.1257901
FE9532461,PS75,SD45,0.1240328
FE9532462,PS75,SD46,0.1245304
FE9532463,PS75,SD47,0.1261298
FE9532464,PS75,SD48,0.123268
FE9532465,PS75,SD49,0.1232957
FE9532466,PS75,SD50,0.1240285
FE9532467,PS75,SD51,0.1229642
FE9532468,PS75,SD52,0.1210549
FE9532469,PS75,SD53,0.123564
FE9532470,PS75,SD54,0.1232299
FE9532471,PS75,SD55,0.1217534
FE9532472,PS75,SD56,0.1241741
FE9532473,PS75,SD57,0.1255012
FE9532474,PS75,SD58,0.1241173
FE9532475,PS75,SD59,0.1252853
FE9532476,PS75,SD60,0.125821
FE9532477,PS75,SD61,0.1241308
FE9532478,PS75,SD62,0.1265466
FE9532479,PS75,SD63,0.128039
FE9532480,PS75,SD64,0.1259825
FE9532481,PS75,SD65,0.1261498
FE9532482,PS75,SD66,0.1283626
FE9532483,PS75,SD67,0.1280623
FE9532484,PS75,SD68,0.1272331
FE9532485,PS75,SD69,0.1273539
FE9532486,PS75,SD70,0.128916
FE9532487,PS75,SD71,0.1283417
FE9532488,PS75,SD72,0.1285249
FE9532489,PS75,SD73,0.1292883
FE9532490,PS75,SD74,0.1282846
FE9532491,PS75,SD75,0.1288688
FE9532492,PS75,SD76,0.128927
FE9532493,PS75,SD77,0.1271551
FE9532494,PS75,SD78,0.1281909
FE9532495,PS75,SD79,0.1282053
FE9532496,PS75,SD80,0.1272794
FE9532497,PS75,SD81,0.1278776
FE9532498,PS75,SD82,0.1292457
FE9532499,PS75,SD83,0.126248
FE9532500,PS75,SD84,0.1268469
FE9532501,PS75,SD85,0.1267431
FE9532502,PS75,SD86,0.1269734
FE9532503,PS75,SD87,0.1275895
FE9532504,PS75,SD88,0.1259306
FE9532505,PS75,SD89,0.1254527
FE9532506,PS75,SD90,0.1261189
FE9532507,PS75,SD91,0.1245829
FE9532508,PS75,SD92,0.1246369
FE9532509,PS75,SD93,0.1263167
FE9532510,PS75,SD94,0.1248597
FE9532511,PS75,SD95,0.1240883
FE9532512,PS75,SD96,0.1240692
FE9532513,PS75,SD1,0.1236567
FE9532514,PS75,SD2,0.1244653
FE9532515,PS75,SD3,0.1249901
FE9532516,PS75,SD4,0.1238249
FE9532517,PS75,SD5,0.1236297
FE9532518,PS75,SD6,0.1249625
FE9532519,PS75,SD7,0.1238319
FE9532520,PS75,SD8,0.1235927
FE9532521,PS75,SD9,0.1249321
FE9532522,PS75,SD10,0.1236814
FE9532523,PS75,SD11,0.1232629
FE9532524,PS75,SD12,0.1252717
FE9532525,PS75,SD13,0.1229826
FE9532526,PS75,SD14,0.1224273
FE9532527,PS75,SD15,0.1253956
FE9532528,PS75,SD16,0.1251795
FE9532529,PS75,SD17,0.1235746
FE9532530,PS75,SD18,0.124389
FE9532531,PS75,SD19,0.1251615
FE9532532,PS75,SD20,0.1233247
FE9532533,PS75,SD21,0.1235954
FE9532534,PS75,SD22,0.1242782
FE9532535,PS75,SD23,0.1245685
FE9532536,PS75,SD24,0.1226555
FE9532537,PS75,SD25,0.1245361
FE9532538,PS75,SD26,0.1250655
FE9532539,PS75,SD27,0.1230821
FE9532540,PS75,SD28,0.1238041
FE9532541,PS75,SD29,0.1253121
FE9532542,PS75,SD30,0.1226589
FE9532543,PS75,SD31,0.1242048
FE9532544,PS75,SD32,0.1247934
FE9532545,PS75,SD33,0.1263222
FE9532546,PS75,SD34,0.1235732
FE9532547,PS75,SD35,0.1254835
FE9532548,PS75,SD36,0.126392
FE9532549,PS75,SD37,0.1240135
FE9532550,PS75,SD38,0.1244015
FE9532551,PS75,SD39,0.1271637
FE9532552,PS75,SD40,0.1250097
FE9532553,PS75,SD41,0.1259823
FE9532554,PS75,SD42,0.1281088
FE9532555,PS75,SD43,0.126914
FE9532556,PS75,SD44,0.1275305
FE9532557,PS75,SD45,0.1283302
FE9532558,PS75,SD46,0.1288292
FE9532559,PS75,SD47,0.1280998
FE9532560,PS75,SD48,0.1302373
FE9532561,PS75,SD49,0.1305931
FE9532562,PS75,SD50,0.1287192
FE9532563,PS75,SD51,0.1295839
FE9532564,PS75,SD52,0.1305144
FE9532565,PS75,SD53,0.1296685
FE9532566,PS75,SD54,0.1300341
FE9532567,PS75,SD55,0.131423
FE9532568,PS75,SD56,0.1317201
FE9532569,PS75,SD57,0.1297562
FE9532570,PS75,SD58,0.1302851
FE9532571,PS75,SD59,0.1314787
FE9532572,PS75,SD60,0.1296497
FE9532573,PS75,SD61,0.1302222
FE9532574,PS75,SD62,0.1304812
FE9532575,PS75,SD63,0.1297746
FE9532576,PS75,SD64,0.1299483
FE9532577,PS75,SD65,0.1309001
FE9532578,PS75,SD66,0.1299311
FE9532579,PS75,SD67,0.1292099
FE9532580,PS75,SD68,0.1301267
FE9532581,PS75,SD69,0.1304844
FE9532582,PS75,SD70,0.1293661
FE9532583,PS75,SD71,0.1285495
FE9532584,PS75,SD72,0.1311429
FE9532585,PS75,SD73,0.1283287
FE9532586,PS75,SD74,0.1277362
FE9532587,PS75,SD75,0.1285761
FE9532588,PS75,SD76,0.1272507
FE9532589,PS75,SD77,0.1265018
FE9532590,PS75,SD78,0.1268673
FE9532591,PS75,SD79,0.1283268
FE9532592,PS75,SD80,0.1256823
FE9532593,PS75,SD81,0.1264225
FE9532594,PS75,SD82,0.1267417
FE9532595,PS75,SD83,0.1262178
FE9532596,PS75,SD84,0.1242939
FE9532597,PS75,SD85,0.125281
FE9532598,PS75,SD86,0.1258874
FE9532599,PS75,SD87,0.123287
FE9532600,PS75,SD88,0.1235584
FE9532601,PS75,SD89,0.1263584
FE9532602,PS75,SD90,0.1241851
FE9532603,PS75,SD91,0.1235373
FE9532604,PS75,SD92,0.1240617
FE9532605,PS75,SD93,0.1260567
FE9532606,PS75,SD94,0.124445
FE9532607,PS75,SD95,0.1250284
FE9532608,PS75,SD96,0.1259287
FE9532609,PS75,SD1,0.1261656
FE9532610,PS75,SD2,0.1246914
FE9532611,PS75,SD3,0.1260286
FE9532612,PS75,SD4,0.1278593
FE9532613,PS75,SD5,0.1263501
FE9532614,PS75,SD6,0.127004
FE9532615,PS75,SD7,0.1283362
FE9532616,PS75,SD8,0.1283136
FE9532617,PS75,SD9,0.1281733
FE9532618,PS75,SD10,0.1290039
FE9532619,PS75,SD11,0.1300066
FE9532620,PS75,SD12,0.1282523
FE9532621,PS75,SD13,0.128322
FE9532622,PS75,SD14,0.1299866
FE9532623,PS75,SD15,0.1294158
FE9532624,PS75,SD16,0.1303672
FE9532625,PS75,SD17,0.1314437
FE9532626,PS75,SD18,0.1330209
FE9532627,PS75,SD19,0.1324339
FE9532628,PS75,SD20,0.1337658
FE9532629,PS75,SD21,0.1340874
FE9532630,PS75,SD22,0.1333651
FE9532631,PS75,SD23,0.1347203
FE9532632,PS75,SD24,0.1340288
FE9532633,PS75,SD25,0.1338993
FE9532634,PS75,SD26,0.1336307
FE9532635,PS75,SD27,0.1335808
FE9532636,PS75,SD28,0.1314668
FE9532637,PS75,SD29,0.1330468
FE9532638,PS75,SD30,0.1312159
