FE2450497,PS9,SD1,0.2309925
FE2450498,PS9,SD2,0.2322225
FE2450499,PS9,SD3,0.2382927
FE2450500,PS9,SD4,0.2347602
FE2450501,PS9,SD5,0.231435
FE2450502,PS9,SD6,0.2324685
FE2450503,PS9,SD7,0.2349226
FE2450504,PS9,SD8,0.2326717
FE2450505,PS9,SD9,0.2326481
FE2450506,PS9,SD10,0.2386104
FE2450507,PS9,SD11,0.2436487
FE2450508,PS9,SD12,0.2340689
FE2450509,PS9,SD13,0.2308286
FE2450510,PS9,SD14,0.2400162
FE2450511,PS9,SD15,0.2387799
FE2450512,PS9,SD16,0.2370393
FE2450513,PS9,SD17,0.2329824
FE2450514,PS9,SD18,0.2385813
FE2450515,PS9,SD19,0.2319241
FE2450516,PS9,SD20,0.2329051
FE2450517,PS9,SD21,0.2321309
FE2450518,PS9,SD22,0.235922
FE2450519,PS9,SD23,0.2328352
FE2450520,PS9,SD24,0.2385051
FE2450521,PS9,SD25,0.2292575
FE2450522,PS9,SD26,0.2308582
FE2450523,PS9,SD27,0.2269778
FE2450524,PS9,SD28,0.2277133
FE2450525,PS9,SD29,0.2259211
FE2450526,PS9,SD30,0.2279733
FE2450527,PS9,SD31,0.2289752
FE2450528,PS9,SD32,0.2202674
FE2450529,PS9,SD33,0.2327254
FE2450530,PS9,SD34,0.2293317
FE2450531,PS9,SD35,0.2353045
FE2450532,PS9,SD36,0.2318238
FE2450533,PS9,SD37,0.2333848
FE2450534,PS9,SD38,0.2287212
FE2450535,PS9,SD39,0.2341391
FE2450536,PS9,SD40,0.2322111
FE2450537,PS9,SD41,0.235084
FE2450538,PS9,SD42,0.2294412
FE2450539,PS9,SD43,0.2334473
FE2450540,PS9,SD44,0.2348892
FE2450541,PS9,SD45,0.230964
FE2450542,PS9,SD46,0.2275693
FE2450543,PS9,SD47,0.2335258
FE2450544,PS9,SD48,0.2303759
FE2450545,PS9,SD49,0.2276907
FE2450546,PS9,SD50,0.2327237
FE2450547,PS9,SD51,0.2300111
FE2450548,PS9,SD52,0.2315422
FE2450549,PS9,SD53,0.2304527
FE2450550,PS9,SD54,0.2315478
FE2450551,PS9,SD55,0.2346316
FE2450552,PS9,SD56,0.237758
FE2450553,PS9,SD57,0.2318922
FE2450554,PS9,SD58,0.23606
FE2450555,PS9,SD59,0.2333022
FE2450556,PS9,SD60,0.2338964
FE2450557,PS9,SD61,0.2316807
FE2450558,PS9,SD62,0.2342897
FE2450559,PS9,SD63,0.2322669
FE2450560,PS9,SD64,0.2438161
FE2450561,PS9,SD65,0.2359714
FE2450562,PS9,SD66,0.2358909
FE2450563,PS9,SD67,0.2374235
FE2450564,PS9,SD68,0.2300042
FE2450565,PS9,SD69,0.2349523
FE2450566,PS9,SD70,0.231892
FE2450567,PS9,SD71,0.2404184
FE2450568,PS9,SD72,0.239851
FE2450569,PS9,SD73,0.2337372
FE2450570,PS9,SD74,0.2358785
FE2450571,PS9,SD75,0.2352587
FE2450572,PS9,SD76,0.2420303
FE2450573,PS9,SD77,0.2305441
FE2450574,PS9,SD78,0.2333897
FE2450575,PS9,SD79,0.2347647
FE2450576,PS9,SD80,0.2336498
FE2450577,PS9,SD81,0.2281491
FE2450578,PS9,SD82,0.2302019
FE2450579,PS9,SD83,0.2368393
FE2450580,PS9,SD84,0.2363298
FE2450581,PS9,SD85,0.2342619
FE2450582,PS9,SD86,0.2391239
FE2450583,PS9,SD87,0.237851
FE2450584,PS9,SD88,0.2323718
FE2450585,PS9,SD89,0.2278683
FE2450586,PS9,SD90,0.2317837
FE2450587,PS9,SD91,0.227266
FE2450588,PS9,SD92,0.2155129
FE2450589,PS9,SD93,0.2324404
FE2450590,PS9,SD94,0.2318474
FE2450591,PS9,SD95,0.2383211
FE2450592,PS9,SD96,0.2349054
FE2450593,PS9,SD1,0.2386216
FE2450594,PS9,SD2,0.2382512
FE2450595,PS9,SD3,0.2409781
FE2450596,PS9,SD4,0.2420879
FE2450597,PS9,SD5,0.2430275
FE2450598,PS9,SD6,0.2336784
FE2450599,PS9,SD7,0.223536
FE2450600,PS9,SD8,0.2277957
FE2450601,PS9,SD9,0.2215312
FE2450602,PS9,SD10,0.2266611
FE2450603,PS9,SD11,0.2258947
FE2450604,PS9,SD12,0.2319634
FE2450605,PS9,SD13,0.2195849
FE2450606,PS9,SD14,0.2316671
FE2450607,PS9,SD15,0.2293857
FE2450608,PS9,SD16,0.2249582
FE2450609,PS9,SD17,0.2305294
FE2450610,PS9,SD18,0.2280047
FE2450611,PS9,SD19,0.2211745
FE2450612,PS9,SD20,0.222012
FE2450613,PS9,SD21,0.2249609
FE2450614,PS9,SD22,0.2255508
FE2450615,PS9,SD23,0.2251059
FE2450616,PS9,SD24,0.2274151
FE2450617,PS9,SD25,0.2291416
FE2450618,PS9,SD26,0.2249196
FE2450619,PS9,SD27,0.223607
FE2450620,PS9,SD28,0.2310161
FE2450621,PS9,SD29,0.2266583
FE2450622,PS9,SD30,0.2267273
FE2450623,PS9,SD31,0.2249312
FE2450624,PS9,SD32,0.2245994
FE2450625,PS9,SD33,0.2212694
FE2450626,PS9,SD34,0.2289517
FE2450627,PS9,SD35,0.2325244
FE2450628,PS9,SD36,0.2232256
FE2450629,PS9,SD37,0.2287244
FE2450630,PS9,SD38,0.2283015
FE2450631,PS9,SD39,0.233711
FE2450632,PS9,SD40,0.2306096
FE2450633,PS9,SD41,0.2259135
FE2450634,PS9,SD42,0.2322471
FE2450635,PS9,SD43,0.230204
FE2450636,PS9,SD44,0.2264795
FE2450637,PS9,SD45,0.2310989
FE2450638,PS9,SD46,0.2370904
FE2450639,PS9,SD47,0.2274532
FE2450640,PS9,SD48,0.2334213
FE2450641,PS9,SD49,0.2292106
FE2450642,PS9,SD50,0.2294256
FE2450643,PS9,SD51,0.2206078
FE2450644,PS9,SD52,0.2274014
FE2450645,PS9,SD53,0.2272841
FE2450646,PS9,SD54,0.2221539
FE2450647,PS9,SD55,0.2236413
FE2450648,PS9,SD56,0.2242657
FE2450649,PS9,SD57,0.228542
FE2450650,PS9,SD58,0.2251465
FE2450651,PS9,SD59,0.2250833
FE2450652,PS9,SD60,0.227338
FE2450653,PS9,SD61,0.2258085
FE2450654,PS9,SD62,0.2203401
FE2450655,PS9,SD63,0.2244238
FE2450656,PS9,SD64,0.2251428
FE2450657,PS9,SD65,0.223476
FE2450658,PS9,SD66,0.2276841
FE2450659,PS9,SD67,0.2210097
FE2450660,PS9,SD68,0.2262752
FE2450661,PS9,SD69,0.2175567
FE2450662,PS9,SD70,0.2196687
FE2450663,PS9,SD71,0.2244849
FE2450664,PS9,SD72,0.2248752
FE2450665,PS9,SD73,0.2219402
FE2450666,PS9,SD74,0.2200468
FE2450667,PS9,SD75,0.2230418
FE2450668,PS9,SD76,0.2256472
FE2450669,PS9,SD77,0.2230956
FE2450670,PS9,SD78,0.2307251
FE2450671,PS9,SD79,0.2253191
FE2450672,PS9,SD80,0.2251201
FE2450673,PS9,SD81,0.2246603
FE2450674,PS9,SD82,0.2259308
FE2450675,PS9,SD83,0.2261175
FE2450676,PS9,SD84,0.219729
FE2450677,PS9,SD85,0.2267062
FE2450678,PS9,SD86,0.2262636
FE2450679,PS9,SD87,0.228135
FE2450680,PS9,SD88,0.224209
FE2450681,PS9,SD89,0.2274934
FE2450682,PS9,SD90,0.227077
FE2450683,PS9,SD91,0.2265776
FE2450684,PS9,SD92,0.2264915
FE2450685,PS9,SD93,0.2261076
FE2450686,PS9,SD94,0.2266825
FE2450687,PS9,SD95,0.2331328
FE2450688,PS9,SD96,0.2229262
FE2450689,PS9,SD1,0.2314648
FE2450690,PS9,SD2,0.2335243
FE2450691,PS9,SD3,0.2278701
FE2450692,PS9,SD4,0.228135
FE2450693,PS9,SD5,0.2291867
FE2450694,PS9,SD6,0.2296838
FE2450695,PS9,SD7,0.2226348
FE2450696,PS9,SD8,0.2261247
FE2450697,PS9,SD9,0.2309629
FE2450698,PS9,SD10,0.219905
FE2450699,PS9,SD11,0.2225382
FE2450700,PS9,SD12,0.2249321
FE2450701,PS9,SD13,0.224283
FE2450702,PS9,SD14,0.2280596
FE2450703,PS9,SD15,0.2260722
FE2450704,PS9,SD16,0.2283973
FE2450705,PS9,SD17,0.2273025
FE2450706,PS9,SD18,0.2171087
FE2450707,PS9,SD19,0.2266421
FE2450708,PS9,SD20,0.2291544
FE2450709,PS9,SD21,0.2252436
FE2450710,PS9,SD22,0.2250785
FE2450711,PS9,SD23,0.2263983
FE2450712,PS9,SD24,0.231429
FE2450713,PS9,SD25,0.2281297
FE2450714,PS9,SD26,0.2262499
FE2450715,PS9,SD27,0.2308375
FE2450716,PS9,SD28,0.2313258
FE2450717,PS9,SD29,0.2286231
FE2450718,PS9,SD30,0.2250026
FE2450719,PS9,SD31,0.2290982
FE2450720,PS9,SD32,0.2305728
FE2450721,PS9,SD33,0.231185
FE2450722,PS9,SD34,0.2264558
FE2450723,PS9,SD35,0.2305429
FE2450724,PS9,SD36,0.2331252
FE2450725,PS9,SD37,0.2261407
FE2450726,PS9,SD38,0.2263367
FE2450727,PS9,SD39,0.2276985
FE2450728,PS9,SD40,0.2357181
FE2450729,PS9,SD41,0.2297459
FE2450730,PS9,SD42,0.2292725
FE2450731,PS9,SD43,0.22985
FE2450732,PS9,SD44,0.2350211
FE2450733,PS9,SD45,0.2310157
FE2450734,PS9,SD46,0.2298877
FE2450735,PS9,SD47,0.2383805
FE2450736,PS9,SD48,0.2284261
FE2450737,PS9,SD49,0.2259519
FE2450738,PS9,SD50,0.2281057
FE2450739,PS9,SD51,0.2311812
FE2450740,PS9,SD52,0.2320555
FE2450741,PS9,SD53,0.2298208
