FE9175826,PS31,SD50,0.4560521
FE9175827,PS31,SD51,0.4543708
FE9175828,PS31,SD52,0.4557876
FE9175829,PS31,SD53,0.4586854
FE9175830,PS31,SD54,0.4552479
FE9175831,PS31,SD55,0.4556759
FE9175832,PS31,SD56,0.4567997
FE9175833,PS31,SD57,0.458093
FE9175834,PS31,SD58,0.4544769
FE9175835,PS31,SD59,0.45735
FE9175836,PS31,SD60,0.4576862
FE9175837,PS31,SD61,0.4567665
FE9175838,PS31,SD62,0.4574341
FE9175839,PS31,SD63,0.4556195
FE9175840,PS31,SD64,0.4571291
FE9175841,PS31,SD65,0.4568462
FE9175842,PS31,SD66,0.4537088
FE9175843,PS31,SD67,0.4556802
FE9175844,PS31,SD68,0.4582178
FE9175845,PS31,SD69,0.4564893
FE9175846,PS31,SD70,0.4539659
FE9175847,PS31,SD71,0.4293037
FE9175848,PS31,SD72,0.417338
FE9175849,PS31,SD73,0.4220713
FE9175850,PS31,SD74,0.4235367
FE9175851,PS31,SD75,0.4245962
FE9175852,PS31,SD76,0.4251838
FE9175853,PS31,SD77,0.4155925
FE9175854,PS31,SD78,0.4192845
FE9175855,PS31,SD79,0.4228506
FE9175856,PS31,SD80,0.4177231
FE9175857,PS31,SD81,0.420012
FE9175858,PS31,SD82,0.4216475
FE9175859,PS31,SD83,0.4238597
FE9175860,PS31,SD84,0.4244036
FE9175861,PS31,SD85,0.4210662
FE9175862,PS31,SD86,0.4247171
FE9175863,PS31,SD87,0.4282761
FE9175864,PS31,SD88,0.4251312
FE9175865,PS31,SD89,0.4243194
FE9175866,PS31,SD90,0.4237768
FE9175867,PS31,SD91,0.4330702
FE9175868,PS31,SD92,0.4321261
FE9175869,PS31,SD93,0.4320773
FE9175870,PS31,SD94,0.4326562
FE9175871,PS31,SD95,0.4269319
FE9175872,PS31,SD96,0.4252852
FE9175873,PS31,SD1,0.4258818
FE9175874,PS31,SD2,0.4276222
FE9175875,PS31,SD3,0.4268933
FE9175876,PS31,SD4,0.4261729
FE9175877,PS31,SD5,0.4289656
FE9175878,PS31,SD6,0.4320188
FE9175879,PS31,SD7,0.4260222
FE9175880,PS31,SD8,0.4287922
FE9175881,PS31,SD9,0.4295225
FE9175882,PS31,SD10,0.4261476
FE9175883,PS31,SD11,0.4229203
FE9175884,PS31,SD12,0.4264708
FE9175885,PS31,SD13,0.4248346
FE9175886,PS31,SD14,0.4220949
FE9175887,PS31,SD15,0.4228582
FE9175888,PS31,SD16,0.4232201
FE9175889,PS31,SD17,0.4220804
FE9175890,PS31,SD18,0.4218381
FE9175891,PS31,SD19,0.422988
FE9175892,PS31,SD20,0.4228065
FE9175893,PS31,SD21,0.4239752
FE9175894,PS31,SD22,0.4220614
FE9175895,PS31,SD23,0.4233336
FE9175896,PS31,SD24,0.4229583
FE9175897,PS31,SD25,0.4208646
FE9175898,PS31,SD26,0.4247366
FE9175899,PS31,SD27,0.4217491
FE9175900,PS31,SD28,0.4215072
FE9175901,PS31,SD29,0.4242216
FE9175902,PS31,SD30,0.4234682
FE9175903,PS31,SD31,0.4213781
FE9175904,PS31,SD32,0.4278037
FE9175905,PS31,SD33,0.4421306
FE9175906,PS31,SD34,0.4473842
FE9175907,PS31,SD35,0.4270557
FE9175908,PS31,SD36,0.4228758
FE9175909,PS31,SD37,0.4275141
FE9175910,PS31,SD38,0.4276834
FE9175911,PS31,SD39,0.4266924
FE9175912,PS31,SD40,0.4270875
FE9175913,PS31,SD41,0.426515
FE9175914,PS31,SD42,0.428108
FE9175915,PS31,SD43,0.4430261
FE9175916,PS31,SD44,0.4583203
FE9175917,PS31,SD45,0.4618184
FE9175918,PS31,SD46,0.4624369
FE9175919,PS31,SD47,0.4597876
FE9175920,PS31,SD48,0.456925
FE9175921,PS31,SD49,0.4567835
FE9175922,PS31,SD50,0.4531296
FE9175923,PS31,SD51,0.4535505
FE9175924,PS31,SD52,0.4557256
FE9175925,PS31,SD53,0.4465873
FE9175926,PS31,SD54,0.442001
FE9175927,PS31,SD55,0.4189308
FE9175928,PS31,SD56,0.4228499
FE9175929,PS31,SD57,0.4205581
FE9175930,PS31,SD58,0.4171862
FE9175931,PS31,SD59,0.4180439
FE9175932,PS31,SD60,0.4188148
FE9175933,PS31,SD61,0.4154088
FE9175934,PS31,SD62,0.4119663
FE9175935,PS31,SD63,0.4140915
FE9175936,PS31,SD64,0.4152149
FE9175937,PS31,SD65,0.4157583
FE9175938,PS31,SD66,0.4167411
FE9175939,PS31,SD67,0.4179556
FE9175940,PS31,SD68,0.4141963
FE9175941,PS31,SD69,0.4152709
FE9175942,PS31,SD70,0.4193069
FE9175943,PS31,SD71,0.4188594
FE9175944,PS31,SD72,0.4197319
FE9175945,PS31,SD73,0.4123063
FE9175946,PS31,SD74,0.4155542
FE9175947,PS31,SD75,0.4194353
FE9175948,PS31,SD76,0.4173096
FE9175949,PS31,SD77,0.4227865
FE9175950,PS31,SD78,0.4206883
FE9175951,PS31,SD79,0.4191846
FE9175952,PS31,SD80,0.4157167
FE9175953,PS31,SD81,0.4178722
FE9175954,PS31,SD82,0.4201235
FE9175955,PS31,SD83,0.4161073
FE9175956,PS31,SD84,0.4166347
FE9175957,PS31,SD85,0.4201012
FE9175958,PS31,SD86,0.4227817
FE9175959,PS31,SD87,0.4246607
FE9175960,PS31,SD88,0.4242972
FE9175961,PS31,SD89,0.4293679
FE9175962,PS31,SD90,0.426405
FE9175963,PS31,SD91,0.4253244
FE9175964,PS31,SD92,0.4234752
FE9175965,PS31,SD93,0.4255948
FE9175966,PS31,SD94,0.4234639
FE9175967,PS31,SD95,0.41817
FE9175968,PS31,SD96,0.4184862
FE9175969,PS31,SD1,0.4193526
FE9175970,PS31,SD2,0.4152715
FE9175971,PS31,SD3,0.4149723
FE9175972,PS31,SD4,0.4154616
FE9175973,PS31,SD5,0.4167005
FE9175974,PS31,SD6,0.4119103
FE9175975,PS31,SD7,0.4147015
FE9175976,PS31,SD8,0.414272
FE9175977,PS31,SD9,0.4170416
FE9175978,PS31,SD10,0.4116851
FE9175979,PS31,SD11,0.4101339
FE9175980,PS31,SD12,0.4129784
FE9175981,PS31,SD13,0.4144656
FE9175982,PS31,SD14,0.4123014
FE9175983,PS31,SD15,0.4135113
FE9175984,PS31,SD16,0.4139926
FE9175985,PS31,SD17,0.4152046
FE9175986,PS31,SD18,0.4136504
FE9175987,PS31,SD19,0.4132945
FE9175988,PS31,SD20,0.4146721
FE9175989,PS31,SD21,0.4174229
FE9175990,PS31,SD22,0.4157321
FE9175991,PS31,SD23,0.4155525
FE9175992,PS31,SD24,0.4166338
FE9175993,PS31,SD25,0.4158892
FE9175994,PS31,SD26,0.4154473
FE9175995,PS31,SD27,0.4148024
FE9175996,PS31,SD28,0.4159837
FE9175997,PS31,SD29,0.4141018
FE9175998,PS31,SD30,0.4135182
FE9175999,PS31,SD31,0.4145496
FE9176000,PS31,SD32,0.4162896
FE9176001,PS31,SD33,0.4144681
FE9176002,PS31,SD34,0.4131925
FE9176003,PS31,SD35,0.4156992
FE9176004,PS31,SD36,0.417968
FE9176005,PS31,SD37,0.4168643
FE9176006,PS31,SD38,0.4174818
FE9176007,PS31,SD39,0.4185276
FE9176008,PS31,SD40,0.4193595
FE9176009,PS31,SD41,0.4201673
FE9176010,PS31,SD42,0.4104056
FE9176011,PS31,SD43,0.4135879
FE9176012,PS31,SD44,0.4193954
FE9176013,PS31,SD45,0.4227464
FE9176014,PS31,SD46,0.4281099
FE9176015,PS31,SD47,0.4317777
FE9176016,PS31,SD48,0.4303166
FE9176017,PS31,SD49,0.4343622
FE9176018,PS31,SD50,0.4333173
FE9176019,PS31,SD51,0.4366522
FE9176020,PS31,SD52,0.4363676
FE9176021,PS31,SD53,0.437906
FE9176022,PS31,SD54,0.4396523
FE9176023,PS31,SD55,0.4384658
FE9176024,PS31,SD56,0.4396357
FE9176025,PS31,SD57,0.442318
FE9176026,PS31,SD58,0.4403241
FE9176027,PS31,SD59,0.412259
FE9176028,PS31,SD60,0.4189139
FE9176029,PS31,SD61,0.4274773
FE9176030,PS31,SD62,0.4231952
FE9176031,PS31,SD63,0.4235604
FE9176032,PS31,SD64,0.4214939
FE9176033,PS31,SD65,0.4226585
FE9176034,PS31,SD66,0.4242304
FE9176035,PS31,SD67,0.4277818
FE9176036,PS31,SD68,0.4255335
FE9176037,PS31,SD69,0.425996
FE9176038,PS31,SD70,0.4300403
FE9176039,PS31,SD71,0.4297498
FE9176040,PS31,SD72,0.4250543
FE9176041,PS31,SD73,0.4279183
FE9176042,PS31,SD74,0.4298502
FE9176043,PS31,SD75,0.4267559
FE9176044,PS31,SD76,0.4239678
FE9176045,PS31,SD77,0.4242527
FE9176046,PS31,SD78,0.4247391
FE9176047,PS31,SD79,0.4241079
FE9176048,PS31,SD80,0.424582
FE9176049,PS31,SD81,0.4272732
FE9176050,PS31,SD82,0.4237009
FE9176051,PS31,SD83,0.4030502
FE9176052,PS31,SD84,0.4208585
FE9176053,PS31,SD85,0.4316403
FE9176054,PS31,SD86,0.4398192
FE9176055,PS31,SD87,0.4381652
FE9176056,PS31,SD88,0.4473552
FE9176057,PS31,SD89,0.4295691
FE9176058,PS31,SD90,0.4228125
FE9176059,PS31,SD91,0.4310422
FE9176060,PS31,SD92,0.4287949
FE9176061,PS31,SD93,0.4322597
FE9176062,PS31,SD94,0.4359491
FE9176063,PS31,SD95,0.4309272
FE9176064,PS31,SD96,0.4272317
FE9176065,PS31,SD1,0.4311502
FE9176066,PS31,SD2,0.4315441
FE9176067,PS31,SD3,0.4309822
FE9176068,PS31,SD4,0.4285636
FE9176069,PS31,SD5,0.4283527
FE9176070,PS31,SD6,0.4304432
FE9176071,PS31,SD7,0.4269482
FE9176072,PS31,SD8,0.4278645
FE9176073,PS31,SD9,0.4279012
FE9176074,PS31,SD10,0.4274272
FE9176075,PS31,SD11,0.4291605
FE9176076,PS31,SD12,0.432579
FE9176077,PS31,SD13,0.4322983
FE9176078,PS31,SD14,0.4296007
FE9176079,PS31,SD15,0.4290273
FE9176080,PS31,SD16,0.4289279
FE9176081,PS31,SD17,0.4306495
FE9176082,PS31,SD18,0.4265318
FE9176083,PS31,SD19,0.4265539
FE9176084,PS31,SD20,0.4287583
FE9176085,PS31,SD21,0.4275836
FE9176086,PS31,SD22,0.4252875
FE9176087,PS31,SD23,0.4256405
FE9176088,PS31,SD24,0.4272103
FE9176089,PS31,SD25,0.4221911
FE9176090,PS31,SD26,0.4227767
FE9176091,PS31,SD27,0.4215215
FE9176092,PS31,SD28,0.423094
FE9176093,PS31,SD29,0.4236091
FE9176094,PS31,SD30,0.4235927
FE9176095,PS31,SD31,0.4238104
FE9176096,PS31,SD32,0.4185566
FE9176097,PS31,SD33,0.4166078
FE9176098,PS31,SD34,0.4185827
FE9176099,PS31,SD35,0.4223508
FE9176100,PS31,SD36,0.4453542
FE9176101,PS31,SD37,0.4553876
FE9176102,PS31,SD38,0.4609297
FE9176103,PS31,SD39,0.4597925
FE9176104,PS31,SD40,0.4591474
FE9176105,PS31,SD41,0.4592945
FE9176106,PS31,SD42,0.4597601
FE9176107,PS31,SD43,0.4612769
FE9176108,PS31,SD44,0.4587354
FE9176109,PS31,SD45,0.4573881
FE9176110,PS31,SD46,0.4592659
FE9176111,PS31,SD47,0.4615342
FE9176112,PS31,SD48,0.4562156
FE9176113,PS31,SD49,0.4547809
FE9176114,PS31,SD50,0.4577531
FE9176115,PS31,SD51,0.4598645
FE9176116,PS31,SD52,0.4574261
FE9176117,PS31,SD53,0.4572526
FE9176118,PS31,SD54,0.4568951
FE9176119,PS31,SD55,0.459245
FE9176120,PS31,SD56,0.4564563
FE9176121,PS31,SD57,0.4544069
FE9176122,PS31,SD58,0.4526477
FE9176123,PS31,SD59,0.4557162
FE9176124,PS31,SD60,0.4522399
FE9176125,PS31,SD61,0.4456394
FE9176126,PS31,SD62,0.4442689
FE9176127,PS31,SD63,0.4471998
FE9176128,PS31,SD64,0.4465298
FE9176129,PS31,SD65,0.4413821
FE9176130,PS31,SD66,0.4392743
FE9176131,PS31,SD67,0.4418992
FE9176132,PS31,SD68,0.4419654
FE9176133,PS31,SD69,0.4394921
FE9176134,PS31,SD70,0.4374046
FE9176135,PS31,SD71,0.4376279
FE9176136,PS31,SD72,0.442018
FE9176137,PS31,SD73,0.4387283
FE9176138,PS31,SD74,0.4375546
FE9176139,PS31,SD75,0.4369626
FE9176140,PS31,SD76,0.4391028
FE9176141,PS31,SD77,0.4371828
FE9176142,PS31,SD78,0.4358275
FE9176143,PS31,SD79,0.4385145
FE9176144,PS31,SD80,0.4370265
FE9176145,PS31,SD81,0.437422
FE9176146,PS31,SD82,0.4371425
FE9176147,PS31,SD83,0.4355904
FE9176148,PS31,SD84,0.4384384
FE9176149,PS31,SD85,0.4336321
FE9176150,PS31,SD86,0.4368723
FE9176151,PS31,SD87,0.4309799
FE9176152,PS31,SD88,0.4304894
FE9176153,PS31,SD89,0.4272858
FE9176154,PS31,SD90,0.427136
FE9176155,PS31,SD91,0.4274307
FE9176156,PS31,SD92,0.4166284
FE9176157,PS31,SD93,0.4165519
FE9176158,PS31,SD94,0.4655999
FE9176159,PS31,SD95,0.4624754
FE9176160,PS31,SD96,0.4525785
FE9176161,PS31,SD1,0.4517148
FE9176162,PS31,SD2,0.4347349
FE9176163,PS31,SD3,0.4227007
FE9176164,PS31,SD4,0.3973569
FE9176165,PS31,SD5,0.3911302
FE9176166,PS31,SD6,0.3905886
FE9176167,PS31,SD7,0.3868138
FE9176168,PS31,SD8,0.3790936
FE9176169,PS31,SD9,0.3778319
FE9176170,PS31,SD10,0.3834401
FE9176171,PS31,SD11,0.3813271
FE9176172,PS31,SD12,0.3698469
FE9176173,PS31,SD13,0.3717172
FE9176174,PS31,SD14,0.3653235
FE9176175,PS31,SD15,0.3670695
FE9176176,PS31,SD16,0.3695717
FE9176177,PS31,SD17,0.3670116
FE9176178,PS31,SD18,0.3642897
FE9176179,PS31,SD19,0.3570203
FE9176180,PS31,SD20,0.3528271
FE9176181,PS31,SD21,0.3453547
FE9176182,PS31,SD22,0.3451397
FE9176183,PS31,SD23,0.3485423
FE9176184,PS31,SD24,0.3508051
FE9176185,PS31,SD25,0.3499927
FE9176186,PS31,SD26,0.3532135
FE9176187,PS31,SD27,0.3539396
FE9176188,PS31,SD28,0.3584646
FE9176189,PS31,SD29,0.3545938
FE9176190,PS31,SD30,0.3488561
FE9176191,PS31,SD31,0.349755
FE9176192,PS31,SD32,0.3544515
FE9176193,PS31,SD33,0.3516916
FE9176194,PS31,SD34,0.3501724
FE9176195,PS31,SD35,0.3528632
FE9176196,PS31,SD36,0.3489246
FE9176197,PS31,SD37,0.3517182
FE9176198,PS31,SD38,0.3531059
FE9176199,PS31,SD39,0.3345892
FE9176200,PS31,SD40,0.3489866
FE9176201,PS31,SD41,0.3517638
FE9176202,PS31,SD42,0.3502268
FE9176203,PS31,SD43,0.3504416
FE9176204,PS31,SD44,0.3491166
FE9176205,PS31,SD45,0.3485857
FE9176206,PS31,SD46,0.3514921
FE9176207,PS31,SD47,0.3488708
FE9176208,PS31,SD48,0.3468477
FE9176209,PS31,SD49,0.3485957
FE9176210,PS31,SD50,0.351227
FE9176211,PS31,SD51,0.3483417
FE9176212,PS31,SD52,0.3489963
FE9176213,PS31,SD53,0.3469294
FE9176214,PS31,SD54,0.3502559
FE9176215,PS31,SD55,0.3491266
FE9176216,PS31,SD56,0.3538793
FE9176217,PS31,SD57,0.3607568
FE9176218,PS31,SD58,0.3679072
FE9176219,PS31,SD59,0.3655782
FE9176220,PS31,SD60,0.3699956
FE9176221,PS31,SD61,0.3733677
FE9176222,PS31,SD62,0.3766422
FE9176223,PS31,SD63,0.364795
FE9176224,PS31,SD64,0.3600232
FE9176225,PS31,SD65,0.3596431
FE9176226,PS31,SD66,0.3628368
FE9176227,PS31,SD67,0.3670955
FE9176228,PS31,SD68,0.3669243
FE9176229,PS31,SD69,0.3692523
FE9176230,PS31,SD70,0.3723624
FE9176231,PS31,SD71,0.4015629
FE9176232,PS31,SD72,0.4204808
FE9176233,PS31,SD73,0.4213826
FE9176234,PS31,SD74,0.4094804
FE9176235,PS31,SD75,0.4058854
FE9176236,PS31,SD76,0.4043271
FE9176237,PS31,SD77,0.4059083
FE9176238,PS31,SD78,0.3993824
FE9176239,PS31,SD79,0.3998196
FE9176240,PS31,SD80,0.4087131
FE9176241,PS31,SD81,0.4127103
FE9176242,PS31,SD82,0.3912665
FE9176243,PS31,SD83,0.382141
FE9176244,PS31,SD84,0.3788215
FE9176245,PS31,SD85,0.3795399
FE9176246,PS31,SD86,0.3766615
FE9176247,PS31,SD87,0.3803668
FE9176248,PS31,SD88,0.3847533
FE9176249,PS31,SD89,0.3977001
FE9176250,PS31,SD90,0.4100889
FE9176251,PS31,SD91,0.4189301
FE9176252,PS31,SD92,0.4158055
FE9176253,PS31,SD93,0.4079216
FE9176254,PS31,SD94,0.4069096
FE9176255,PS31,SD95,0.4028559
FE9176256,PS31,SD96,0.3982613
FE9176257,PS31,SD1,0.3938357
FE9176258,PS31,SD2,0.3915217
FE9176259,PS31,SD3,0.3897182
FE9176260,PS31,SD4,0.3862811
FE9176261,PS31,SD5,0.385131
FE9176262,PS31,SD6,0.3830364
FE9176263,PS31,SD7,0.3833599
FE9176264,PS31,SD8,0.3795236
FE9176265,PS31,SD9,0.3757742
FE9176266,PS31,SD10,0.3768132
FE9176267,PS31,SD11,0.3751272
FE9176268,PS31,SD12,0.3734258
FE9176269,PS31,SD13,0.3698089
FE9176270,PS31,SD14,0.369609
FE9176271,PS31,SD15,0.3688039
FE9176272,PS31,SD16,0.3697447
FE9176273,PS31,SD17,0.3634135
FE9176274,PS31,SD18,0.3619978
FE9176275,PS31,SD19,0.3598142
FE9176276,PS31,SD20,0.3625442
FE9176277,PS31,SD21,0.363461
FE9176278,PS31,SD22,0.3612196
FE9176279,PS31,SD23,0.3604388
FE9176280,PS31,SD24,0.3627177
FE9176281,PS31,SD25,0.3648444
FE9176282,PS31,SD26,0.3607004
FE9176283,PS31,SD27,0.3605283
FE9176284,PS31,SD28,0.360681
FE9176285,PS31,SD29,0.3611655
FE9176286,PS31,SD30,0.3654167
FE9176287,PS31,SD31,0.3560564
FE9176288,PS31,SD32,0.3426888
FE9176289,PS31,SD33,0.3447366
FE9176290,PS31,SD34,0.3472432
FE9176291,PS31,SD35,0.3458826
FE9176292,PS31,SD36,0.3462495
FE9176293,PS31,SD37,0.3484878
FE9176294,PS31,SD38,0.3488425
FE9176295,PS31,SD39,0.3503167
FE9176296,PS31,SD40,0.3482397
FE9176297,PS31,SD41,0.3493082
FE9176298,PS31,SD42,0.3529148
FE9176299,PS31,SD43,0.3512627
FE9176300,PS31,SD44,0.3515314
FE9176301,PS31,SD45,0.3542735
FE9176302,PS31,SD46,0.3566142
FE9176303,PS31,SD47,0.3554291
FE9176304,PS31,SD48,0.3557122
FE9176305,PS31,SD49,0.3552921
FE9176306,PS31,SD50,0.3473296
FE9176307,PS31,SD51,0.3407963
FE9176308,PS31,SD52,0.347221
FE9176309,PS31,SD53,0.3459475
FE9176310,PS31,SD54,0.3496074
FE9176311,PS31,SD55,0.3541106
FE9176312,PS31,SD56,0.3568216
FE9176313,PS31,SD57,0.3562754
FE9176314,PS31,SD58,0.3562886
FE9176315,PS31,SD59,0.3555362
FE9176316,PS31,SD60,0.3587644
FE9176317,PS31,SD61,0.3584152
FE9176318,PS31,SD62,0.3573578
FE9176319,PS31,SD63,0.3567559
FE9176320,PS31,SD64,0.3590657
FE9176321,PS31,SD65,0.3596713
FE9176322,PS31,SD66,0.355787
FE9176323,PS31,SD67,0.3567855
FE9176324,PS31,SD68,0.3585318
FE9176325,PS31,SD69,0.360823
FE9176326,PS31,SD70,0.3642833
FE9176327,PS31,SD71,0.3620985
FE9176328,PS31,SD72,0.3702069
FE9176329,PS31,SD73,0.380701
FE9176330,PS31,SD74,0.373467
FE9176331,PS31,SD75,0.3712784
FE9176332,PS31,SD76,0.371242
FE9176333,PS31,SD77,0.3724889
FE9176334,PS31,SD78,0.3738971
FE9176335,PS31,SD79,0.3755842
FE9176336,PS31,SD80,0.3724679
FE9176337,PS31,SD81,0.3737384
FE9176338,PS31,SD82,0.3730196
FE9176339,PS31,SD83,0.3748141
FE9176340,PS31,SD84,0.3760916
FE9176341,PS31,SD85,0.3733408
FE9176342,PS31,SD86,0.3744043
FE9176343,PS31,SD87,0.3746598
FE9176344,PS31,SD88,0.3752432
FE9176345,PS31,SD89,0.3690551
FE9176346,PS31,SD90,0.3686347
FE9176347,PS31,SD91,0.3716949
FE9176348,PS31,SD92,0.3704131
FE9176349,PS31,SD93,0.3655494
FE9176350,PS31,SD94,0.3628268
FE9176351,PS31,SD95,0.3625019
FE9176352,PS31,SD96,0.3645006
FE9176353,PS31,SD1,0.3629052
FE9176354,PS31,SD2,0.3597822
FE9176355,PS31,SD3,0.3607434
FE9176356,PS31,SD4,0.3606102
FE9176357,PS31,SD5,0.3573638
FE9176358,PS31,SD6,0.3560514
FE9176359,PS31,SD7,0.3579118
FE9176360,PS31,SD8,0.3600843
FE9176361,PS31,SD9,0.3589595
FE9176362,PS31,SD10,0.3559113
FE9176363,PS31,SD11,0.3564172
FE9176364,PS31,SD12,0.356649
FE9176365,PS31,SD13,0.3535849
FE9176366,PS31,SD14,0.3542151
FE9176367,PS31,SD15,0.3566022
FE9176368,PS31,SD16,0.3566402
FE9176369,PS31,SD17,0.353592
FE9176370,PS31,SD18,0.352645
FE9176371,PS31,SD19,0.3504619
FE9176372,PS31,SD20,0.3510765
FE9176373,PS31,SD21,0.3499505
FE9176374,PS31,SD22,0.3485044
FE9176375,PS31,SD23,0.3491343
FE9176376,PS31,SD24,0.3493111
FE9176377,PS31,SD25,0.3509515
FE9176378,PS31,SD26,0.3479528
FE9176379,PS31,SD27,0.3476409
FE9176380,PS31,SD28,0.3380852
FE9176381,PS31,SD29,0.3482353
FE9176382,PS31,SD30,0.3511946
