FE4733914,PS60,SD58,0.2279914
FE4733915,PS60,SD59,0.2282962
FE4733916,PS60,SD60,0.2312635
FE4733917,PS60,SD61,0.2297674
FE4733918,PS60,SD62,0.2291265
FE4733919,PS60,SD63,0.2289054
FE4733920,PS60,SD64,0.2309772
FE4733921,PS60,SD65,0.2329883
FE4733922,PS60,SD66,0.2282006
FE4733923,PS60,SD67,0.2287245
FE4733924,PS60,SD68,0.2314673
FE4733925,PS60,SD69,0.2337684
FE4733926,PS60,SD70,0.229074
FE4733927,PS60,SD71,0.2306525
FE4733928,PS60,SD72,0.2332649
FE4733929,PS60,SD73,0.2337229
FE4733930,PS60,SD74,0.2311903
FE4733931,PS60,SD75,0.2299675
FE4733932,PS60,SD76,0.2315759
FE4733933,PS60,SD77,0.2332484
FE4733934,PS60,SD78,0.228269
FE4733935,PS60,SD79,0.2293366
FE4733936,PS60,SD80,0.2314217
FE4733937,PS60,SD81,0.2323041
FE4733938,PS60,SD82,0.2274537
FE4733939,PS60,SD83,0.2285772
FE4733940,PS60,SD84,0.2312797
FE4733941,PS60,SD85,0.2325792
FE4733942,PS60,SD86,0.2279366
FE4733943,PS60,SD87,0.2289546
FE4733944,PS60,SD88,0.2311029
FE4733945,PS60,SD89,0.2316225
FE4733946,PS60,SD90,0.2271529
FE4733947,PS60,SD91,0.2274034
FE4733948,PS60,SD92,0.2292766
FE4733949,PS60,SD93,0.2290085
FE4733950,PS60,SD94,0.2270653
FE4733951,PS60,SD95,0.2285713
FE4733952,PS60,SD96,0.2289192
FE4733953,PS60,SD1,0.2289385
FE4733954,PS60,SD2,0.2258656
FE4733955,PS60,SD3,0.2270536
FE4733956,PS60,SD4,0.2279106
FE4733957,PS60,SD5,0.2283679
FE4733958,PS60,SD6,0.2251012
FE4733959,PS60,SD7,0.2258056
FE4733960,PS60,SD8,0.2292897
FE4733961,PS60,SD9,0.2282891
FE4733962,PS60,SD10,0.2267489
FE4733963,PS60,SD11,0.2261132
FE4733964,PS60,SD12,0.2282164
FE4733965,PS60,SD13,0.2299912
FE4733966,PS60,SD14,0.2244962
FE4733967,PS60,SD15,0.2270267
FE4733968,PS60,SD16,0.227648
FE4733969,PS60,SD17,0.2298213
FE4733970,PS60,SD18,0.2242836
FE4733971,PS60,SD19,0.2266016
FE4733972,PS60,SD20,0.2274569
FE4733973,PS60,SD21,0.2296374
FE4733974,PS60,SD22,0.2260347
FE4733975,PS60,SD23,0.2264115
FE4733976,PS60,SD24,0.2268883
FE4733977,PS60,SD25,0.229004
FE4733978,PS60,SD26,0.2264408
FE4733979,PS60,SD27,0.2260858
FE4733980,PS60,SD28,0.227349
FE4733981,PS60,SD29,0.2289702
FE4733982,PS60,SD30,0.2269303
FE4733983,PS60,SD31,0.2257892
FE4733984,PS60,SD32,0.2275705
FE4733985,PS60,SD33,0.2299432
FE4733986,PS60,SD34,0.2280129
FE4733987,PS60,SD35,0.2259088
FE4733988,PS60,SD36,0.2275876
FE4733989,PS60,SD37,0.2293918
FE4733990,PS60,SD38,0.2290216
FE4733991,PS60,SD39,0.2260845
FE4733992,PS60,SD40,0.2279421
FE4733993,PS60,SD41,0.2287736
FE4733994,PS60,SD42,0.2306663
FE4733995,PS60,SD43,0.22672
FE4733996,PS60,SD44,0.2275629
FE4733997,PS60,SD45,0.2291362
FE4733998,PS60,SD46,0.2313274
FE4733999,PS60,SD47,0.227045
FE4734000,PS60,SD48,0.2275195
FE4734001,PS60,SD49,0.2286531
FE4734002,PS60,SD50,0.2306449
FE4734003,PS60,SD51,0.2260416
FE4734004,PS60,SD52,0.2250746
FE4734005,PS60,SD53,0.2264827
FE4734006,PS60,SD54,0.2291667
FE4734007,PS60,SD55,0.2266315
FE4734008,PS60,SD56,0.2249811
FE4734009,PS60,SD57,0.2256073
FE4734010,PS60,SD58,0.2276027
FE4734011,PS60,SD59,0.225587
FE4734012,PS60,SD60,0.224553
FE4734013,PS60,SD61,0.2253992
FE4734014,PS60,SD62,0.2272495
FE4734015,PS60,SD63,0.22683
FE4734016,PS60,SD64,0.2226536
FE4734017,PS60,SD65,0.223568
FE4734018,PS60,SD66,0.2259315
FE4734019,PS60,SD67,0.2282065
FE4734020,PS60,SD68,0.2233317
FE4734021,PS60,SD69,0.2239884
FE4734022,PS60,SD70,0.2258898
FE4734023,PS60,SD71,0.2280963
FE4734024,PS60,SD72,0.2248738
FE4734025,PS60,SD73,0.2245326
FE4734026,PS60,SD74,0.2267432
FE4734027,PS60,SD75,0.2277481
FE4734028,PS60,SD76,0.2248579
FE4734029,PS60,SD77,0.2245763
FE4734030,PS60,SD78,0.2247051
FE4734031,PS60,SD79,0.2267766
FE4734032,PS60,SD80,0.2254337
FE4734033,PS60,SD81,0.2228302
FE4734034,PS60,SD82,0.2236972
FE4734035,PS60,SD83,0.2253997
FE4734036,PS60,SD84,0.2238648
FE4734037,PS60,SD85,0.2216304
FE4734038,PS60,SD86,0.2248035
FE4734039,PS60,SD87,0.226361
FE4734040,PS60,SD88,0.2242135
FE4734041,PS60,SD89,0.2210837
FE4734042,PS60,SD90,0.2229331
FE4734043,PS60,SD91,0.2256212
FE4734044,PS60,SD92,0.2228825
FE4734045,PS60,SD93,0.2216151
FE4734046,PS60,SD94,0.2220166
FE4734047,PS60,SD95,0.2246466
FE4734048,PS60,SD96,0.2219523
FE4734049,PS60,SD1,0.2222235
FE4734050,PS60,SD2,0.2216224
FE4734051,PS60,SD3,0.2239805
FE4734052,PS60,SD4,0.2211601
FE4734053,PS60,SD5,0.2210834
FE4734054,PS60,SD6,0.2220842
FE4734055,PS60,SD7,0.223813
FE4734056,PS60,SD8,0.2210246
FE4734057,PS60,SD9,0.2209408
FE4734058,PS60,SD10,0.221934
FE4734059,PS60,SD11,0.2228784
FE4734060,PS60,SD12,0.2203448
FE4734061,PS60,SD13,0.221054
FE4734062,PS60,SD14,0.2219476
FE4734063,PS60,SD15,0.2233192
FE4734064,PS60,SD16,0.2199823
FE4734065,PS60,SD17,0.2204595
FE4734066,PS60,SD18,0.2230866
FE4734067,PS60,SD19,0.2220498
FE4734068,PS60,SD20,0.219279
FE4734069,PS60,SD21,0.2209689
FE4734070,PS60,SD22,0.2245665
FE4734071,PS60,SD23,0.2237315
FE4734072,PS60,SD24,0.2208017
FE4734073,PS60,SD25,0.2212046
FE4734074,PS60,SD26,0.2216539
FE4734075,PS60,SD27,0.2191115
FE4734076,PS60,SD28,0.2176815
FE4734077,PS60,SD29,0.2199015
FE4734078,PS60,SD30,0.2213268
FE4734079,PS60,SD31,0.2166126
FE4734080,PS60,SD32,0.2183009
FE4734081,PS60,SD33,0.2221141
FE4734082,PS60,SD34,0.2230912
FE4734083,PS60,SD35,0.2191442
FE4734084,PS60,SD36,0.2205427
FE4734085,PS60,SD37,0.221655
FE4734086,PS60,SD38,0.2198063
FE4734087,PS60,SD39,0.219755
FE4734088,PS60,SD40,0.2206569
FE4734089,PS60,SD41,0.2222539
FE4734090,PS60,SD42,0.2209701
FE4734091,PS60,SD43,0.2217839
FE4734092,PS60,SD44,0.2232095
FE4734093,PS60,SD45,0.2236207
FE4734094,PS60,SD46,0.2206813
FE4734095,PS60,SD47,0.2213843
FE4734096,PS60,SD48,0.2217172
FE4734097,PS60,SD49,0.2214731
FE4734098,PS60,SD50,0.2220966
FE4734099,PS60,SD51,0.2227508
FE4734100,PS60,SD52,0.2241492
FE4734101,PS60,SD53,0.2201892
FE4734102,PS60,SD54,0.22182
FE4734103,PS60,SD55,0.222378
FE4734104,PS60,SD56,0.2199608
FE4734105,PS60,SD57,0.2196658
FE4734106,PS60,SD58,0.2218024
FE4734107,PS60,SD59,0.2194305
FE4734108,PS60,SD60,0.2191895
FE4734109,PS60,SD61,0.217992
FE4734110,PS60,SD62,0.2202086
FE4734111,PS60,SD63,0.2156016
FE4734112,PS60,SD64,0.2159899
FE4734113,PS60,SD65,0.2179825
FE4734114,PS60,SD66,0.2165973
FE4734115,PS60,SD67,0.2139571
FE4734116,PS60,SD68,0.2171866
FE4734117,PS60,SD69,0.2182518
FE4734118,PS60,SD70,0.2139167
FE4734119,PS60,SD71,0.2122281
FE4734120,PS60,SD72,0.2138885
FE4734121,PS60,SD73,0.2149242
FE4734122,PS60,SD74,0.2115941
FE4734123,PS60,SD75,0.2147666
FE4734124,PS60,SD76,0.2154396
FE4734125,PS60,SD77,0.2152205
FE4734126,PS60,SD78,0.2133924
FE4734127,PS60,SD79,0.2148931
FE4734128,PS60,SD80,0.2165337
FE4734129,PS60,SD81,0.2132275
FE4734130,PS60,SD82,0.2132957
FE4734131,PS60,SD83,0.2150277
FE4734132,PS60,SD84,0.2170203
FE4734133,PS60,SD85,0.2127279
FE4734134,PS60,SD86,0.2141423
FE4734135,PS60,SD87,0.2152454
FE4734136,PS60,SD88,0.2150543
FE4734137,PS60,SD89,0.2145968
FE4734138,PS60,SD90,0.2144328
FE4734139,PS60,SD91,0.2165582
FE4734140,PS60,SD92,0.217043
FE4734141,PS60,SD93,0.2152453
FE4734142,PS60,SD94,0.2164262
FE4734143,PS60,SD95,0.2191962
FE4734144,PS60,SD96,0.2201625
FE4734145,PS60,SD1,0.2157439
FE4734146,PS60,SD2,0.2187976
FE4734147,PS60,SD3,0.2200982
FE4734148,PS60,SD4,0.220731
FE4734149,PS60,SD5,0.2167848
FE4734150,PS60,SD6,0.2189246
FE4734151,PS60,SD7,0.2218565
FE4734152,PS60,SD8,0.2227047
FE4734153,PS60,SD9,0.2179911
FE4734154,PS60,SD10,0.2186468
FE4734155,PS60,SD11,0.2222903
FE4734156,PS60,SD12,0.2228838
FE4734157,PS60,SD13,0.2189012
FE4734158,PS60,SD14,0.2191933
FE4734159,PS60,SD15,0.2215898
FE4734160,PS60,SD16,0.2244501
FE4734161,PS60,SD17,0.2203896
FE4734162,PS60,SD18,0.2204143
FE4734163,PS60,SD19,0.2223129
FE4734164,PS60,SD20,0.2246668
FE4734165,PS60,SD21,0.2186897
FE4734166,PS60,SD22,0.2189071
FE4734167,PS60,SD23,0.222089
FE4734168,PS60,SD24,0.2246495
FE4734169,PS60,SD25,0.2187708
FE4734170,PS60,SD26,0.2194885
FE4734171,PS60,SD27,0.219988
FE4734172,PS60,SD28,0.2216318
FE4734173,PS60,SD29,0.2191702
FE4734174,PS60,SD30,0.2183018
FE4734175,PS60,SD31,0.2201921
FE4734176,PS60,SD32,0.2219973
FE4734177,PS60,SD33,0.2168276
FE4734178,PS60,SD34,0.217191
FE4734179,PS60,SD35,0.2177378
FE4734180,PS60,SD36,0.2209277
FE4734181,PS60,SD37,0.2165
FE4734182,PS60,SD38,0.2168121
FE4734183,PS60,SD39,0.2167645
FE4734184,PS60,SD40,0.2195922
FE4734185,PS60,SD41,0.2177487
FE4734186,PS60,SD42,0.2138997
FE4734187,PS60,SD43,0.2158018
FE4734188,PS60,SD44,0.2177267
FE4734189,PS60,SD45,0.218278
FE4734190,PS60,SD46,0.2139063
FE4734191,PS60,SD47,0.2156529
FE4734192,PS60,SD48,0.2158864
FE4734193,PS60,SD49,0.2195204
FE4734194,PS60,SD50,0.2148317
FE4734195,PS60,SD51,0.2142548
FE4734196,PS60,SD52,0.2159412
FE4734197,PS60,SD53,0.2181386
FE4734198,PS60,SD54,0.2158868
FE4734199,PS60,SD55,0.2159905
FE4734200,PS60,SD56,0.2169699
FE4734201,PS60,SD57,0.2188211
FE4734202,PS60,SD58,0.2179848
FE4734203,PS60,SD59,0.2155545
FE4734204,PS60,SD60,0.2162306
FE4734205,PS60,SD61,0.2172364
FE4734206,PS60,SD62,0.2166387
FE4734207,PS60,SD63,0.2132516
FE4734208,PS60,SD64,0.2139446
FE4734209,PS60,SD65,0.2131795
FE4734210,PS60,SD66,0.2152282
FE4734211,PS60,SD67,0.2114829
FE4734212,PS60,SD68,0.2112806
FE4734213,PS60,SD69,0.2132424
FE4734214,PS60,SD70,0.2143043
FE4734215,PS60,SD71,0.2091956
FE4734216,PS60,SD72,0.2117779
FE4734217,PS60,SD73,0.2130765
FE4734218,PS60,SD74,0.2144205
FE4734219,PS60,SD75,0.209623
FE4734220,PS60,SD76,0.2089672
FE4734221,PS60,SD77,0.212454
FE4734222,PS60,SD78,0.2140157
FE4734223,PS60,SD79,0.2082815
FE4734224,PS60,SD80,0.2095321
FE4734225,PS60,SD81,0.2109172
FE4734226,PS60,SD82,0.2134423
FE4734227,PS60,SD83,0.2108394
FE4734228,PS60,SD84,0.2133489
FE4734229,PS60,SD85,0.2159786
FE4734230,PS60,SD86,0.2176302
FE4734231,PS60,SD87,0.2145601
FE4734232,PS60,SD88,0.2158693
FE4734233,PS60,SD89,0.2169848
FE4734234,PS60,SD90,0.2178947
FE4734235,PS60,SD91,0.2146146
FE4734236,PS60,SD92,0.2177595
FE4734237,PS60,SD93,0.2200086
FE4734238,PS60,SD94,0.2195363
FE4734239,PS60,SD95,0.2184118
FE4734240,PS60,SD96,0.2176589
FE4734241,PS60,SD1,0.2201235
FE4734242,PS60,SD2,0.2172149
FE4734243,PS60,SD3,0.2133974
FE4734244,PS60,SD4,0.2157229
FE4734245,PS60,SD5,0.2178847
FE4734246,PS60,SD6,0.213951
FE4734247,PS60,SD7,0.2149885
FE4734248,PS60,SD8,0.2170408
FE4734249,PS60,SD9,0.215345
FE4734250,PS60,SD10,0.2115746
FE4734251,PS60,SD11,0.2137665
FE4734252,PS60,SD12,0.2158562
FE4734253,PS60,SD13,0.2115892
FE4734254,PS60,SD14,0.2101603
FE4734255,PS60,SD15,0.2128676
FE4734256,PS60,SD16,0.2133369
FE4734257,PS60,SD17,0.2071074
FE4734258,PS60,SD18,0.2078537
FE4734259,PS60,SD19,0.2104008
FE4734260,PS60,SD20,0.2118642
FE4734261,PS60,SD21,0.207108
FE4734262,PS60,SD22,0.2082823
FE4734263,PS60,SD23,0.2085641
FE4734264,PS60,SD24,0.2119073
FE4734265,PS60,SD25,0.2067776
FE4734266,PS60,SD26,0.2070005
FE4734267,PS60,SD27,0.2082939
FE4734268,PS60,SD28,0.2096015
FE4734269,PS60,SD29,0.2089553
FE4734270,PS60,SD30,0.2074595
FE4734271,PS60,SD31,0.2079184
FE4734272,PS60,SD32,0.210789
FE4734273,PS60,SD33,0.2106007
FE4734274,PS60,SD34,0.2065176
FE4734275,PS60,SD35,0.2060351
FE4734276,PS60,SD36,0.2095144
FE4734277,PS60,SD37,0.2095407
FE4734278,PS60,SD38,0.2064072
FE4734279,PS60,SD39,0.2086706
FE4734280,PS60,SD40,0.2110119
FE4734281,PS60,SD41,0.2132904
FE4734282,PS60,SD42,0.2108305
FE4734283,PS60,SD43,0.2129842
FE4734284,PS60,SD44,0.2153609
FE4734285,PS60,SD45,0.21605
FE4734286,PS60,SD46,0.2120551
FE4734287,PS60,SD47,0.2137368
FE4734288,PS60,SD48,0.2147595
FE4734289,PS60,SD49,0.2129106
FE4734290,PS60,SD50,0.2122791
FE4734291,PS60,SD51,0.2140311
FE4734292,PS60,SD52,0.2157479
FE4734293,PS60,SD53,0.2117696
FE4734294,PS60,SD54,0.2093844
FE4734295,PS60,SD55,0.2117032
FE4734296,PS60,SD56,0.2133803
FE4734297,PS60,SD57,0.2106044
FE4734298,PS60,SD58,0.2100367
FE4734299,PS60,SD59,0.2108099
FE4734300,PS60,SD60,0.2145489
FE4734301,PS60,SD61,0.2101079
FE4734302,PS60,SD62,0.2092731
FE4734303,PS60,SD63,0.2107001
FE4734304,PS60,SD64,0.2124606
FE4734305,PS60,SD65,0.2103683
FE4734306,PS60,SD66,0.2079648
FE4734307,PS60,SD67,0.2088033
FE4734308,PS60,SD68,0.2119265
FE4734309,PS60,SD69,0.2093557
FE4734310,PS60,SD70,0.2076201
FE4734311,PS60,SD71,0.2085052
FE4734312,PS60,SD72,0.2110818
FE4734313,PS60,SD73,0.2122237
FE4734314,PS60,SD74,0.2057863
FE4734315,PS60,SD75,0.208328
FE4734316,PS60,SD76,0.2098529
FE4734317,PS60,SD77,0.2111213
FE4734318,PS60,SD78,0.2068364
FE4734319,PS60,SD79,0.2072535
FE4734320,PS60,SD80,0.2097424
FE4734321,PS60,SD81,0.2115213
FE4734322,PS60,SD82,0.2078169
FE4734323,PS60,SD83,0.2070236
FE4734324,PS60,SD84,0.2092467
FE4734325,PS60,SD85,0.2107921
FE4734326,PS60,SD86,0.2087742
FE4734327,PS60,SD87,0.2074174
FE4734328,PS60,SD88,0.2087947
FE4734329,PS60,SD89,0.2113897
FE4734330,PS60,SD90,0.2115447
FE4734331,PS60,SD91,0.2075138
FE4734332,PS60,SD92,0.2084349
FE4734333,PS60,SD93,0.2105334
FE4734334,PS60,SD94,0.2124536
FE4734335,PS60,SD95,0.208506
FE4734336,PS60,SD96,0.2079773
FE4734337,PS60,SD1,0.2112984
FE4734338,PS60,SD2,0.2128046
FE4734339,PS60,SD3,0.209084
FE4734340,PS60,SD4,0.2079374
FE4734341,PS60,SD5,0.2106672
FE4734342,PS60,SD6,0.2106297
FE4734343,PS60,SD7,0.209857
FE4734344,PS60,SD8,0.2079401
FE4734345,PS60,SD9,0.2071892
FE4734346,PS60,SD10,0.2093969
FE4734347,PS60,SD11,0.2105554
FE4734348,PS60,SD12,0.2053436
FE4734349,PS60,SD13,0.2056146
FE4734350,PS60,SD14,0.2072474
FE4734351,PS60,SD15,0.2099685
FE4734352,PS60,SD16,0.2054013
FE4734353,PS60,SD17,0.2047546
FE4734354,PS60,SD18,0.207944
FE4734355,PS60,SD19,0.2100551
FE4734356,PS60,SD20,0.2059713
FE4734357,PS60,SD21,0.2052952
FE4734358,PS60,SD22,0.2067914
FE4734359,PS60,SD23,0.2090271
FE4734360,PS60,SD24,0.2072449
FE4734361,PS60,SD25,0.2046705
FE4734362,PS60,SD26,0.2076636
FE4734363,PS60,SD27,0.210569
FE4734364,PS60,SD28,0.2097953
FE4734365,PS60,SD29,0.2064345
FE4734366,PS60,SD30,0.2080742
FE4734367,PS60,SD31,0.2092205
FE4734368,PS60,SD32,0.2113353
FE4734369,PS60,SD33,0.2075168
FE4734370,PS60,SD34,0.2078307
FE4734371,PS60,SD35,0.21036
FE4734372,PS60,SD36,0.2120076
FE4734373,PS60,SD37,0.2097265
FE4734374,PS60,SD38,0.2088933
FE4734375,PS60,SD39,0.2094911
FE4734376,PS60,SD40,0.2138079
FE4734377,PS60,SD41,0.212428
FE4734378,PS60,SD42,0.2086606
FE4734379,PS60,SD43,0.20913
FE4734380,PS60,SD44,0.2114609
FE4734381,PS60,SD45,0.2140818
FE4734382,PS60,SD46,0.2080791
FE4734383,PS60,SD47,0.2087051
FE4734384,PS60,SD48,0.2109959
FE4734385,PS60,SD49,0.2145236
FE4734386,PS60,SD50,0.2097342
FE4734387,PS60,SD51,0.2091331
FE4734388,PS60,SD52,0.2098586
FE4734389,PS60,SD53,0.2111398
FE4734390,PS60,SD54,0.2082099
FE4734391,PS60,SD55,0.2096714
FE4734392,PS60,SD56,0.2101654
FE4734393,PS60,SD57,0.2110256
FE4734394,PS60,SD58,0.2080323
FE4734395,PS60,SD59,0.2062282
FE4734396,PS60,SD60,0.2066993
FE4734397,PS60,SD61,0.2080501
FE4734398,PS60,SD62,0.2077512
FE4734399,PS60,SD63,0.204715
FE4734400,PS60,SD64,0.2053592
FE4734401,PS60,SD65,0.2079125
FE4734402,PS60,SD66,0.2098339
FE4734403,PS60,SD67,0.2057466
FE4734404,PS60,SD68,0.2057112
FE4734405,PS60,SD69,0.2062595
FE4734406,PS60,SD70,0.2083176
FE4734407,PS60,SD71,0.206308
FE4734408,PS60,SD72,0.2055033
FE4734409,PS60,SD73,0.2084949
FE4734410,PS60,SD74,0.2095763
FE4734411,PS60,SD75,0.2084243
FE4734412,PS60,SD76,0.2062226
FE4734413,PS60,SD77,0.2073705
FE4734414,PS60,SD78,0.2091974
FE4734415,PS60,SD79,0.2096347
FE4734416,PS60,SD80,0.2076355
FE4734417,PS60,SD81,0.2073909
FE4734418,PS60,SD82,0.2084504
FE4734419,PS60,SD83,0.2110518
FE4734420,PS60,SD84,0.207344
FE4734421,PS60,SD85,0.2045765
FE4734422,PS60,SD86,0.2080282
FE4734423,PS60,SD87,0.207246
FE4734424,PS60,SD88,0.2035432
FE4734425,PS60,SD89,0.2040759
FE4734426,PS60,SD90,0.2064756
FE4734427,PS60,SD91,0.2049356
FE4734428,PS60,SD92,0.2018445
FE4734429,PS60,SD93,0.2029916
FE4734430,PS60,SD94,0.2060873
FE4734431,PS60,SD95,0.2032369
FE4734432,PS60,SD96,0.2019843
FE4734433,PS60,SD1,0.203681
FE4734434,PS60,SD2,0.2033794
FE4734435,PS60,SD3,0.1998823
FE4734436,PS60,SD4,0.198434
FE4734437,PS60,SD5,0.2003417
FE4734438,PS60,SD6,0.2028477
FE4734439,PS60,SD7,0.2000514
FE4734440,PS60,SD8,0.1998314
FE4734441,PS60,SD9,0.1998744
FE4734442,PS60,SD10,0.2027429
FE4734443,PS60,SD11,0.1979805
FE4734444,PS60,SD12,0.1990359
FE4734445,PS60,SD13,0.2024624
FE4734446,PS60,SD14,0.2149836
FE4734447,PS60,SD15,0.2083717
FE4734448,PS60,SD16,0.2027058
FE4734449,PS60,SD17,0.2055679
FE4734450,PS60,SD18,0.2060755
FE4734451,PS60,SD19,0.2032046
FE4734452,PS60,SD20,0.2018934
FE4734453,PS60,SD21,0.2032068
FE4734454,PS60,SD22,0.2042957
FE4734455,PS60,SD23,0.2031482
FE4734456,PS60,SD24,0.2010181
FE4734457,PS60,SD25,0.2012001
FE4734458,PS60,SD26,0.2033671
FE4734459,PS60,SD27,0.2012957
FE4734460,PS60,SD28,0.2012438
FE4734461,PS60,SD29,0.2039476
FE4734462,PS60,SD30,0.2060038
FE4734463,PS60,SD31,0.2055153
FE4734464,PS60,SD32,0.20274
FE4734465,PS60,SD33,0.2039095
FE4734466,PS60,SD34,0.2075274
FE4734467,PS60,SD35,0.2091631
FE4734468,PS60,SD36,0.2058586
FE4734469,PS60,SD37,0.2074028
FE4734470,PS60,SD38,0.2107525
FE4734471,PS60,SD39,0.2099375
FE4734472,PS60,SD40,0.2064448
FE4734473,PS60,SD41,0.2079099
FE4734474,PS60,SD42,0.2085487
FE4734475,PS60,SD43,0.2081938
FE4734476,PS60,SD44,0.2046344
FE4734477,PS60,SD45,0.2060301
FE4734478,PS60,SD46,0.2085
FE4734479,PS60,SD47,0.2100462
FE4734480,PS60,SD48,0.2046242
FE4734481,PS60,SD49,0.2034626
FE4734482,PS60,SD50,0.206028
FE4734483,PS60,SD51,0.208414
FE4734484,PS60,SD52,0.204137
FE4734485,PS60,SD53,0.2037026
FE4734486,PS60,SD54,0.2052476
FE4734487,PS60,SD55,0.2076794
FE4734488,PS60,SD56,0.2052107
FE4734489,PS60,SD57,0.2031786
FE4734490,PS60,SD58,0.2036389
FE4734491,PS60,SD59,0.2071466
FE4734492,PS60,SD60,0.2086567
FE4734493,PS60,SD61,0.2032855
FE4734494,PS60,SD62,0.2030872
FE4734495,PS60,SD63,0.2059825
FE4734496,PS60,SD64,0.2093493
FE4734497,PS60,SD65,0.2053125
FE4734498,PS60,SD66,0.2046978
FE4734499,PS60,SD67,0.205647
FE4734500,PS60,SD68,0.2087543
FE4734501,PS60,SD69,0.2090684
FE4734502,PS60,SD70,0.2052937
FE4734503,PS60,SD71,0.2076441
FE4734504,PS60,SD72,0.2095595
FE4734505,PS60,SD73,0.2116839
FE4734506,PS60,SD74,0.2064922
FE4734507,PS60,SD75,0.2075992
FE4734508,PS60,SD76,0.2096373
FE4734509,PS60,SD77,0.2115634
FE4734510,PS60,SD78,0.2098016
FE4734511,PS60,SD79,0.2070695
FE4734512,PS60,SD80,0.208395
FE4734513,PS60,SD81,0.2117606
FE4734514,PS60,SD82,0.2136374
FE4734515,PS60,SD83,0.209054
FE4734516,PS60,SD84,0.210392
FE4734517,PS60,SD85,0.2121047
FE4734518,PS60,SD86,0.212494
FE4734519,PS60,SD87,0.2107918
FE4734520,PS60,SD88,0.2113008
FE4734521,PS60,SD89,0.2109488
FE4734522,PS60,SD90,0.2146586
FE4734523,PS60,SD91,0.2141275
FE4734524,PS60,SD92,0.2111739
FE4734525,PS60,SD93,0.2092775
FE4734526,PS60,SD94,0.2106163
FE4734527,PS60,SD95,0.2121903
FE4734528,PS60,SD96,0.2048337
FE4734529,PS60,SD1,0.2056224
FE4734530,PS60,SD2,0.2081929
FE4734531,PS60,SD3,0.210124
FE4734532,PS60,SD4,0.2046473
FE4734533,PS60,SD5,0.2047136
FE4734534,PS60,SD6,0.2062675
FE4734535,PS60,SD7,0.2096098
FE4734536,PS60,SD8,0.2057371
FE4734537,PS60,SD9,0.2043137
FE4734538,PS60,SD10,0.2054339
FE4734539,PS60,SD11,0.2068474
FE4734540,PS60,SD12,0.2065094
FE4734541,PS60,SD13,0.2025868
FE4734542,PS60,SD14,0.2053333
FE4734543,PS60,SD15,0.2074224
FE4734544,PS60,SD16,0.2076385
FE4734545,PS60,SD17,0.2036779
FE4734546,PS60,SD18,0.2052403
FE4734547,PS60,SD19,0.2081281
FE4734548,PS60,SD20,0.2093934
FE4734549,PS60,SD21,0.2047414
FE4734550,PS60,SD22,0.2034362
FE4734551,PS60,SD23,0.2051478
FE4734552,PS60,SD24,0.2054567
FE4734553,PS60,SD25,0.2029126
FE4734554,PS60,SD26,0.2021335
FE4734555,PS60,SD27,0.2035312
FE4734556,PS60,SD28,0.2075365
FE4734557,PS60,SD29,0.205891
FE4734558,PS60,SD30,0.2061203
FE4734559,PS60,SD31,0.2061271
