FE5627163,PS21,SD27,0.2344083
FE5627164,PS21,SD28,0.2378655
FE5627165,PS21,SD29,0.2360221
FE5627166,PS21,SD30,0.2419347
FE5627167,PS21,SD31,0.2370904
FE5627168,PS21,SD32,0.2397307
FE5627169,PS21,SD33,0.2455723
FE5627170,PS21,SD34,0.2470415
FE5627171,PS21,SD35,0.2401101
FE5627172,PS21,SD36,0.2449427
FE5627173,PS21,SD37,0.2433381
FE5627174,PS21,SD38,0.2466538
FE5627175,PS21,SD39,0.2429926
FE5627176,PS21,SD40,0.2413608
FE5627177,PS21,SD41,0.239127
FE5627178,PS21,SD42,0.2443038
FE5627179,PS21,SD43,0.2455955
FE5627180,PS21,SD44,0.2610442
FE5627181,PS21,SD45,0.2696142
FE5627182,PS21,SD46,0.2663722
FE5627183,PS21,SD47,0.2583732
FE5627184,PS21,SD48,0.2591177
FE5627185,PS21,SD49,0.2611605
FE5627186,PS21,SD50,0.2610442
FE5627187,PS21,SD51,0.25738
FE5627188,PS21,SD52,0.2560185
FE5627189,PS21,SD53,0.2557116
FE5627190,PS21,SD54,0.2523791
FE5627191,PS21,SD55,0.2537831
FE5627192,PS21,SD56,0.2493048
FE5627193,PS21,SD57,0.2548573
FE5627194,PS21,SD58,0.2582922
FE5627195,PS21,SD59,0.2553043
FE5627196,PS21,SD60,0.2557283
FE5627197,PS21,SD61,0.2572186
FE5627198,PS21,SD62,0.2638245
FE5627199,PS21,SD63,0.2585182
FE5627200,PS21,SD64,0.2544156
FE5627201,PS21,SD65,0.2568121
FE5627202,PS21,SD66,0.255132
FE5627203,PS21,SD67,0.2456518
FE5627204,PS21,SD68,0.2498741
FE5627205,PS21,SD69,0.2577275
FE5627206,PS21,SD70,0.2540572
FE5627207,PS21,SD71,0.2513642
FE5627208,PS21,SD72,0.249784
FE5627209,PS21,SD73,0.2476915
FE5627210,PS21,SD74,0.2532226
FE5627211,PS21,SD75,0.247512
FE5627212,PS21,SD76,0.2420374
FE5627213,PS21,SD77,0.2439242
FE5627214,PS21,SD78,0.2433439
FE5627215,PS21,SD79,0.2440811
FE5627216,PS21,SD80,0.242361
FE5627217,PS21,SD81,0.2416931
FE5627218,PS21,SD82,0.2393926
FE5627219,PS21,SD83,0.2425871
FE5627220,PS21,SD84,0.2364807
FE5627221,PS21,SD85,0.2403305
FE5627222,PS21,SD86,0.2324788
FE5627223,PS21,SD87,0.235088
FE5627224,PS21,SD88,0.2344687
FE5627225,PS21,SD89,0.2361748
FE5627226,PS21,SD90,0.2286157
FE5627227,PS21,SD91,0.2389619
FE5627228,PS21,SD92,0.2366036
FE5627229,PS21,SD93,0.230479
FE5627230,PS21,SD94,0.2353076
FE5627231,PS21,SD95,0.2331685
FE5627232,PS21,SD96,0.2316264
FE5627233,PS21,SD1,0.2333402
FE5627234,PS21,SD2,0.2351918
FE5627235,PS21,SD3,0.233444
FE5627236,PS21,SD4,0.2322432
FE5627237,PS21,SD5,0.2307591
FE5627238,PS21,SD6,0.2315037
FE5627239,PS21,SD7,0.2304842
FE5627240,PS21,SD8,0.2383684
FE5627241,PS21,SD9,0.2341562
FE5627242,PS21,SD10,0.2367837
FE5627243,PS21,SD11,0.2359045
FE5627244,PS21,SD12,0.2327922
FE5627245,PS21,SD13,0.2331733
FE5627246,PS21,SD14,0.2320833
FE5627247,PS21,SD15,0.2289565
FE5627248,PS21,SD16,0.2325057
FE5627249,PS21,SD17,0.2312668
FE5627250,PS21,SD18,0.2340802
FE5627251,PS21,SD19,0.2303996
FE5627252,PS21,SD20,0.2265885
FE5627253,PS21,SD21,0.2339933
FE5627254,PS21,SD22,0.2299725
FE5627255,PS21,SD23,0.2230597
FE5627256,PS21,SD24,0.2291774
FE5627257,PS21,SD25,0.229721
FE5627258,PS21,SD26,0.2274739
FE5627259,PS21,SD27,0.2322647
FE5627260,PS21,SD28,0.2348652
FE5627261,PS21,SD29,0.2370256
FE5627262,PS21,SD30,0.2253677
FE5627263,PS21,SD31,0.2320231
FE5627264,PS21,SD32,0.2320802
FE5627265,PS21,SD33,0.2290007
FE5627266,PS21,SD34,0.225567
FE5627267,PS21,SD35,0.2205181
FE5627268,PS21,SD36,0.2240221
FE5627269,PS21,SD37,0.2173006
FE5627270,PS21,SD38,0.2169993
FE5627271,PS21,SD39,0.2204877
FE5627272,PS21,SD40,0.2286685
FE5627273,PS21,SD41,0.2254278
FE5627274,PS21,SD42,0.220811
FE5627275,PS21,SD43,0.221614
FE5627276,PS21,SD44,0.2242865
FE5627277,PS21,SD45,0.2201633
FE5627278,PS21,SD46,0.2206432
FE5627279,PS21,SD47,0.2295716
FE5627280,PS21,SD48,0.2314866
FE5627281,PS21,SD49,0.2304465
FE5627282,PS21,SD50,0.2264913
FE5627283,PS21,SD51,0.2272146
FE5627284,PS21,SD52,0.2237336
FE5627285,PS21,SD53,0.2313315
FE5627286,PS21,SD54,0.2260887
FE5627287,PS21,SD55,0.2293122
FE5627288,PS21,SD56,0.2279583
FE5627289,PS21,SD57,0.2216092
FE5627290,PS21,SD58,0.2322956
FE5627291,PS21,SD59,0.226843
FE5627292,PS21,SD60,0.2287817
FE5627293,PS21,SD61,0.2262977
FE5627294,PS21,SD62,0.2229869
FE5627295,PS21,SD63,0.2196139
FE5627296,PS21,SD64,0.2171691
FE5627297,PS21,SD65,0.223102
FE5627298,PS21,SD66,0.2173624
FE5627299,PS21,SD67,0.210653
FE5627300,PS21,SD68,0.2124543
FE5627301,PS21,SD69,0.2208401
FE5627302,PS21,SD70,0.2161039
FE5627303,PS21,SD71,0.2219422
FE5627304,PS21,SD72,0.2196258
FE5627305,PS21,SD73,0.2123667
FE5627306,PS21,SD74,0.2187622
FE5627307,PS21,SD75,0.20916
FE5627308,PS21,SD76,0.2103151
FE5627309,PS21,SD77,0.2077874
FE5627310,PS21,SD78,0.2111135
FE5627311,PS21,SD79,0.2123257
FE5627312,PS21,SD80,0.2189722
FE5627313,PS21,SD81,0.2249596
FE5627314,PS21,SD82,0.2213169
FE5627315,PS21,SD83,0.2194415
FE5627316,PS21,SD84,0.2170304
FE5627317,PS21,SD85,0.2209175
FE5627318,PS21,SD86,0.2267439
FE5627319,PS21,SD87,0.2200637
FE5627320,PS21,SD88,0.2254187
FE5627321,PS21,SD89,0.2292423
FE5627322,PS21,SD90,0.2217981
FE5627323,PS21,SD91,0.2253201
FE5627324,PS21,SD92,0.2232718
FE5627325,PS21,SD93,0.2284822
FE5627326,PS21,SD94,0.220025
FE5627327,PS21,SD95,0.2268174
FE5627328,PS21,SD96,0.2215413
FE5627329,PS21,SD1,0.2332108
FE5627330,PS21,SD2,0.2355514
FE5627331,PS21,SD3,0.2390347
FE5627332,PS21,SD4,0.2425863
FE5627333,PS21,SD5,0.2446984
FE5627334,PS21,SD6,0.2497118
FE5627335,PS21,SD7,0.2671471
FE5627336,PS21,SD8,0.2544421
FE5627337,PS21,SD9,0.2523478
FE5627338,PS21,SD10,0.2551628
FE5627339,PS21,SD11,0.2517622
FE5627340,PS21,SD12,0.2595813
FE5627341,PS21,SD13,0.2539932
FE5627342,PS21,SD14,0.2633567
FE5627343,PS21,SD15,0.2614141
FE5627344,PS21,SD16,0.2559874
FE5627345,PS21,SD17,0.250574
FE5627346,PS21,SD18,0.2492738
FE5627347,PS21,SD19,0.2413706
FE5627348,PS21,SD20,0.2427651
FE5627349,PS21,SD21,0.2400418
FE5627350,PS21,SD22,0.2376032
FE5627351,PS21,SD23,0.2370604
FE5627352,PS21,SD24,0.2376713
FE5627353,PS21,SD25,0.2344509
FE5627354,PS21,SD26,0.2382243
FE5627355,PS21,SD27,0.2350205
FE5627356,PS21,SD28,0.240523
FE5627357,PS21,SD29,0.2440799
FE5627358,PS21,SD30,0.2456091
FE5627359,PS21,SD31,0.2440137
FE5627360,PS21,SD32,0.2445062
FE5627361,PS21,SD33,0.2478357
FE5627362,PS21,SD34,0.2449654
FE5627363,PS21,SD35,0.2453369
FE5627364,PS21,SD36,0.243069
FE5627365,PS21,SD37,0.2456332
FE5627366,PS21,SD38,0.2458137
FE5627367,PS21,SD39,0.246283
FE5627368,PS21,SD40,0.2501734
FE5627369,PS21,SD41,0.2454623
FE5627370,PS21,SD42,0.2485264
FE5627371,PS21,SD43,0.2487598
FE5627372,PS21,SD44,0.2447002
FE5627373,PS21,SD45,0.2427387
FE5627374,PS21,SD46,0.2492437
FE5627375,PS21,SD47,0.2402567
FE5627376,PS21,SD48,0.2465803
FE5627377,PS21,SD49,0.2381089
FE5627378,PS21,SD50,0.2450733
FE5627379,PS21,SD51,0.2436804
FE5627380,PS21,SD52,0.2388311
FE5627381,PS21,SD53,0.2430823
FE5627382,PS21,SD54,0.2353186
FE5627383,PS21,SD55,0.2395625
FE5627384,PS21,SD56,0.2344434
FE5627385,PS21,SD57,0.2225965
FE5627386,PS21,SD58,0.2174331
FE5627387,PS21,SD59,0.2225851
FE5627388,PS21,SD60,0.2235213
FE5627389,PS21,SD61,0.2207934
FE5627390,PS21,SD62,0.2103062
FE5627391,PS21,SD63,0.2076156
FE5627392,PS21,SD64,0.2076991
FE5627393,PS21,SD65,0.2103113
FE5627394,PS21,SD66,0.2124632
FE5627395,PS21,SD67,0.2102113
FE5627396,PS21,SD68,0.209755
FE5627397,PS21,SD69,0.2162933
FE5627398,PS21,SD70,0.2254546
FE5627399,PS21,SD71,0.2215507
FE5627400,PS21,SD72,0.2196588
FE5627401,PS21,SD73,0.2185499
FE5627402,PS21,SD74,0.2209449
FE5627403,PS21,SD75,0.2159644
FE5627404,PS21,SD76,0.2208688
FE5627405,PS21,SD77,0.2244295
FE5627406,PS21,SD78,0.2191069
FE5627407,PS21,SD79,0.2225528
FE5627408,PS21,SD80,0.2182164
FE5627409,PS21,SD81,0.2191336
FE5627410,PS21,SD82,0.2092603
FE5627411,PS21,SD83,0.2123643
FE5627412,PS21,SD84,0.2157815
FE5627413,PS21,SD85,0.2239212
FE5627414,PS21,SD86,0.2250999
FE5627415,PS21,SD87,0.2209284
FE5627416,PS21,SD88,0.2178815
FE5627417,PS21,SD89,0.2236569
FE5627418,PS21,SD90,0.2196632
FE5627419,PS21,SD91,0.2145694
FE5627420,PS21,SD92,0.2232811
FE5627421,PS21,SD93,0.2329194
FE5627422,PS21,SD94,0.2180359
FE5627423,PS21,SD95,0.2280018
FE5627424,PS21,SD96,0.2414759
FE5627425,PS21,SD1,0.2525205
FE5627426,PS21,SD2,0.2484121
FE5627427,PS21,SD3,0.2473649
FE5627428,PS21,SD4,0.2471448
FE5627429,PS21,SD5,0.2511714
FE5627430,PS21,SD6,0.2513232
FE5627431,PS21,SD7,0.254343
FE5627432,PS21,SD8,0.2507944
FE5627433,PS21,SD9,0.2543894
FE5627434,PS21,SD10,0.2531858
FE5627435,PS21,SD11,0.2526574
FE5627436,PS21,SD12,0.2544086
FE5627437,PS21,SD13,0.2491728
FE5627438,PS21,SD14,0.2435914
FE5627439,PS21,SD15,0.2437593
FE5627440,PS21,SD16,0.2390993
FE5627441,PS21,SD17,0.2310194
FE5627442,PS21,SD18,0.2361302
FE5627443,PS21,SD19,0.2367193
FE5627444,PS21,SD20,0.2357524
FE5627445,PS21,SD21,0.2341539
FE5627446,PS21,SD22,0.2305435
FE5627447,PS21,SD23,0.2323728
FE5627448,PS21,SD24,0.2311016
FE5627449,PS21,SD25,0.2331962
FE5627450,PS21,SD26,0.2317721
FE5627451,PS21,SD27,0.2329495
FE5627452,PS21,SD28,0.2307191
FE5627453,PS21,SD29,0.2378428
FE5627454,PS21,SD30,0.2387838
