FE8517141,PS71,SD21,0.6690759
FE8517142,PS71,SD22,0.6624174
FE8517143,PS71,SD23,0.665172
FE8517144,PS71,SD24,0.6654327
FE8517145,PS71,SD25,0.6769334
FE8517146,PS71,SD26,0.6595817
FE8517147,PS71,SD27,0.6704275
FE8517148,PS71,SD28,0.6657618
FE8517149,PS71,SD29,0.6698579
FE8517150,PS71,SD30,0.6683483
FE8517151,PS71,SD31,0.6789595
FE8517152,PS71,SD32,0.6738273
FE8517153,PS71,SD33,0.6710699
FE8517154,PS71,SD34,0.6753019
FE8517155,PS71,SD35,0.6718775
FE8517156,PS71,SD36,0.6677799
FE8517157,PS71,SD37,0.674239
FE8517158,PS71,SD38,0.6685673
FE8517159,PS71,SD39,0.6650717
FE8517160,PS71,SD40,0.6711377
FE8517161,PS71,SD41,0.7468649
FE8517162,PS71,SD42,0.7808243
FE8517163,PS71,SD43,0.7838552
FE8517164,PS71,SD44,0.7534347
FE8517165,PS71,SD45,0.7334104
FE8517166,PS71,SD46,0.7197833
FE8517167,PS71,SD47,0.7036394
FE8517168,PS71,SD48,0.716758
FE8517169,PS71,SD49,0.7044492
FE8517170,PS71,SD50,0.7024668
FE8517171,PS71,SD51,0.7091478
FE8517172,PS71,SD52,0.7063627
FE8517173,PS71,SD53,0.7067334
FE8517174,PS71,SD54,0.7108111
FE8517175,PS71,SD55,0.7103557
FE8517176,PS71,SD56,0.7039111
FE8517177,PS71,SD57,0.7067382
FE8517178,PS71,SD58,0.6999234
FE8517179,PS71,SD59,0.6882476
FE8517180,PS71,SD60,0.6923248
FE8517181,PS71,SD61,0.6890736
FE8517182,PS71,SD62,0.684749
FE8517183,PS71,SD63,0.6836939
FE8517184,PS71,SD64,0.6836501
FE8517185,PS71,SD65,0.6855368
FE8517186,PS71,SD66,0.684858
FE8517187,PS71,SD67,0.6876102
FE8517188,PS71,SD68,0.677236
FE8517189,PS71,SD69,0.6843579
FE8517190,PS71,SD70,0.6787562
FE8517191,PS71,SD71,0.6810274
FE8517192,PS71,SD72,0.6816552
FE8517193,PS71,SD73,0.6862365
FE8517194,PS71,SD74,0.6876381
FE8517195,PS71,SD75,0.6793277
FE8517196,PS71,SD76,0.6862601
FE8517197,PS71,SD77,0.6827507
FE8517198,PS71,SD78,0.6844205
FE8517199,PS71,SD79,0.6822526
FE8517200,PS71,SD80,0.6839564
FE8517201,PS71,SD81,0.6759916
FE8517202,PS71,SD82,0.6706294
FE8517203,PS71,SD83,0.6662961
FE8517204,PS71,SD84,0.6677357
FE8517205,PS71,SD85,0.6716708
FE8517206,PS71,SD86,0.6674849
FE8517207,PS71,SD87,0.6733092
FE8517208,PS71,SD88,0.6775915
FE8517209,PS71,SD89,0.6735413
FE8517210,PS71,SD90,0.6644589
FE8517211,PS71,SD91,0.6609702
FE8517212,PS71,SD92,0.6601842
FE8517213,PS71,SD93,0.6611113
FE8517214,PS71,SD94,0.6549307
FE8517215,PS71,SD95,0.6562573
FE8517216,PS71,SD96,0.6631132
FE8517217,PS71,SD1,0.6513476
FE8517218,PS71,SD2,0.661754
FE8517219,PS71,SD3,0.6679377
FE8517220,PS71,SD4,0.6597757
FE8517221,PS71,SD5,0.6662461
FE8517222,PS71,SD6,0.6708619
FE8517223,PS71,SD7,0.6705361
FE8517224,PS71,SD8,0.667518
FE8517225,PS71,SD9,0.6765434
FE8517226,PS71,SD10,0.6961458
FE8517227,PS71,SD11,0.7228772
FE8517228,PS71,SD12,0.7262521
FE8517229,PS71,SD13,0.7299452
FE8517230,PS71,SD14,0.7184993
FE8517231,PS71,SD15,0.7065783
FE8517232,PS71,SD16,0.7124504
FE8517233,PS71,SD17,0.7400967
FE8517234,PS71,SD18,0.7160943
FE8517235,PS71,SD19,0.7076493
FE8517236,PS71,SD20,0.700168
FE8517237,PS71,SD21,0.710466
FE8517238,PS71,SD22,0.7133657
FE8517239,PS71,SD23,0.6977045
FE8517240,PS71,SD24,0.6874798
FE8517241,PS71,SD25,0.6911714
FE8517242,PS71,SD26,0.6811538
FE8517243,PS71,SD27,0.6820512
FE8517244,PS71,SD28,0.6831354
FE8517245,PS71,SD29,0.6832714
FE8517246,PS71,SD30,0.6766265
FE8517247,PS71,SD31,0.6901203
FE8517248,PS71,SD32,0.6787142
FE8517249,PS71,SD33,0.6808344
FE8517250,PS71,SD34,0.681032
FE8517251,PS71,SD35,0.6903277
FE8517252,PS71,SD36,0.6837057
FE8517253,PS71,SD37,0.6885548
FE8517254,PS71,SD38,0.7003088
FE8517255,PS71,SD39,0.6889164
FE8517256,PS71,SD40,0.6865104
FE8517257,PS71,SD41,0.6273662
FE8517258,PS71,SD42,0.621445
FE8517259,PS71,SD43,0.6135421
FE8517260,PS71,SD44,0.6505413
FE8517261,PS71,SD45,0.6312541
FE8517262,PS71,SD46,0.6472541
FE8517263,PS71,SD47,0.6365507
FE8517264,PS71,SD48,0.6302314
FE8517265,PS71,SD49,0.6280184
FE8517266,PS71,SD50,0.6224893
FE8517267,PS71,SD51,0.622258
FE8517268,PS71,SD52,0.6303535
FE8517269,PS71,SD53,0.6123463
FE8517270,PS71,SD54,0.6262002
FE8517271,PS71,SD55,0.6169908
FE8517272,PS71,SD56,0.611162
FE8517273,PS71,SD57,0.6063348
FE8517274,PS71,SD58,0.6105456
FE8517275,PS71,SD59,0.6256306
FE8517276,PS71,SD60,0.6195943
FE8517277,PS71,SD61,0.6279849
FE8517278,PS71,SD62,0.6326245
FE8517279,PS71,SD63,0.6190116
FE8517280,PS71,SD64,0.6139186
FE8517281,PS71,SD65,0.6212533
FE8517282,PS71,SD66,0.6234372
FE8517283,PS71,SD67,0.6146134
FE8517284,PS71,SD68,0.6182908
FE8517285,PS71,SD69,0.6042331
FE8517286,PS71,SD70,0.6145266
FE8517287,PS71,SD71,0.6119057
FE8517288,PS71,SD72,0.602844
FE8517289,PS71,SD73,0.5965574
FE8517290,PS71,SD74,0.5960567
FE8517291,PS71,SD75,0.5929975
FE8517292,PS71,SD76,0.5933147
FE8517293,PS71,SD77,0.566448
FE8517294,PS71,SD78,0.5977589
FE8517295,PS71,SD79,0.6222878
FE8517296,PS71,SD80,0.6218914
FE8517297,PS71,SD81,0.6207566
FE8517298,PS71,SD82,0.6140843
FE8517299,PS71,SD83,0.6630915
FE8517300,PS71,SD84,0.7002995
FE8517301,PS71,SD85,0.7031796
FE8517302,PS71,SD86,0.7040538
FE8517303,PS71,SD87,0.7146456
FE8517304,PS71,SD88,0.7145121
FE8517305,PS71,SD89,0.7379596
FE8517306,PS71,SD90,0.7700404
FE8517307,PS71,SD91,0.7839987
FE8517308,PS71,SD92,0.8007083
FE8517309,PS71,SD93,0.7987013
FE8517310,PS71,SD94,0.8014233
FE8517311,PS71,SD95,0.7715753
FE8517312,PS71,SD96,0.7693922
FE8517313,PS71,SD1,0.774073
FE8517314,PS71,SD2,0.7796697
FE8517315,PS71,SD3,0.765204
FE8517316,PS71,SD4,0.7733584
FE8517317,PS71,SD5,0.7693894
FE8517318,PS71,SD6,0.769227
FE8517319,PS71,SD7,0.7559574
FE8517320,PS71,SD8,0.7627648
FE8517321,PS71,SD9,0.755595
FE8517322,PS71,SD10,0.7436389
FE8517323,PS71,SD11,0.7553047
FE8517324,PS71,SD12,0.7383165
FE8517325,PS71,SD13,0.7347811
FE8517326,PS71,SD14,0.7492094
FE8517327,PS71,SD15,0.7580573
FE8517328,PS71,SD16,0.7464275
FE8517329,PS71,SD17,0.7509724
FE8517330,PS71,SD18,0.7558265
FE8517331,PS71,SD19,0.7620452
FE8517332,PS71,SD20,0.7677661
FE8517333,PS71,SD21,0.7700419
FE8517334,PS71,SD22,0.7828856
FE8517335,PS71,SD23,0.7929696
FE8517336,PS71,SD24,0.7959731
FE8517337,PS71,SD25,0.9129501
FE8517338,PS71,SD26,0.9703873
FE8517339,PS71,SD27,0.9483192
FE8517340,PS71,SD28,0.90734
FE8517341,PS71,SD29,0.8516944
FE8517342,PS71,SD30,0.8461207
FE8517343,PS71,SD31,0.8457194
FE8517344,PS71,SD32,0.8346392
FE8517345,PS71,SD33,0.8389496
FE8517346,PS71,SD34,0.8465027
FE8517347,PS71,SD35,0.8753557
FE8517348,PS71,SD36,0.9371015
FE8517349,PS71,SD37,0.9147168
FE8517350,PS71,SD38,0.8875722
FE8517351,PS71,SD39,0.8660997
FE8517352,PS71,SD40,0.8395768
FE8517353,PS71,SD41,0.8025165
FE8517354,PS71,SD42,0.7965037
FE8517355,PS71,SD43,0.8144046
FE8517356,PS71,SD44,0.8275647
FE8517357,PS71,SD45,0.8239098
FE8517358,PS71,SD46,0.8254245
FE8517359,PS71,SD47,0.8255125
FE8517360,PS71,SD48,0.830783
FE8517361,PS71,SD49,0.8188119
FE8517362,PS71,SD50,0.8021025
FE8517363,PS71,SD51,0.8011532
FE8517364,PS71,SD52,0.7939026
FE8517365,PS71,SD53,0.7924675
FE8517366,PS71,SD54,0.7838783
FE8517367,PS71,SD55,0.7862428
FE8517368,PS71,SD56,0.7903995
FE8517369,PS71,SD57,0.7943136
FE8517370,PS71,SD58,0.8229821
FE8517371,PS71,SD59,0.8412647
FE8517372,PS71,SD60,0.8549403
FE8517373,PS71,SD61,0.8565708
FE8517374,PS71,SD62,0.8028062
FE8517375,PS71,SD63,0.770163
FE8517376,PS71,SD64,0.7661465
FE8517377,PS71,SD65,0.7684149
FE8517378,PS71,SD66,0.7577557
FE8517379,PS71,SD67,0.7385376
FE8517380,PS71,SD68,0.7445822
FE8517381,PS71,SD69,0.7482734
FE8517382,PS71,SD70,0.7315406
FE8517383,PS71,SD71,0.7385978
FE8517384,PS71,SD72,0.7449966
FE8517385,PS71,SD73,0.7335359
FE8517386,PS71,SD74,0.7297492
FE8517387,PS71,SD75,0.7187688
FE8517388,PS71,SD76,0.7204368
FE8517389,PS71,SD77,0.7186128
FE8517390,PS71,SD78,0.7091107
FE8517391,PS71,SD79,0.7115067
FE8517392,PS71,SD80,0.7256022
FE8517393,PS71,SD81,0.7303141
FE8517394,PS71,SD82,0.7176663
FE8517395,PS71,SD83,0.7019186
FE8517396,PS71,SD84,0.7017046
FE8517397,PS71,SD85,0.7301995
FE8517398,PS71,SD86,0.7357519
FE8517399,PS71,SD87,0.7243167
FE8517400,PS71,SD88,0.713557
FE8517401,PS71,SD89,0.722065
FE8517402,PS71,SD90,0.7298212
FE8517403,PS71,SD91,0.7347674
FE8517404,PS71,SD92,0.7201826
FE8517405,PS71,SD93,0.7149795
FE8517406,PS71,SD94,0.7205301
FE8517407,PS71,SD95,0.7033797
FE8517408,PS71,SD96,0.6937286
FE8517409,PS71,SD1,0.7015117
FE8517410,PS71,SD2,0.7052396
FE8517411,PS71,SD3,0.7075939
FE8517412,PS71,SD4,0.7004629
FE8517413,PS71,SD5,0.6833281
FE8517414,PS71,SD6,0.6933959
FE8517415,PS71,SD7,0.6912535
FE8517416,PS71,SD8,0.6870569
FE8517417,PS71,SD9,0.6817827
FE8517418,PS71,SD10,0.6867432
FE8517419,PS71,SD11,0.6795905
FE8517420,PS71,SD12,0.6849562
FE8517421,PS71,SD13,0.6695652
FE8517422,PS71,SD14,0.6727583
FE8517423,PS71,SD15,0.6851658
FE8517424,PS71,SD16,0.6848856
FE8517425,PS71,SD17,0.691462
FE8517426,PS71,SD18,0.6871759
FE8517427,PS71,SD19,0.7469271
FE8517428,PS71,SD20,0.6498177
FE8517429,PS71,SD21,0.5929577
FE8517430,PS71,SD22,0.6279989
FE8517431,PS71,SD23,0.6248485
FE8517432,PS71,SD24,0.6247664
FE8517433,PS71,SD25,0.625785
FE8517434,PS71,SD26,0.6186037
FE8517435,PS71,SD27,0.6189313
FE8517436,PS71,SD28,0.6279008
FE8517437,PS71,SD29,0.6312676
FE8517438,PS71,SD30,0.6192529
FE8517439,PS71,SD31,0.619714
FE8517440,PS71,SD32,0.6293484
FE8517441,PS71,SD33,0.6317055
FE8517442,PS71,SD34,0.6089083
FE8517443,PS71,SD35,0.6044213
FE8517444,PS71,SD36,0.6062241
FE8517445,PS71,SD37,0.619233
FE8517446,PS71,SD38,0.6193895
FE8517447,PS71,SD39,0.6230232
FE8517448,PS71,SD40,0.6241076
FE8517449,PS71,SD41,0.6218594
FE8517450,PS71,SD42,0.6154927
FE8517451,PS71,SD43,0.610687
FE8517452,PS71,SD44,0.609394
FE8517453,PS71,SD45,0.6104915
FE8517454,PS71,SD46,0.6065462
FE8517455,PS71,SD47,0.6071464
FE8517456,PS71,SD48,0.6129931
FE8517457,PS71,SD49,0.6235866
FE8517458,PS71,SD50,0.6388279
FE8517459,PS71,SD51,0.6223633
FE8517460,PS71,SD52,0.6391848
FE8517461,PS71,SD53,0.6298371
FE8517462,PS71,SD54,0.6374784
FE8517463,PS71,SD55,0.6264868
FE8517464,PS71,SD56,0.6185666
FE8517465,PS71,SD57,0.625659
FE8517466,PS71,SD58,0.6389301
FE8517467,PS71,SD59,0.628161
FE8517468,PS71,SD60,0.6230315
FE8517469,PS71,SD61,0.6350006
FE8517470,PS71,SD62,0.648413
FE8517471,PS71,SD63,0.640292
FE8517472,PS71,SD64,0.6303699
FE8517473,PS71,SD65,0.6366116
FE8517474,PS71,SD66,0.6489247
FE8517475,PS71,SD67,0.6329602
FE8517476,PS71,SD68,0.6345319
FE8517477,PS71,SD69,0.6356386
FE8517478,PS71,SD70,0.6394576
FE8517479,PS71,SD71,0.6387763
FE8517480,PS71,SD72,0.6330802
FE8517481,PS71,SD73,0.6294312
FE8517482,PS71,SD74,0.6407535
FE8517483,PS71,SD75,0.6430042
FE8517484,PS71,SD76,0.6384587
FE8517485,PS71,SD77,0.6366388
FE8517486,PS71,SD78,0.643
FE8517487,PS71,SD79,0.6532066
FE8517488,PS71,SD80,0.6456333
FE8517489,PS71,SD81,0.6395512
FE8517490,PS71,SD82,0.6410379
FE8517491,PS71,SD83,0.6492686
FE8517492,PS71,SD84,0.6460521
FE8517493,PS71,SD85,0.6425728
FE8517494,PS71,SD86,0.6432411
FE8517495,PS71,SD87,0.7200284
FE8517496,PS71,SD88,0.7440758
FE8517497,PS71,SD89,0.7508664
FE8517498,PS71,SD90,0.7472162
FE8517499,PS71,SD91,0.7459467
FE8517500,PS71,SD92,0.7488857
FE8517501,PS71,SD93,0.7602474
FE8517502,PS71,SD94,0.7493568
FE8517503,PS71,SD95,0.7530792
FE8517504,PS71,SD96,0.7479475
FE8517505,PS71,SD1,0.7538044
FE8517506,PS71,SD2,0.7663944
FE8517507,PS71,SD3,0.7688681
FE8517508,PS71,SD4,0.7648783
FE8517509,PS71,SD5,0.7567792
FE8517510,PS71,SD6,0.7631144
FE8517511,PS71,SD7,0.7685536
FE8517512,PS71,SD8,0.7680632
FE8517513,PS71,SD9,0.7797376
FE8517514,PS71,SD10,0.7849073
FE8517515,PS71,SD11,0.78155
FE8517516,PS71,SD12,0.7781139
FE8517517,PS71,SD13,0.7910114
FE8517518,PS71,SD14,0.7931194
FE8517519,PS71,SD15,0.8084687
FE8517520,PS71,SD16,0.8274703
FE8517521,PS71,SD17,0.7888322
FE8517522,PS71,SD18,0.7792113
FE8517523,PS71,SD19,0.7860767
FE8517524,PS71,SD20,0.7833038
FE8517525,PS71,SD21,0.7685893
FE8517526,PS71,SD22,0.7775362
FE8517527,PS71,SD23,0.7830859
FE8517528,PS71,SD24,0.7930131
FE8517529,PS71,SD25,0.7863792
FE8517530,PS71,SD26,0.7923757
FE8517531,PS71,SD27,0.7916627
FE8517532,PS71,SD28,0.7964096
FE8517533,PS71,SD29,0.7975589
FE8517534,PS71,SD30,0.7879257
FE8517535,PS71,SD31,0.7898627
FE8517536,PS71,SD32,0.7926677
FE8517537,PS71,SD33,0.8029318
FE8517538,PS71,SD34,0.8028239
FE8517539,PS71,SD35,0.807613
FE8517540,PS71,SD36,0.8024009
FE8517541,PS71,SD37,0.8046176
FE8517542,PS71,SD38,0.813589
FE8517543,PS71,SD39,0.7960794
FE8517544,PS71,SD40,0.8055774
FE8517545,PS71,SD41,0.8037375
FE8517546,PS71,SD42,0.8016123
FE8517547,PS71,SD43,0.8000122
FE8517548,PS71,SD44,0.7753479
FE8517549,PS71,SD45,0.7831295
FE8517550,PS71,SD46,0.7873591
FE8517551,PS71,SD47,0.7895488
FE8517552,PS71,SD48,0.7848284
FE8517553,PS71,SD49,0.7787508
FE8517554,PS71,SD50,0.7718037
FE8517555,PS71,SD51,0.7700853
FE8517556,PS71,SD52,0.7827843
FE8517557,PS71,SD53,0.7826249
FE8517558,PS71,SD54,0.7849738
FE8517559,PS71,SD55,0.7943094
FE8517560,PS71,SD56,0.8110361
FE8517561,PS71,SD57,0.8052926
FE8517562,PS71,SD58,0.8126505
FE8517563,PS71,SD59,0.8054769
FE8517564,PS71,SD60,0.8032877
FE8517565,PS71,SD61,0.8120525
FE8517566,PS71,SD62,0.8173
FE8517567,PS71,SD63,0.8122757
FE8517568,PS71,SD64,0.8129578
FE8517569,PS71,SD65,0.8089815
FE8517570,PS71,SD66,0.8091193
FE8517571,PS71,SD67,0.8239413
FE8517572,PS71,SD68,0.8036068
FE8517573,PS71,SD69,0.8126819
FE8517574,PS71,SD70,0.8043285
FE8517575,PS71,SD71,0.7932714
FE8517576,PS71,SD72,0.7877168
FE8517577,PS71,SD73,0.8039096
FE8517578,PS71,SD74,0.7989638
FE8517579,PS71,SD75,0.8008054
FE8517580,PS71,SD76,0.7940957
FE8517581,PS71,SD77,0.8598537
FE8517582,PS71,SD78,0.854425
FE8517583,PS71,SD79,0.8418576
FE8517584,PS71,SD80,0.8355864
FE8517585,PS71,SD81,0.8193107
FE8517586,PS71,SD82,0.8236117
FE8517587,PS71,SD83,0.8339387
FE8517588,PS71,SD84,0.8448404
FE8517589,PS71,SD85,0.8243059
FE8517590,PS71,SD86,0.837053
FE8517591,PS71,SD87,0.833128
FE8517592,PS71,SD88,0.8419342
FE8517593,PS71,SD89,0.825673
FE8517594,PS71,SD90,0.821316
FE8517595,PS71,SD91,0.826837
FE8517596,PS71,SD92,0.8304496
FE8517597,PS71,SD93,0.8401321
FE8517598,PS71,SD94,0.8205001
FE8517599,PS71,SD95,0.829928
FE8517600,PS71,SD96,0.8436398
FE8517601,PS71,SD1,0.8505627
FE8517602,PS71,SD2,0.89244
FE8517603,PS71,SD3,0.8656314
FE8517604,PS71,SD4,0.8544017
FE8517605,PS71,SD5,0.8525689
FE8517606,PS71,SD6,0.8444984
FE8517607,PS71,SD7,0.8332701
FE8517608,PS71,SD8,0.8869471
FE8517609,PS71,SD9,0.8920569
FE8517610,PS71,SD10,0.8871114
FE8517611,PS71,SD11,0.8718353
FE8517612,PS71,SD12,0.8782024
FE8517613,PS71,SD13,0.9578293
FE8517614,PS71,SD14,0.9089618
FE8517615,PS71,SD15,0.9093651
FE8517616,PS71,SD16,0.8826485
FE8517617,PS71,SD17,0.8819164
FE8517618,PS71,SD18,0.8923893
FE8517619,PS71,SD19,0.9071947
FE8517620,PS71,SD20,0.9087542
FE8517621,PS71,SD21,0.9039083
FE8517622,PS71,SD22,0.9001851
FE8517623,PS71,SD23,0.8957229
FE8517624,PS71,SD24,0.8924698
FE8517625,PS71,SD25,0.8761246
FE8517626,PS71,SD26,0.9215826
FE8517627,PS71,SD27,0.9430082
FE8517628,PS71,SD28,0.9173128
FE8517629,PS71,SD29,0.9110436
FE8517630,PS71,SD30,0.9068461
FE8517631,PS71,SD31,0.8982493
FE8517632,PS71,SD32,0.9046263
FE8517633,PS71,SD33,0.9119935
FE8517634,PS71,SD34,0.9222948
FE8517635,PS71,SD35,0.9407409
FE8517636,PS71,SD36,0.9296204
FE8517637,PS71,SD37,0.9473794
FE8517638,PS71,SD38,0.9482945
FE8517639,PS71,SD39,0.909356
FE8517640,PS71,SD40,0.9266787
FE8517641,PS71,SD41,0.9412806
FE8517642,PS71,SD42,0.9106147
FE8517643,PS71,SD43,0.905979
FE8517644,PS71,SD44,0.9125311
FE8517645,PS71,SD45,0.9110091
FE8517646,PS71,SD46,0.8981059
FE8517647,PS71,SD47,0.9005824
FE8517648,PS71,SD48,0.898652
FE8517649,PS71,SD49,0.902898
FE8517650,PS71,SD50,0.892966
FE8517651,PS71,SD51,0.8820578
FE8517652,PS71,SD52,0.8815912
FE8517653,PS71,SD53,0.8919512
FE8517654,PS71,SD54,0.8899191
FE8517655,PS71,SD55,0.9111774
FE8517656,PS71,SD56,0.9520621
FE8517657,PS71,SD57,0.9863775
FE8517658,PS71,SD58,0.9377637
FE8517659,PS71,SD59,0.9230859
FE8517660,PS71,SD60,0.9285724
FE8517661,PS71,SD61,0.9358816
FE8517662,PS71,SD62,0.9333447
FE8517663,PS71,SD63,0.9199997
FE8517664,PS71,SD64,0.9113643
FE8517665,PS71,SD65,0.9092986
FE8517666,PS71,SD66,0.9096777
FE8517667,PS71,SD67,0.8923138
FE8517668,PS71,SD68,0.8870574
FE8517669,PS71,SD69,0.8869997
FE8517670,PS71,SD70,0.8990973
FE8517671,PS71,SD71,0.8823227
FE8517672,PS71,SD72,0.8802056
FE8517673,PS71,SD73,0.8824477
FE8517674,PS71,SD74,0.8863124
FE8517675,PS71,SD75,0.8904588
FE8517676,PS71,SD76,0.881935
FE8517677,PS71,SD77,0.8739381
FE8517678,PS71,SD78,0.8705394
FE8517679,PS71,SD79,0.8630166
FE8517680,PS71,SD80,0.8634967
FE8517681,PS71,SD81,0.8622757
FE8517682,PS71,SD82,0.8553453
FE8517683,PS71,SD83,0.8622826
FE8517684,PS71,SD84,0.8606902
FE8517685,PS71,SD85,0.8649233
FE8517686,PS71,SD86,0.8570395
FE8517687,PS71,SD87,0.8636645
FE8517688,PS71,SD88,0.8801181
FE8517689,PS71,SD89,0.8838804
FE8517690,PS71,SD90,0.8847775
FE8517691,PS71,SD91,0.8722612
FE8517692,PS71,SD92,0.8832591
FE8517693,PS71,SD93,0.8762675
FE8517694,PS71,SD94,0.8825609
FE8517695,PS71,SD95,0.8733747
FE8517696,PS71,SD96,0.8648001
FE8517697,PS71,SD1,0.8609651
FE8517698,PS71,SD2,0.8663542
FE8517699,PS71,SD3,0.868094
FE8517700,PS71,SD4,0.865647
FE8517701,PS71,SD5,0.8496468
FE8517702,PS71,SD6,0.8472247
FE8517703,PS71,SD7,0.8438549
FE8517704,PS71,SD8,0.8563613
FE8517705,PS71,SD9,0.8556165
FE8517706,PS71,SD10,0.8446179
FE8517707,PS71,SD11,0.8564037
FE8517708,PS71,SD12,0.8941646
FE8517709,PS71,SD13,0.9473892
FE8517710,PS71,SD14,0.9348638
FE8517711,PS71,SD15,0.9272828
FE8517712,PS71,SD16,0.9131446
FE8517713,PS71,SD17,0.9029256
FE8517714,PS71,SD18,0.8868154
FE8517715,PS71,SD19,0.881161
FE8517716,PS71,SD20,0.8835702
FE8517717,PS71,SD21,0.8705639
FE8517718,PS71,SD22,0.8687055
FE8517719,PS71,SD23,0.8319578
FE8517720,PS71,SD24,0.8091742
FE8517721,PS71,SD25,0.8129889
FE8517722,PS71,SD26,0.833167
FE8517723,PS71,SD27,0.8339643
FE8517724,PS71,SD28,0.8378259
FE8517725,PS71,SD29,0.8435982
FE8517726,PS71,SD30,0.8602004
FE8517727,PS71,SD31,0.8429409
